,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
10,59507.2696297858,33831.99079401612,67898.3833718245,5771.983420329466,0.14136523458121147,0.0,0.2010655300599609,0.20545226658749116,0.0,0.0,506.91750534714214,2031.033766164894,2434.9566435572497,4972.907915069285,0.834114961159119,0.03515625,0.119140625,0.150390625,45.477790586909414,54.52220941309059,-0.00029798338443422706,0.006176346398182069,0.016997525512486802,-0.012283939473577008,0.02928146498606381,-0.33436795497723626,0.40668745164839315,3.814725483033662e-05,3.814725483033662e-05,61.05385191906543,0.0035248471636163525,0.006183530458220086,18839.00000487445,94.0713216205134,3.82360489277355e-05,0.0018237671778494645,0.0019164617859070453,0.001755400079964265,0.003692879545350329,-3.0794184971134833,-0.07421875,1.4051590426235043,0.012263905677244172,1.4173816535528547,1.3823922496348573,0.03498940391799743,-1.1771735503175833,-0.5952630147359376,0.00015040338246034184,0,51.86423096870859,71.84710923747699,-15.278865115050053,9.975722589141547,22.10643828095199,1.2236618309154574,0.4112556278139069,-50.367727635402176,106.04018752651196,12.358281901234031,53.65883113518454,1156.8666666666666,485.00402153064755,650.5125318193756,654.9062161720165,0.4192393432236336,0.5623055366386581,1110.0,452.193,0.40738108108108106,602.5,94.66666666666667,97.33333333333334,25.0,93.75,0.04814974284251227,0.07108194563265124,0.0063745926791028895,0.6773835805135144,0.383338654723612,0.5659107568462298,-2.6439219036357064,463.0886264964558,509.01224709936906,0.9097789476292344,740529.2534427253,1.0991681029835543,6.576512329277913,2237.9601041584388,0.6933333333333334,0.7162162162162162,0.9056603773584906,0.23529411764705882,49.25022819142,49.95431934098058,48.978216137830586,43.24324324324324,0.4751379759902218,0.5248620240097781,319.23093586142136,335.5194296478713,0.5935876696649467,0.4064123303350533,392.16665808780954,324.4977349403047,0.5399419298196507,0.46005807018034905,357.56333573698504,330.054592190914,0.6415679370014349,1.415142725857426,1.0233102195614319,1.0889424181977962,0.40343057936927595,0.4878601481403564,6.042152023829214,1.427197628240426,1.4340054351246818,1.9407119785316973,4.780238351859656,1.1627128222258978
11,56277.60689456947,33485.193621867875,81894.15041782722,8136.309063213914,0.156560130059252,0.0,0.21779546950612727,0.23706986203912717,0.0,0.0,444.9728203050585,5120.110535775539,17286.744647506865,22851.828003587463,0.29618708670599664,0.0390625,0.1220703125,0.267578125,22.85064322455932,77.1493567754407,0.0005912918144151564,0.0076634634948060205,0.019939449828647055,-0.017736522562051348,0.037675972390698406,0.06269395005761602,0.019523401080163164,5.8728672736224506e-05,5.8728672736224506e-05,135.1602745190948,0.00396387957491302,0.007686240872235196,20516.000014890204,114.3836691179858,5.907829874601886e-05,0.0024336865144703435,0.0024666900548691944,0.004612751597681126,0.02015245082992509,-4.026991796163364,-0.1484375,1.4164088897780627,0.006845509109314483,1.4260385329282392,1.4071305812891293,0.018907951639109966,-1.539198175989566,0.15672482592647036,4.686099496570757e-05,0,48.14513315501802,61.94660996424802,-8.410033817269678,13.678238730102684,18.13874566499005,1.7439219609804901,1.0645822911455727,28.87192386777521,-41.356297281602295,11.775609626487594,49.54557554386187,1246.231884057971,569.7835023556686,718.4286365968112,723.7494285276622,0.4572050431741032,0.5764807061888588,1190.0,481.84499999999997,0.4049117647058823,665.0,88.40579710144928,92.7536231884058,34.5,203.125,0.07578395992555509,0.04331607852715445,0.0022954500356344824,1.7495572660864676,0.6242732812334422,0.3568178609150991,-3.1392313843273887,511.7681287917984,627.8077144627116,0.8151669962032534,1009368.5217371007,1.2267425014231814,6.71101986662155,3080.6336242110287,0.6956521739130435,0.7164179104477613,0.9791666666666666,0.15789473684210525,50.53468208092485,50.982800943781534,49.943812435545354,50.74626865671642,0.488655174870005,0.511344825129995,357.75601416557873,365.96758889197133,0.4837832968342932,0.5162167031657069,436.6687197576982,451.06868160410613,0.48572830519735716,0.5142716948026428,399.1672183975464,410.72815318862024,0.7373482275260025,2.370467681127786,1.406040568591072,2.3705300849162034,-0.08965399043469265,0.4869140710232083,5.8766403988071545,1.4188439210215733,1.3692516598923141,1.9488632838924893,2.498122661366604,1.239410759346295
12,52696.74250835849,47804.87804878051,59274.19354838713,2770.0607582633083,0.053046905456435416,0.0,0.05036802191602211,0.057417449324003056,0.0,0.0,178.59512789626208,549.6398974606003,479.88732267875554,1208.122348035618,1.145351984696079,0.03125,0.08984375,0.201171875,53.38760226137601,46.61239773862398,0.0015776081465874582,0.05563520054921617,0.1052135422071428,-0.0925209571683659,0.1977344993755087,-0.6755740293011487,0.13978938009281888,0.0030952755401515027,0.0030952755401515027,3.8922222639160426,0.0013214599408248482,0.055657563615520225,6999.000019162182,314.3399086405076,0.003097764387615681,1.6617041172101075e-05,3.659348507625873e-06,1.5710260529491918e-05,22.46618998308724,7.1792065208351366,0.0,2.674636363031983,0.05187375124846466,2.720232124496401,2.549641715298956,0.17059040919744506,-0.013603267149086218,-1.1858851318984627,0.002690886068587589,0,44.836242629458816,7.337670414019449,-6.2966295243926,-0.7290775728408079,3.342108523338582,0.588344172086043,1.9,-1.7641406791731276,-0.45770081401574697,1.967151755112365,46.082488519561515,1338.203125,464.0413972942261,595.8517313176876,600.5834123815397,0.34676454465328355,0.44526254660904907,1380.0,452.193,0.32767608695652173,650.0,95.3125,96.875,21.333333333333332,984.375,0.06976571124222174,0.08315745205917657,0.01354762161173093,0.8389592215087952,0.41908681621599925,0.4995318073532919,-2.48701945548075,424.67660356314343,498.80959163247564,0.8513801873241571,665492.2526562277,1.1745633911718654,6.530113113952448,2343.533941987576,0.671875,0.6984126984126984,0.9090909090909091,0.46153846153846156,49.153394803017584,49.476090224552784,48.8412589185129,42.857142857142854,0.43084210443959364,0.5691578955604063,278.7768502908097,320.4158714002184,0.5753780072840318,0.4246219927159682,378.3654085388329,325.03942272561204,0.5146320328605949,0.48536796713940517,332.32282094134194,322.7359268589108,0.710096297565917,1.8616406708953925,1.4220021555168993,1.9903914885108365,0.236435252179926,0.47879118074651705,5.769454882778697,1.5568149363206396,1.2500963984660416,1.940618321953459,4.0859687580331085,1.3125
13,52477.58838819801,46153.846153846054,62820.51282051278,4216.125652080079,0.07670020097633429,0.0,0.040212462933098075,0.04617925998058373,0.0,0.0,478.0452021164055,4928.177694563962,516.9660478217806,5923.188944502148,9.532884635903415,0.0390625,0.0966796875,0.150390625,90.50592468665894,9.494075313341067,0.0007075619932120137,0.03933516658656387,0.12449050631625184,-0.10392813597884559,0.22841864229509745,1.4656372009211154,0.1524993313935477,0.001547255330392731,0.001547255330392731,122.70772371807548,0.001913420246511334,0.0393415298935739,19531.000061396328,520.6511744636208,0.0015477559743669689,0.04112584433339533,0.00704738882249567,0.0013571940278466583,0.27768868269919444,-5.9984378026998275,0.17578125,2.3318232370651217,0.04786951151075735,2.4160930111442824,2.2885212692090606,0.1275717419352218,-1.1359044386049169,0.7270249804740879,0.0022914901322785303,0,46.241444757577504,24.76447240218581,-5.700904217036964,6.059165119878692,10.333981663084417,0.8414707353676838,0.6723861930965482,-2.3038682555239522,13.400319954141587,7.928146466097526,48.21416972280451,1297.5373134328358,536.7299791853529,696.5839265061079,701.6432967333301,0.4136528280372537,0.5368507859424769,1240.0,407.715,0.32880241935483867,512.5,89.55223880597015,95.52238805970148,16.75,789.0625,0.061847530206102695,0.03781287206192256,0.003948954334728965,1.6356210685298078,0.5969299707480147,0.3649561516620536,-3.2751057035853357,496.1367330942226,555.9956340699944,0.892339260764346,866607.8858225076,1.1206500083201938,6.644792746602933,2492.3060477861222,0.5373134328358209,0.5606060606060607,0.8648648648648649,0.05263157894736842,51.83194228320836,50.998043093197445,52.92028189793469,48.484848484848484,0.5486816991346638,0.45131830086533625,367.64949863443826,333.4380925126305,0.5356974933895959,0.4643025066104043,406.9407568201392,378.85401613754516,0.5414558134866579,0.4585441865133421,387.79307201618593,356.8692527257068,0.8069427674038105,1.6941537381437848,1.1321323557896084,1.44631727145773,0.18800647401196563,0.49934262770377824,5.816016242664287,1.5510797892294474,1.357659061783369,1.9915811377911896,3.7232337448413464,1.2675410248717731
14,58388.47306834899,33070.866141732295,67123.2876712329,5635.734259843085,0.1439994896400722,0.0,0.20961507575717192,0.2182973251157928,0.0,0.0,356.41885488706487,917.9961738985214,1011.456684246373,2285.871713031959,0.9075981089417703,0.0302734375,0.1455078125,0.150390625,47.57805665079294,52.42194334920706,-0.001049833229106084,0.004117171571418545,0.01290616543877346,-0.01643167471102765,0.02933784014980111,0.41614764349947997,-0.21712272102629618,1.695110174849705e-05,1.695110174849705e-05,38.96114366028954,0.016883978208982346,0.004248911808620221,20761.000093507435,66.70622436454728,1.8053251557432357e-05,0.0020364155519212498,0.008842768812525898,0.0010792472370815737,0.8064659469040883,-5.695744927649622,-0.16015625,1.2438435013609528,0.015248458916692844,1.2818347113545332,1.2268747232529522,0.05495998810158098,-0.29410443726458224,0.8941929392817105,0.0002325154993340695,0,50.017367141368524,79.0148909231476,-7.6145402862448535,11.872103460880489,17.512469185823633,0.6473736868434217,1.5338169084542268,-15.84857835780218,28.752783263801756,16.441624041949744,52.110368425191304,1199.5833333333333,587.3326851951895,767.0748811162028,772.5310123159715,0.48961390915889363,0.6394510992285123,1100.0,415.128,0.3773890909090909,566.25,93.05555555555556,97.22222222222221,18.0,679.6875,0.02306911415985575,0.0173153991221855,0.0019594182453546347,1.3322889063699521,0.5448033124871832,0.4089228018655447,-4.056159050732975,546.2619174855316,633.3225677718224,0.8625334786464494,1086865.3952461297,1.1593752877503065,6.743145871415503,2937.034136996878,0.6805555555555556,0.7042253521126761,0.92,0.375,50.21167415009622,50.31486429447875,50.710847279815354,46.478873239436616,0.5200354025302397,0.4799645974697603,393.9302875237844,378.44913793005264,0.5032614198440343,0.4967385801559658,449.28485918002195,446.36374198705073,0.5104171323195459,0.4895828676804541,422.515062522618,413.8020904736239,0.9995288453382417,0.5007959536534843,0.7757843566018705,1.5309041102491587,0.6015086590903579,0.5563156935072975,6.003258334775647,1.2538222041927964,1.2777969998825363,1.9985233026902576,2.366539487597697,1.1140142363715286
15,58949.61513924958,47804.87804878042,72235.87223587229,6014.743761191419,0.10624654761010821,0.0,0.05434173811390449,0.055771987289390285,0.0,0.0,1441.566039394374,3221.7635692156637,1026.5249892765082,5689.854597886546,3.1385145056101877,0.0390625,0.046875,0.26171875,75.83674048636544,24.163259513634564,-0.0008771409154496593,0.003771966804337641,0.010564232899556561,-0.010318583670819151,0.02088281657037571,0.05734594971231255,0.17059128309933375,1.4227733573025117e-05,1.4227733573025117e-05,44.93579028555019,0.014595003537809745,0.003872610199669079,20736.00005842783,59.89522095182592,1.4997109758580983e-05,0.002280987122046249,0.005383952543762145,0.004593537701790092,0.2924735530358661,-7.39860961736866,-0.15625,1.2811280843176664,0.005573884776943717,1.2985588807985962,1.2765547597315599,0.02200412106703631,1.3236704450460897,1.5189704624411973,3.106819150664491e-05,0,41.83128050197537,38.16871949802463,-20.052696109960852,5.839494157241731,16.98434260143287,1.18464232116058,1.7359179589794895,-45.798226206725296,77.56102658314002,6.444497169580312,43.24602791122101,1434.3333333333333,787.1066231192519,775.582613156399,782.2395317161771,0.5487612989444006,0.5407268973900063,1265.0,515.2035,0.4072754940711462,682.5,93.33333333333333,93.33333333333333,20.0,460.9375,0.010163642051395205,0.0028370815571792905,0.0006525786039642789,3.582428579000808,0.7444090735837684,0.20779453300123993,-5.864979375884706,553.1268773886983,976.5237385352451,0.5664244048161812,1696904.6505833706,1.7654606537028097,6.936627549869989,6896.056951162982,0.6333333333333333,0.6610169491525424,0.8461538461538461,0.2,49.919578885802004,49.82108568396909,50.72225231268096,50.847457627118644,0.5643012467535029,0.4356987532464971,415.50913928286366,365.1053815752,0.5379594642472127,0.4620405357527874,716.2383670098266,663.7779851320386,0.5443579978039145,0.45564200219608564,585.5105648937896,535.6786131633039,0.7831726875383872,0.5159061762661571,1.0321882440559442,1.2991426839693325,0.8152485288045999,0.6407873865078004,5.773557262275186,1.2876209384520778,1.162597445608531,1.954253937623477,2.348344422130297,1.3782744723086544
16,55047.9715541031,50342.46575342466,61122.66112266107,2603.501316642702,0.04661829261833139,0.0,0.0317530535374888,0.03466879178441307,0.0,0.0,322.66377593626953,1064.9532339974967,139.8403755850061,1527.4573855187723,7.6154918030103085,0.0390625,0.0625,0.150390625,88.39300155040954,11.606998449590463,-0.0013090831249195605,0.009384926662936732,0.01637483358216918,-0.02916128472390719,0.04553611830607637,0.8204148424394715,-0.8834493555697126,8.807684846870079e-05,8.807684846870079e-05,104.05151733737948,0.006228432885378986,0.009475787413014813,20765.00006524252,134.53985971747093,8.979054709664994e-05,0.002234616617143281,0.0015958070554589684,0.0022090678670365813,0.23436791525231682,-4.9233029954453285,-0.16015625,1.4986307199785391,0.006536467646373638,1.5071582963211387,1.4888194664529517,0.018338829868187023,-1.5629073806402811,-0.3361320881937285,4.272540929208932e-05,0,48.845728906204556,101.15427109379544,-18.46598207076152,8.495741754108863,22.141175225214127,1.1526263131565782,1.072586293146573,-11.568108632117665,30.143046315906286,20.800865668122544,51.60297464157948,1228.357142857143,449.42694706185745,657.4142364300226,662.1447639344414,0.36587644698877736,0.535197959529006,1245.0,422.541,0.3393903614457831,600.0,91.42857142857143,97.14285714285714,23.333333333333332,1140.625,0.058285769802975604,0.07414309565739742,0.01851635049175317,0.78612538748455,0.3861385697805853,0.49119208707424455,-2.6017583279176186,468.20705270520915,431.14762273685955,1.0859553155670951,634181.86642788,0.9208482021912583,6.509183929767494,1588.0860531050878,0.6571428571428571,0.6811594202898551,0.9148936170212766,0.26666666666666666,51.00274725274725,50.97447746064538,51.065775156471936,47.82608695652174,0.5091142755106659,0.49088572448933393,334.1195079432437,328.08350577971134,0.5207781044576694,0.47922189554233074,311.1374973242338,298.4656267486388,0.5144656267530988,0.48553437324690124,322.8330743816554,313.6243908843536,0.7030649259006916,2.6231737668044497,1.539366962330638,3.1237471155564585,-0.24875752562451012,0.3421839167490077,5.986425874087824,1.6300353072028357,1.435370006969415,1.9847321426956301,4.88547009835934,1.31341778934535
17,56685.997061823036,29488.46539618856,67741.93548387096,7749.480965428112,0.22268215794259552,0.0,0.31816697447977227,0.3470649430453918,0.0,0.0,1670.8528541402272,17327.79629793174,30308.591085873537,49307.2402379455,0.5717123652774482,0.0390625,0.1318359375,0.150390625,36.3751267666922,63.62487323330779,0.0008138321053222668,0.005012770808549295,0.016588420419918523,-0.011315326012672471,0.027903746432590994,0.8809696799806814,0.3072740518868419,2.5127871179043952e-05,2.5127871179043952e-05,71.01738042623745,0.009232003707802347,0.005078404658423473,19752.000039325027,72.76088398262641,2.5790193874697226e-05,0.0023012101090303548,0.0009138565961761498,0.0019953170589597623,0.03777683679772275,-3.2370256340695183,-0.11328125,1.4253419032305583,0.0035652363851932985,1.4296490132359942,1.4150449531873057,0.014604060048688527,0.28244639418676165,-0.9238686949054831,1.2710910482306179e-05,0,53.03558967201675,48.65932558222054,-16.33834196559473,2.6875296317596593,14.681108800613845,1.885992996498249,0.7854427213606803,17.677916763241154,-17.58575066126475,7.880968228974395,55.05547906869205,1131.3157894736842,610.1373443310681,873.9687256036874,879.8147429896716,0.5393165639586087,0.7725241119548761,960.0,392.88899999999995,0.4092593749999999,608.75,89.47368421052632,96.05263157894737,19.0,750.0,0.08367260660925332,0.04743900595798822,0.0009377445894559306,1.7637934210373931,0.6336464516821732,0.35925207800666786,-3.0483104781802375,622.1229709558962,603.8360406302062,1.0302845956438846,1180171.5494007766,0.9706056018192158,6.778915250778937,2344.346574464055,0.6710526315789473,0.6933333333333334,0.9807692307692307,0.13636363636363635,49.26260704091342,49.75121642838033,48.18801493242215,53.333333333333336,0.4583611176086555,0.5416388823913447,421.2108510960764,457.87884919544,0.5167344590432398,0.48326554095676044,434.06297511578475,419.7705296916371,0.48667595569048233,0.5133240443095177,427.6851923129017,439.23816895742226,0.5806471386794532,3.7442863414905547,1.706535047937146,3.1004275906229695,-0.556504045872283,0.765923107470611,6.001152677888803,1.2533546231522386,1.1313383859970279,2.031520766828427,2.5364589835449816,1.1509340156343446
18,52103.78372525306,47266.881028938944,59154.929577464725,3181.8720900760686,0.05943677247018254,0.0,0.04663082851129582,0.0534174519094765,0.0,0.0,7.766258446367955,711.4850262792321,1787.4546513683047,2506.7059360939047,0.3980436794492028,0.0390625,0.1494140625,0.171875,28.471476628399973,71.52852337160002,0.00453791099343633,0.08946595688299996,0.23068877014103864,-0.13900616563018386,0.3696949357712225,0.0015691568391575927,0.8430111453722668,0.00800415744099081,0.00800415744099081,4.538138065415464,0.0014119614261781461,0.08958096939180309,12903.000102961314,906.181008579851,0.008024750077175161,0.0010913939557266046,0.00026243196323030567,0.000982558074010125,4.613299476747578,-1.7110772406067742,0.0,2.8445438092193207,0.09946470402663647,2.94016175907459,2.644611662526813,0.2955500965477773,-0.8800384636623875,-0.849552348595526,0.009893227347106395,0,39.40092165898618,52.90677064870613,-17.13747082410677,6.259238131565603,16.245048862377296,1.328714357178589,1.8679839919959977,-22.24838337087471,37.353215716067545,13.586947023039485,41.303408842547306,1522.8070175438597,657.2317605629934,883.4080718606614,891.393244076045,0.43159228516233433,0.5801182038716325,1495.0,496.671,0.33222140468227424,645.0,91.22807017543859,94.73684210526315,19.0,1273.4375,0.0814843194824201,0.03495135799394995,0.00028382084022846694,2.331363476535732,0.6981208851788933,0.29944746591649435,-3.353797955722404,630.3102075900466,693.2511866504144,0.9092089847483997,1372760.691188109,1.0998571470086433,6.844564944682247,3049.9090892387253,0.6140350877192983,0.6428571428571428,0.9166666666666666,0.125,50.297619047619044,48.772820763962535,51.39405909141019,51.78571428571429,0.5670034860346956,0.4329965139653044,474.6264081071841,414.7641717673046,0.4508540790284136,0.5491459209715864,465.48814324618724,513.7294971961653,0.5034184682208181,0.4965815317791816,470.0794819897536,466.8764903436684,0.68992214181526,2.0503611500612284,1.3651444068302605,1.8662351633610559,0.13262138977018106,0.36944441086608704,5.657451417673515,1.687291964716088,1.3583066132756783,1.9889457801996364,2.9385225629204577,1.1256454413300379
19,50252.00206487978,20095.693779904308,59877.80040733193,8473.468551939275,0.3100408546193978,0.0,0.460643154074803,0.5785692295723764,0.0,0.0,3435.535067860437,13324.032380569288,33694.94034478042,50454.50779321014,0.39543125004028307,0.0322265625,0.1474609375,0.150390625,28.33756589791635,71.66243410208365,-0.0019053219749210063,0.008275739700752096,0.01767095212579167,-0.01667267880053752,0.034343630926329194,-0.42185276148238726,0.4068145857239609,6.848786759460439e-05,6.848786759460439e-05,6.955801965350427,0.0023001441533749356,0.008492238775653995,11256.00000203947,77.83002253799413,7.211811942272127e-05,0.0002975468613633033,6.504120050485579e-05,9.631922911788968e-05,0.001440982872751899,-0.5014875807499701,0.0,1.2670285447487208,0.0370646331370667,1.30814178657666,1.1906970695118035,0.11744471706485649,-0.9339135575782977,-0.5957324204324558,0.0013737870295853427,0,43.33643988816402,74.31061893536538,-13.485693619507302,3.326472374811317,20.645975571495168,0.4242621310655328,1.0175587793896947,-2.1779547718547674,-15.388566179547782,15.072525282188625,44.91024789583756,1384.516129032258,588.809377763421,803.3727571216526,809.8591846161305,0.425281703417196,0.5802552532798516,1282.5,496.671,0.3872678362573099,675.0,93.54838709677419,95.16129032258065,31.0,101.5625,0.059566668234913286,0.037629717121528246,0.0019288507601831974,1.5829688020916517,0.6009233427180013,0.37961793177728625,-3.279961191770759,572.656921248274,606.1583264021593,0.9447315928946612,1090512.032623583,1.0585017030456196,6.744600571873938,2566.478483247873,0.6612903225806451,0.6885245901639344,0.9047619047619048,0.125,51.36886655204338,51.522414945263385,51.482265472659435,50.81967213114754,0.5320095631494894,0.4679904368505108,417.78333699019953,391.84100729760274,0.39978816706678294,0.600211832933217,383.2666608685568,469.61109796653375,0.4621589246982655,0.5378410753017344,400.89665127062364,432.4777210061423,0.7252872127856609,2.1777271887659753,1.4919558992440913,2.242572785239261,0.07855770176395227,0.3212175585676942,5.889680181354617,1.595723774851011,1.3606515084178408,2.0205586072897153,3.1773708581191147,1.3444959410551007
20,45794.43598216309,40054.49591280656,54343.807763401084,4043.151655912999,0.08451900116892758,0.0,0.10935404866619391,0.14433788855484142,0.0,0.0,183.63738789981338,1690.4524977618205,3086.7427440467936,4960.832629708428,0.5476492982844423,0.0390625,0.1474609375,0.150390625,35.38587836995807,64.61412163004194,-0.0012651611964192722,0.004811491457541711,0.012979384598827597,-0.018411405618101832,0.03139079021692943,0.5830435834656504,-0.34723908179666424,2.3150450045996858e-05,2.3150450045996858e-05,36.17065464377036,0.016339940290243802,0.004975046019779304,20376.000106887037,73.01758858550937,2.47510828989219e-05,0.016597432379788328,0.016353782132518632,0.019801078003938967,0.9363857250801022,-15.617684116188382,-0.14453125,0.5686556439848972,0.00752323295318357,0.5837016528278288,0.5587376602031956,0.024963992624633224,-1.4168122533495846,0.1717749093430886,5.659903406786718e-05,0,45.51111111111111,0.46590038314176496,-21.071192577506224,-10.586081456899855,7.598626215819868,1.0115557778889444,0.7504252126063031,14.160084411355326,-27.997142238503233,5.642353512589604,47.17536017062986,1318.359375,523.369012043947,692.2266809201866,697.4115884519823,0.39698508765407536,0.5250667564905712,1235.0,355.82399999999996,0.2881165991902834,580.0,95.3125,98.4375,21.333333333333332,796.875,0.03276397749806388,0.09797192147250833,0.0019088760753749599,0.33442211815002226,0.2470054134187697,0.7386036987779698,-2.3230743569516474,493.1444634724784,539.347724331841,0.9143349294435227,835589.3287811814,1.093691127614051,6.628962994978725,2359.5192832022544,0.65625,0.6825396825396826,0.9302325581395349,0.1875,48.07225667295766,48.536115486835705,47.433074643435184,53.96825396825397,0.461998396724548,0.538001603275452,335.37292675468007,361.9091402637568,0.4451556940474663,0.554844305952534,359.8527426820179,401.74864197177425,0.45282934705853456,0.5471706529414656,347.82825964531014,382.3481379140066,0.787561405963927,1.2855672627990091,1.0686315692143116,1.6473187107433698,0.34697856011291556,0.4147017927761336,5.875000000000001,1.4598636669090563,1.2089464761584021,1.9449894065348607,3.2888586602598244,1.03125
