,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
475,0,48.06129556535873,9.909718927394891,-12.558336985477077,-2.9859776910994356,4.826695161440071,1.7559279639819907,1.5488244122061028,8.759896789669607,-16.644073169325377,3.675774087832831,51.14685065947254,1248.4057971014493,453.55741963623075,711.6610127433029,716.9498537865815,0.36330928668330537,0.5700558379299733,1230.0,422.541,0.34352926829268293,685.0,94.20289855072464,95.65217391304348,23.0,804.6875,0.01001112083041858,0.0646159444382253,0.00681755342585871,0.15493267052669174,0.12291936521883817,0.793372790909595,-2.7392940807189308,506.96010338319553,400.54526529201286,1.2656749369228024,637933.2779656178,0.7900922826450764,6.51174536779476,1265.8708918289765,0.855072463768116,0.8823529411764706,1.0,0.6666666666666666,49.85236801700721,51.498004756920324,48.751217783143616,44.11764705882353,0.43014790483276777,0.5698520951672322,332.4942486316633,382.69810010097456,0.6731196340443457,0.3268803659556544,328.6228302997226,229.00555659994083,0.5235287593168817,0.4764712406831183,330.5642070516215,315.3580352349883,0.5395975762842345,1.8815484994930132,1.2137935840008978,2.5330662334244547,0.08298890840885358,0.634844850651243,5.8766403988071545,1.4207755547672802,1.140552777190279,2.004660978946818,8.999101560625935,1.0623520794396815
476,0,51.92375160799907,84.43988475563731,-12.708065333489266,5.1321015647759864,19.062561009378342,1.133616808404202,1.6398699349674835,-19.252667696363492,38.67394040151099,17.58704984297649,53.66846665288294,1155.5405405405406,360.8234186272294,517.7877070663624,521.3710557537479,0.31225509271915536,0.448091338123153,1112.5,214.97699999999998,0.19323775280898875,475.0,97.2972972972973,98.64864864864865,18.5,625.0,0.023453772528460936,0.08638605695951244,0.019999607973071487,0.2714995145507485,0.18063673862956825,0.6653298770293152,-2.4489289939783436,368.6650090378647,357.2756504590802,1.0318783509711613,413794.9734600896,0.9691064833939401,6.32375532076757,1384.9525968747273,0.7702702702702703,0.7945205479452055,0.9655172413793104,0.38461538461538464,50.0,50.60192479041519,49.62572066581013,45.20547945205479,0.4613304482004538,0.5386695517995462,250.40210717519489,270.57840566296323,0.5665571180921677,0.43344288190783237,268.92134130176714,235.21735183318717,0.5122932772367719,0.487706722763228,259.8267721822747,253.51516346614108,0.5643724661855006,0.8517528052545313,0.7304969503691433,0.9349534269880606,0.568704990388097,0.5295070691332255,5.702564514219125,1.2741539537899174,1.0160215684046188,1.9990920823394465,8.155731984448703,1.174761447551423
477,0,51.97237504389559,12.198747950756818,-21.438023898857423,-3.7870490871706295,9.620297523727496,0.38624312156078033,0.9885442721360679,5.4155610381870005,-18.917735232063528,7.07483783101344,56.12678172404284,1154.4594594594594,445.12624618896507,627.7929376814776,632.081578109253,0.3855711368135716,0.5437981667848455,1215.0,381.7695,0.3142135802469136,518.75,98.64864864864865,98.64864864864865,24.666666666666668,953.125,0.009371130661004737,0.07038087419041354,0.018808621676271932,0.13314882443277698,0.09507986090542916,0.7140871225147937,-2.653833726159678,446.9491701441472,437.778966289751,1.0209471092960798,614699.5559440173,0.9794826694690165,6.495633009350531,1715.1876421554878,0.7432432432432432,0.7671232876712328,0.9642857142857143,0.3333333333333333,49.257907542579076,50.881032452351484,48.05907162637538,42.465753424657535,0.3902646931550986,0.6097353068449013,279.2391075165989,349.03363615369034,0.607340117158543,0.392659882841457,341.1700317380308,274.32359134714244,0.49654304957387513,0.5034569504261247,311.74626679624856,313.9091524121754,0.608080895585987,0.4698564657826523,0.6321672271008244,0.6918197860004611,0.781007470772746,0.5005286793463424,5.94580775746237,1.2797703541695924,0.934711800810611,1.9976114521693273,7.103290633175448,1.174761447551423
478,0,53.1251820353003,123.34540619999382,-16.08814499826326,16.26536413339808,36.57496453514638,1.3357178589294645,1.855977988994497,-21.552699712703458,29.964171067732043,34.658799201200814,56.070787065094436,1129.407894736842,420.1205915014269,607.0598542702908,611.0938870081576,0.3719830483381889,0.537502754407201,1147.5,303.933,0.2648653594771242,458.75,98.68421052631578,98.68421052631578,19.0,640.625,0.026411797905770237,0.0985492578208463,0.024399233885224195,0.268006055954115,0.17683279789031964,0.6598089631250533,-2.317198776402671,432.108631445114,403.8303486000655,1.070025155224413,548203.4546951612,0.9345574682216448,6.445911878031957,1509.6106727149659,0.75,0.7733333333333333,0.9827586206896551,0.23529411764705882,50.72135447716703,52.35235112570492,49.637459082118646,42.66666666666667,0.4430549085761578,0.5569450914238421,287.6471421349052,322.50576152406364,0.6188136776471161,0.38118632235288374,317.6719771636697,249.32602225875934,0.5249877684941198,0.47501223150588023,303.0316513612509,288.2476639901801,0.6533530569388247,0.49440944707496026,0.6970498434523791,0.5834771431327805,0.7221610384655478,0.5258079561251847,5.885956789702441,1.232184260246529,0.890965594137666,1.9818388880000721,4.2210668791218655,1.1509340156343446
479,0,57.848324514991184,76.98313615916612,-22.24001590964994,4.244110250376302,23.432640645443655,1.1586293146573285,0.6303651825912956,10.880006764598111,-0.2916793129805943,17.72877775305243,60.38159057145865,1037.1951219512196,358.7840383137889,504.0588345044409,507.1351391717163,0.3459175913195848,0.4859826505510188,1072.5,207.564,0.19353286713286713,331.25,93.90243902439023,98.78048780487805,27.333333333333332,140.625,0.03107147702042163,0.10301049663948675,0.03347159029577939,0.3016340861763313,0.18544205379384818,0.6147914386752736,-2.2729243868236524,358.5986958863041,356.0430252125003,1.0071779826954297,401107.7571335539,0.9928731735415622,6.310231170965432,1414.0222734402946,0.6585365853658537,0.6790123456790124,0.8909090909090909,0.19047619047619047,49.088614694335384,50.48700782467025,47.9686684050027,41.9753086419753,0.42681400965009875,0.5731859903499013,234.30582312439438,271.52606919041864,0.5621922499308124,0.43780775006918743,266.95921073817624,235.58313947419734,0.49401042361864017,0.5059895763813599,251.16373041101096,254.19069795580555,0.6386943627874538,0.9828885579058402,0.9169916557015896,1.352340889770341,0.5157697090360438,0.541250212078586,5.826944992370194,1.1980582360944438,0.9294299309920228,2.1612619837423943,3.8709759808649324,1.2404979521206017
480,0,48.142333856619565,18.89677228863183,-7.186702457302161,4.717745175308465,8.839691278917526,1.5588294147073534,1.8519759879939968,-3.183610251366494,4.461085572257951,8.670534338889658,49.342172708182304,1246.304347826087,363.49169843857453,519.5529752755219,523.3806288965292,0.29165564500565894,0.41687487986523647,1260.0,296.52,0.2353333333333333,380.0,94.20289855072464,95.65217391304348,17.25,734.375,0.08243972947289543,0.06336552167494582,0.007165780720611458,1.3010187132333102,0.5389237979631947,0.41423216475023145,-2.7588353876255987,370.0859918344157,359.880845562297,1.0283570142672462,418418.85990066105,0.9724249323203653,6.328581361744019,1399.82842755725,0.6956521739130435,0.7205882352941176,0.8775510204081632,0.4166666666666667,50.753122703894206,50.50402809530863,50.67539195462694,52.94117647058824,0.5077346967682886,0.4922653032317113,263.72440103542283,259.67581683850784,0.48602015209524246,0.5139798479047576,250.89145533923082,258.0071716840379,0.497181671271523,0.502818328728477,257.3879193588248,258.8428388918099,0.6835006386329884,1.4962884540199317,0.9737108866152677,1.1840338335763267,0.38153474439453194,0.48450100982415734,5.789683877068025,1.4085432062434369,1.3215955579967023,1.9963392167284435,2.941757013302489,1.1508814193929884
481,0,43.641482871891135,21.929089520627606,-9.83866597048268,-0.4593445178458495,5.791786176371731,1.9,0.9335167583791896,11.12284591602834,-16.539188508889687,3.143566922137096,45.12924235751666,1374.8387096774193,573.6809301558987,677.512627672531,683.0595946446149,0.41727144145548717,0.49279426226767864,1325.0,511.49699999999996,0.3860354716981132,553.75,90.32258064516128,95.16129032258065,31.0,492.1875,0.05397886770182068,0.01675240537864675,0.0015850303333580615,3.222156250506222,0.7464273635908906,0.23165461435137477,-4.089213426325901,482.9960713277415,657.0349650933284,0.735114715331983,996969.6846984001,1.3603319035021533,6.705652062688323,3575.1424989315133,0.6451612903225806,0.6721311475409836,0.8780487804878049,0.21428571428571427,49.03468843195732,49.20256805584579,48.578841717981845,45.90163934426229,0.4369647960700596,0.5630352039299404,319.31175988365976,362.4594804940271,0.5753627259032787,0.424637274096721,498.37855142274117,428.15156759839306,0.5268036352472784,0.4731963647527213,418.5338579602789,396.6677702038328,0.7231642056171437,1.0160913515277636,1.0753617741441406,1.0278305525699947,0.6100205985343601,0.4234848720226192,5.792905987806229,1.590709589071,1.349521705328726,1.937546459684022,3.8837799055898623,1.4405313654161793
482,0,51.84493227463801,57.24597681627107,-21.7697443047132,0.10702328309216824,21.18459210022982,1.3467233616808403,0.4792896448224112,19.12919106906439,-10.36493824782115,10.334598450060351,53.46718454372593,1157.2972972972973,421.0783524437049,553.4595430141436,557.1033186819601,0.36384631107933396,0.4782345420720064,1165.0,444.78,0.3817854077253219,661.25,87.83783783783784,91.8918918918919,24.666666666666668,460.9375,0.03746515691648733,0.08901720023078959,0.005512840558152273,0.42087548046168216,0.28383727262636865,0.6743972642811396,-2.418925666902395,393.9315344615442,440.30909973619924,0.8946704365128019,544914.3957668719,1.1177300145266296,6.443298391383115,1968.5867857773967,0.6891891891891891,0.7083333333333333,0.9215686274509803,0.42857142857142855,48.39255499153977,48.45882828470538,48.27603846776425,54.166666666666664,0.5163480899371345,0.4836519100628657,283.16355207233545,274.05171095575696,0.43171417459681494,0.568285825403185,289.30491709966134,331.9258475208888,0.46935459913754574,0.5306454008624543,286.25070504739733,304.36746584534797,0.6584339305866894,1.8172479881867494,1.3145319786417193,2.2223314473937146,0.15258019887030563,0.5932135993635228,6.026888838543449,1.6896310557478664,1.319384258457287,1.9882755189883572,3.522954216896957,1.2586729795193818
483,0,43.989293611078786,19.168601125763324,-9.10557268084623,-0.7508263030325182,7.739213237096816,1.5338169084542268,0.8224612306153076,6.4132265338457355,-4.7820472554197115,5.220353728293872,45.263851616763404,1363.968253968254,520.8198861551315,586.4467222728047,591.2338479675778,0.38184164817611177,0.42995628422188636,1300.0,303.933,0.23379461538461538,412.5,88.88888888888889,93.65079365079364,21.0,1093.75,0.061827753677152944,0.020123570443315482,0.0008590110453179092,3.0724047629276687,0.7466188073429934,0.24300795792008426,-3.9058634920730575,418.0654631648905,611.2627830801144,0.6839373747871335,802827.2749791248,1.4621221720939537,6.6115922285999975,3574.9634724691687,0.5714285714285714,0.5967741935483871,0.8378378378378378,0.17647058823529413,50.064683053040106,50.19553058519951,49.82357361103647,48.38709677419355,0.47389265828839944,0.5261073417116003,287.79582072405,303.23663864446434,0.5321856123212715,0.4678143876787287,445.92263641012164,418.08514959980766,0.5136079567398991,0.48639204326010077,375.2821818906295,365.2038138713005,0.7961615339057737,2.158268527372597,1.5770716539742586,2.612859210607828,0.04204922035654031,0.5851355088397328,5.818549764769758,1.5240133457187284,1.1957919054454005,1.8372043468995447,3.6908934891183907,1.2334069683412527
484,0,35.41315345699831,0.0,-12.543245051609766,-8.178142073593968,5.310822929806687,0.0010505252626313022,1.9,6.981532147504308,-21.79312900228191,0.5338717227391134,36.46459976490614,1694.2857142857142,669.4322843524454,654.636508555193,661.0404100800989,0.39511180358070136,0.38637905226697733,1440.0,518.91,0.36035416666666664,1265.0,89.79591836734694,93.87755102040816,16.333333333333332,953.125,0.015049366427677116,0.014981000601684741,0.00020962073335225543,1.0045635019856207,0.49766443511041947,0.4954036595264866,-4.200972507283703,467.4261566059741,822.6235787436221,0.5682139057086906,1207991.9425548897,1.759900611289643,6.78903414746245,5790.942956368697,0.5918367346938775,0.6170212765957447,0.8275862068965517,0.25,47.31989708404803,48.04326362053915,46.64114952184243,51.06382978723404,0.465729800416619,0.534270199583381,319.24487033317,341.93014404152103,0.4669131335378215,0.5330868664621784,562.1072651742613,600.6204914447035,0.4666239760959491,0.5333760239040508,457.1005714258788,488.7029763299649,0.910519864113662,2.140177513754265,1.7926244702474747,2.18903349905468,0.3135623080600398,0.5242273944228217,5.492260864523372,1.2521877844456473,0.8284447938717088,1.8394584001387306,2.640286114940468,1.1458591518602466
485,0,37.30049614441987,15.56293997892815,-14.179108861182876,0.28903633784910454,8.462832243097301,1.2556778389194596,1.0285642821410703,-0.5402444561467391,-0.25352506743384384,8.402046777122091,38.24656844831179,1608.5576923076924,630.7856418927904,659.9832885584835,666.5450869529956,0.392143623389624,0.41029506850428765,1382.5,467.01899999999995,0.3378075949367088,996.25,92.3076923076923,96.15384615384616,17.333333333333332,507.8125,0.01374813838840872,0.012612935797340408,0.0006542457371204144,1.0900030420600162,0.5089015576221392,0.466880859947287,-4.373032341087419,471.3185509510401,766.0942577546875,0.6152226650704931,1134348.793830328,1.6254277626222022,6.761716723552844,4980.923501359674,0.6538461538461539,0.6862745098039216,0.9428571428571428,0.23076923076923078,50.28049033866612,50.50544239064995,49.993873219167526,50.98039215686274,0.4774341954964049,0.5225658045035951,325.6677755013535,340.7128556424016,0.3659538576185055,0.6340461423814947,463.4419809676108,610.0179850148046,0.3965637332573192,0.6034362667426809,400.52338865738125,494.0684122879757,0.8892856085161233,1.7285851631582156,1.5717292956924145,1.52996449101088,0.4968882442104897,0.45881957878395463,5.623516641218016,1.1659163557330743,1.1246193882167512,1.8609658403202198,3.125743982453192,1.425109929535273
486,0,38.32453015600049,0.0,-14.748891649124264,-5.32104439861871,6.461483345008949,0.0010505252626313022,1.5618309154577286,-6.876617493567081,2.6325102535421823,0.8571544316234359,39.037261882609144,1565.576923076923,655.6209852649308,549.9639025587471,554.871120877915,0.4187727703448766,0.35128513613874035,1327.5,630.105,0.4746553672316384,1041.25,80.76923076923077,90.38461538461539,17.333333333333332,898.4375,0.002940824673472468,0.00597772943196909,7.4081433397041e-05,0.491963496665614,0.3270258936627911,0.6647360950137111,-5.1197144767721365,392.35313225735416,837.6787488497661,0.4683813846251947,1032534.3170361257,2.1350122631372592,6.7208746046260694,7153.817605454907,0.5576923076923077,0.5800000000000001,0.7931034482758621,0.14285714285714285,46.872682323856615,47.98238654862379,45.676697189797004,50.0,0.4182269913892441,0.5817730086107558,253.99507869248177,299.5684395926914,0.5473796657668052,0.45262033423319475,619.7575526119934,563.5656680945904,0.5241047424716904,0.4758952575283094,473.6100315764056,451.30228907845236,1.0818968479450357,2.089608030831281,2.001899436712363,2.0510450730766205,0.3377783363218964,0.4901687174599614,5.532076496945641,1.0864369880026716,1.1657905829046549,1.767240595578928,2.3164815728563846,1.0962384073348252
487,0,28.939474148579496,0.0,-4.349310214153267,-2.5193229489876288,1.5719558599427852,0.0010505252626313022,1.8519759879939968,1.7043856925247034,-5.806005947271837,0.17827558837766325,29.33262577640615,2073.2926829268295,650.2755279073032,541.9340365764084,546.9635880629228,0.3136438638221214,0.2613881006956384,2405.0,192.738,0.08014054054054054,790.0,68.29268292682927,80.48780487804879,13.666666666666666,1875.0,0.0608362876722151,0.0410337480052645,0.004563809135108531,1.4825915406121322,0.571587804418204,0.38553289207505315,-3.1933604287774044,386.76166218141805,810.491383082684,0.4771940458026581,984785.6070790743,2.0955835656288686,6.700311802594419,6793.809689887538,0.4878048780487805,0.525,0.7142857142857143,0.08333333333333333,43.00781249999999,43.64607123636704,42.59429099565048,50.0,0.3538543714939946,0.6461456285060055,230.85612680206535,311.9567072199076,0.4837860287431708,0.5162139712568291,563.7350828090651,582.3221088551751,0.4595519516283164,0.5404480483716835,430.7503887820618,467.1274053408907,1.185850774154877,1.2065760673970463,1.4540229630058685,1.163837893933618,0.487716836688356,0.23157116747471518,5.113649565593695,0.6838962356213537,0.6087888837398232,1.6430357094111878,2.1154861219522303,1.1760480010137258
488,0,37.51327120443555,62.48672879556445,-9.091926993490162,7.974280882620015,16.346765816642545,0.7984492246123062,1.9,-36.0075156981731,66.08626357302583,10.501938360020866,38.5465212743933,1599.433962264151,654.6723052687671,760.2504648014161,767.593421437081,0.40931499562633783,0.47532469782322817,1470.0,541.149,0.3681285714285714,740.0,88.67924528301887,94.33962264150944,26.5,140.625,0.04882517101418233,0.0193066444644462,0.000386586030101838,2.5289309648859715,0.7125847938522208,0.281773130127477,-3.9473059695503356,542.7705134923433,756.2448783217865,0.717717936413437,1289521.4341400275,1.3933050147766632,6.8173986752425515,4214.719125459651,0.4528301886792453,0.4807692307692307,0.72,0.0,49.08272181454302,48.87885787923003,49.519257124696544,50.0,0.5045158875395108,0.49548411246048896,385.5633133837438,382.09657695096803,0.45692480933302654,0.5430751906669732,511.1929033047507,557.3043437824555,0.4731071698846044,0.5268928301153956,452.7566968122013,477.80012856655884,0.7818576776506456,2.155835147780801,1.6503768440772244,1.99227824264879,0.2338024805852597,0.3985751535772346,5.576977058336784,1.665784724399382,1.255688395940553,1.7950313108362763,4.366569835442946,1.296887650089781
489,0,49.9238251494199,11.614636389041642,-18.75499398058873,-4.042127509519361,9.021665045780498,0.37223611805902945,1.8279639819909952,-8.846317274433773,5.603868389720157,4.20100949604731,51.30843223950843,1201.8309859154929,359.02172580163653,513.7971389566119,517.5027080074375,0.29872896439606467,0.4275119754590349,1155.0,311.346,0.2695636363636364,400.0,94.36619718309859,98.59154929577466,23.666666666666668,632.8125,0.04955010267291232,0.08455597146425224,0.007863713892507788,0.5860035880950246,0.349018642350555,0.595591305993777,-2.4703415797062576,365.92967411446085,356.0477968530241,1.027754355872383,409313.25078722474,0.9729951464435056,6.3190259143447145,1385.731112959583,0.6901408450704225,0.7142857142857143,0.92,0.375,50.2459711620017,50.380726124079644,50.05382929117468,48.57142857142857,0.47507660671162716,0.5249233932883727,252.22200940636702,265.12404807856495,0.5537895555256716,0.4462104444743285,264.9602245349772,237.83631568426796,0.5133556004634987,0.4866443995365014,258.6695407412816,251.85002871533683,0.6842145503186036,1.2745857162258472,1.0668801729155608,1.0543028783748218,0.49165457966838966,0.5504291968994353,5.941931802572803,1.5381425414090684,1.3155389068418843,2.0074992034169177,3.681908164046725,1.29924234919113
490,0,35.2816652946019,51.049269957196664,-3.7027179261808456,16.134755850634747,13.98887092153945,0.30820410205102544,1.0895947973986992,5.397437631533693,-13.310504967885734,13.638107686376658,37.098750481047745,1700.6,1639.0305247994893,1769.8877227158812,1788.1795601828644,0.9637954397268549,1.0407431040314485,1357.5,459.606,0.338567955801105,621.25,94.0,96.0,16.666666666666668,1359.375,0.011149396456441418,0.00042445839077123157,4.888670840745998e-06,26.267348458309918,0.9629193736831163,0.0366584154929611,-7.7646965764016995,1264.4338929844814,1965.1263839590501,0.6434364238889737,7806142.729859048,1.5541551004463374,7.599406597750409,12216.444770606502,0.62,0.6530612244897959,0.84375,0.36363636363636365,50.732704759741,53.138426246121675,45.80089753060969,44.89795918367347,0.32957902700536923,0.6704209729946308,725.918599086702,1035.3374802047235,0.7141262991001237,0.28587370089987657,1660.6495805249488,1050.6972330953784,0.6015296684741764,0.39847033152582356,1281.5449351852021,1043.0456302460957,1.0261102355506875,0.9192128996555371,1.054024924113595,1.1060869589313207,0.5438040560346116,0.7040922498117164,5.603856189774723,0.7715738702287391,0.7316442277575593,1.8308159975658995,1.5950612516982545,1.1287712379549448
491,0,46.762080204052715,0.0,0.0,0.0,0.0,0.0010505252626313022,0.0010505252626313022,0.0,0.0,1.0,47.82487913145839,1283.090909090909,398.0385833116104,541.2181904090342,546.0608332529061,0.3102185359520841,0.4218081404633255,1265.0,407.715,0.3223043478260869,537.5,90.9090909090909,94.54545454545455,27.5,507.8125,0.02229454987127108,0.03580700567140554,0.0028904930376800974,0.6226309475822738,0.3655320716420621,0.58707661908142,-3.3296117155747,386.1233181335065,407.75015579734634,0.9469605655415408,494618.13773204456,1.0560101828824597,6.401240147932302,1722.3532663756287,0.5818181818181818,0.611111111111111,0.8787878787878788,0.13333333333333333,48.208738869331114,48.50295793792683,47.88611917163282,51.85185185185185,0.460675737828769,0.5393242621712311,262.1887193002435,283.6882257584235,0.44213067293085334,0.5578693270691468,271.12493335835626,304.55124374099535,0.45090242335109837,0.5490975766489018,266.6942575467974,294.30466314531054,0.48828976420005554,1.377756945321615,0.8971821457451543,1.7336165884346166,0.34270002870827176,0.20606437025614888,5.672268804433751,1.6535499317870832,1.3106786784006095,1.9449327059398853,3.43114454656206,1.156271942704932
492,0,50.87108013937283,29.665832612305017,-5.758298184485611,4.765407803202734,7.691182251823554,0.5023011505752876,0.7684342171085542,-0.9490017377254499,5.312828969517948,7.201190778415956,52.07484899172711,1179.4520547945206,262.79687133981815,364.49451299025066,367.0514413040498,0.22281267837173896,0.30903715967814516,1270.0,170.499,0.1342511811023622,230.0,79.45205479452055,91.78082191780823,14.6,968.75,0.025461853968760974,0.06996899558190267,0.018824487752963595,0.36390195052830837,0.22285045556425523,0.6123914841366573,-2.6597030553094623,259.54456319038957,268.94551519005677,0.9650451430914407,219293.67981273893,1.036220955215198,6.047996225168701,1114.7479146043365,0.6986301369863014,0.7142857142857143,0.9,0.4375,50.15673981191222,49.74005209946877,50.539461966128016,51.42857142857142,0.5450544395833006,0.4549455604166993,191.61654784608427,175.0623631335859,0.4414351243348383,0.5585648756651619,178.68897176567145,201.00234205146003,0.4914022864408513,0.5085977135591488,185.26555270627568,188.47914008728876,0.6469180392945763,2.0551307612019247,1.1811307240565578,2.123929252085807,0.047820732171404146,0.6531467608164041,5.6827074354738,1.2536581585148916,1.3077365543322632,1.9950040201372445,3.4004487446387586,1.2718817586739761
493,0,45.1336650850596,42.45757579085281,-2.7875962031916615,10.082169280737325,11.963176534195624,0.3432216108054027,1.9,-10.721368022118266,16.498343153016496,10.888358661720508,47.572467940209414,1329.3846153846155,610.0400266659684,758.3279818950373,762.8562749172058,0.45888903753371074,0.5704353526579958,1260.0,370.65,0.29416666666666663,545.0,93.84615384615384,98.46153846153847,16.25,750.0,0.0583022986234356,0.07143030934346048,0.0009566595457889685,0.8162123216224492,0.4461138985095056,0.5465659935428689,-2.639032999102801,539.4208450646654,607.1314340807992,0.8884745786245641,1028869.5559021697,1.125524605946618,6.719330426664982,2733.3654724063863,0.6153846153846154,0.640625,0.8536585365853658,0.1875,54.09233283399156,51.31000854595764,57.45906430144137,54.6875,0.6513000991062775,0.3486999008937226,436.1665620394001,319.1447524492186,0.4737831228800227,0.5262168771199772,417.90013558645825,440.4180456405343,0.552262773221484,0.44773722677851624,427.1310063460917,384.5916197355974,0.8125234456149021,1.2586493303054254,1.292313731987594,1.4811583268404274,0.4704534947564287,0.5529012343054949,5.826138774533633,1.4883754377360698,1.3339973057720125,1.9368453851809246,2.51144034739168,1.204473562605691
494,0,41.20591316494005,9.426998227465013,-14.986368754444179,-3.205727720095318,7.469161098071946,1.5578289144572284,1.9,5.762504456290303,-7.376031208225143,6.631492672636004,42.11538651215599,1456.1016949152543,572.3138665921257,723.8498605993201,730.1555743363344,0.39304525816477026,0.4971149083384924,1290.0,326.17199999999997,0.25284651162790694,582.5,88.13559322033898,94.91525423728814,19.666666666666668,710.9375,0.06090103688647712,0.016909380829925293,0.0005318544600617914,3.6016124717410003,0.7773713372685809,0.21583980602244077,-4.0798867323584975,516.2979579343803,623.5038959685506,0.8280589123382514,1011321.9922639205,1.2076435445591978,6.7118595614969125,3011.881819895719,0.6779661016949152,0.706896551724138,0.8536585365853658,0.5454545454545454,49.53224189776143,49.36785979032008,49.76706100568863,51.724137931034484,0.5205983296917368,0.4794016703082634,372.5301706844366,357.4866578297934,0.40501126270095716,0.594988737299043,396.8009668734187,480.94292902202164,0.4520296402035505,0.5479703597964496,384.8569444493989,423.73506552007063,0.8414041150151178,1.9200824162532562,1.4305656282890324,2.387080693876107,0.11343266847581406,0.5061289667194773,5.666458515426867,1.2966427477318754,1.2460359970429433,1.968902149488389,3.466296224808451,1.2961755871475245
495,0,37.10618436406068,54.49686907105382,-11.854915048306406,5.980706323650942,14.605282031470887,1.245672836418209,1.9,-29.357677139990553,54.33537184199647,10.288490598290933,38.43160177406977,1616.9811320754718,572.4906277555333,808.5448110886999,816.3875092343008,0.3540490463365608,0.5000335471143652,1475.0,415.128,0.2814427118644068,590.0,92.45283018867924,94.33962264150944,17.666666666666668,882.8125,0.06757485915532344,0.0541983944574384,0.0013144514781740643,1.246805552669821,0.5489976363228142,0.44032338093717155,-2.91510399353178,577.2731438555693,576.5853407483687,1.0011928903816871,1045670.4199336774,0.99880853091033,6.726364932773371,2303.593428549241,0.660377358490566,0.6923076923076923,0.9444444444444444,0.2,50.679078284755064,50.89036081054914,50.585456181346025,50.0,0.5108270474316235,0.48917295256837623,412.6127296944222,403.7726500658216,0.43717953442069324,0.5628204655793067,381.2356523769623,432.5621718581323,0.4740492540878087,0.5259507459121916,397.2341169569719,418.4150962045949,0.6449225923810343,1.0169370145854022,0.9272846737458483,0.8421397097544856,0.5720276322827598,0.31805048900259303,5.576977058336784,1.8159642426132463,1.2677543245185103,2.0117191722181573,4.343130125842789,1.404961620930596
496,0,42.513648507376,25.282961662115532,-18.984236742670113,-4.578336243576821,10.044758475574696,1.5238119059529762,1.3467233616808403,16.569419753836716,-28.482378741847963,7.793521688584298,43.509451156247536,1411.311475409836,457.62512099547183,623.8522795234996,629.1029170382129,0.3242552257024484,0.4420372755364558,1370.0,281.69399999999996,0.20561605839416056,325.0,91.80327868852459,95.08196721311475,20.333333333333332,765.625,0.043099852105036966,0.04892115633130272,0.0008968318019579899,0.8810064057594458,0.4638490519635714,0.5264990684871627,-3.0175453312531753,444.84293870195836,475.7666872301655,0.9350022829293912,664891.2285487781,1.0695161052088225,6.529720713603524,2035.3605372580425,0.5737704918032787,0.6,0.8611111111111112,0.05,49.559082892416214,49.66056562015954,49.075541885104066,51.66666666666667,0.45155343339828274,0.5484465666017171,298.9310050207436,329.4454765722217,0.46030188771784397,0.539698112282156,322.786533465138,349.5179458790713,0.4562210972894912,0.5437789027105088,311.08752140607675,339.63003144997623,0.514171776621032,1.951089256247529,1.1344194421231184,1.194139105515862,0.3620178330742788,0.6315223704692237,5.754427706379878,1.5062531138452733,1.2322472779239069,1.987134295855602,4.030181760021763,1.0694772248064224
