,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1522,-0.0004253589520011868,0.0024203933440325315,0.006518545190638295,-0.007015926770165647,0.013534471960803943,-0.016844176680485212,-0.12588950087422177,5.858303939836981e-06,5.858303939836981e-06,38.870640066341736,0.013877092741861571,0.0024574853362501533,20768.00001852541,38.03447135908009,6.039234177884528e-06,0.0036617431314585037,0.004313273921938757,0.006650960482575594,0.014943060289453504,-4.528082877356855,-0.16015625,3.4856615959248827,0.002445881721899634,3.4938017649458972,3.4834013120862917,0.010400452859605558,2.014314107252754,1.6366866067114838,5.982337397522717e-06
S1523,-0.00036860555684566895,0.0031837723680524003,0.00848432646213521,-0.008655718647824415,0.017140045109959624,-0.04569220769489757,-0.10459280752406752,1.0136406491573988e-05,1.0136406491573988e-05,52.75518518809121,0.00758260636946612,0.0032050392428348666,20355.000007825136,49.22297005876464,1.0272276548111494e-05,0.0036564093015890335,0.005105883316739956,0.004873277138758366,0.008916769486098857,-4.815378684058005,-0.140625,3.533400997124456,0.005278885747825085,3.5399786093265986,3.5263464733661287,0.01363213596046986,-1.6289622897161138,-0.03936633766241537,2.786663473859081e-05
S1524,6.198142254955471e-05,0.003138208420400565,0.009349361063998264,-0.011701300461406992,0.021050661525405256,2.857652028777081,-0.8531970340690439,9.84835208987301e-06,9.84835208987301e-06,10.720282655536268,0.006736553060045451,0.0031388204451058164,20336.000004589445,41.797126757855615,9.852193786614276e-06,0.0017303213075136336,0.0029614662296447904,0.0034067043855616646,0.004429429156868887,-3.620038772735205,0.44921875,3.428926177643371,0.0032102021454006786,3.4343724598787486,3.425825662087964,0.008546797790784488,-1.2865185351067825,0.6061461730767737,1.030539781433512e-05
S1525,-0.0006728106395694214,0.004702385506490622,0.009960613952511624,-0.016276805740659085,0.026237419693170706,0.07892980372990754,-0.3367182369629682,2.211242945165306e-05,2.211242945165306e-05,53.159632857806564,0.011209979121288453,0.004750274056133064,19960.000047423277,72.93983368815499,2.2565103608370874e-05,0.0035680686090678393,0.005656382329782462,0.00359560089468533,0.03752815845447355,-5.860999610135863,-0.125,3.412049757045513,0.003487247932432989,3.4226418444124427,3.407633026461854,0.015008817950588504,0.5423860054872711,0.8992628411877205,1.2160898142258157e-05
S1526,-0.00012393027483819584,0.0025489278009842424,0.005919960241234932,-0.010231623238180651,0.016151583479415584,2.655136959642058,-1.1352499069754998,6.497032934630365e-06,6.497032934630365e-06,24.56103466144263,0.008019773969949634,0.0025519388017058394,19705.00000443411,34.469942219143036,6.5123916476518355e-06,0.004137787132478912,0.0027729143062023925,0.001984525747296408,0.002399232143446127,-3.0742011086909526,0.12890625,3.4355948911344876,0.004517524941524852,3.4396390564462727,3.4252805004191096,0.014358556027163072,-0.5262278670156815,-0.9385469686630733,2.040803159729912e-05
S1527,5.120854319736482e-05,0.004359438475781486,0.013390566437670079,-0.013268468154636668,0.026659034592306747,0.8261950139448686,-0.18393621816505787,1.9004703824124005e-05,1.9004703824124005e-05,73.53914873462631,0.006850080666235129,0.004359739228327814,20167.000013552017,64.78528903311368,1.90073261390204e-05,0.0026685972430360574,0.0024018461516920686,0.0022029514169365815,0.00839764955008503,-3.4399275950202295,-0.1328125,3.4949107717636534,0.0071124411407245385,3.5131181141500862,3.4876882392475657,0.025429874902520577,0.12140671408087034,1.1327604505713227,5.058681898027097e-05
S1528,-0.0005167078906092993,0.002914472425149667,0.006847576382128217,-0.008782720697649028,0.015630297079777245,-0.1963290882929294,-0.05802838444196776,8.494149516957782e-06,8.494149516957782e-06,41.74815741956133,0.01408098042742197,0.002959921715379596,20450.000029117607,46.19518127426691,8.761136561175692e-06,0.006350804625008962,0.004046363949689728,0.0029778756638272363,0.01729077379665894,-4.951904371698143,-0.14453125,3.5481933072723666,0.0024220294242583234,3.553769211289106,3.54423969412771,0.00952951716139605,-1.092390484780771,-0.20682856331409155,5.866226531973105e-06
S1529,0.00017655518276570245,0.005174876299419773,0.010347625083760638,-0.015130000908810295,0.025477625992570932,0.08303541425479288,-0.7879991872915142,2.6779344714296484e-05,2.6779344714296484e-05,15.720173632510793,0.004607179179942715,0.005177887257063244,19931.00000571886,80.0416292824158,2.681051644685792e-05,0.0033278425800457147,0.003700093739726444,0.005145443395803738,0.006041538467447052,-4.410864919213525,0.3046875,3.3181816244399105,0.004541198041716464,3.3237953527846846,3.3116976907864157,0.012097661998268894,-1.6503510401139705,-0.044853906186640397,2.0622479654089447e-05
S1530,0.00013884269025927123,0.001406555015783334,0.004525347465650142,-0.003855696976427883,0.008381044442078024,0.20936389948599032,0.13475963201262028,1.9783970124252547e-06,1.9783970124252547e-06,30.518076675506535,0.011575827560553364,0.0014133910658638278,20548.000003401557,21.485039209307207,1.997674305063687e-06,0.0021660400576485315,0.0017621096322389717,0.0011967307312580645,0.001190409798405001,-2.079252436580049,0.140625,2.434865093460332,0.0011995741863171552,2.4366024499883783,2.4315432704356805,0.005059179552697746,0.3963284187376428,-0.7790784795991962,1.4389782284784649e-06
S1531,0.0003497115044641205,0.001908576213086106,0.005797078045929891,-0.004517659363626948,0.010314737409556839,0.07232013492486411,0.2520151532931103,3.6426631611581008e-06,3.6426631611581008e-06,41.02334231731548,0.013808497551970163,0.001940350818154454,20659.00001177154,29.43674767027699,3.7649612975126595e-06,0.0021920189401710187,0.001042190214567868,0.0018876886572038345,0.007809322112410919,-2.8427900437460227,-0.15625,2.5566602807179395,0.005709382833573441,2.5624490275636127,2.5432104994085756,0.019238528155037127,-0.5995014371196405,-0.8297551097356312,3.25970523403031e-05
S1532,-0.00012225171054958803,0.001599729367871047,0.00464430932559726,-0.004432034485877178,0.009076343811474439,0.14264021365711876,0.09560247956353601,2.5591340504291e-06,2.5591340504291e-06,16.93927649001259,0.009651574644745458,0.0016043938204697125,19750.000002478002,23.970377513214594,2.5740795311614005e-06,0.002105925672052249,0.0009297246327424172,0.0015068494208555921,0.001283063025028563,-2.1751965018269575,0.03125,2.4355660408250386,0.001038972826547517,2.4376154319488093,2.4345231257623334,0.003092306186475824,-0.6867825340115052,0.9356696389905743,1.079464534304137e-06
S1533,-4.87232380787669e-05,0.0012576662143702203,0.003803763838488135,-0.00413829606856749,0.007942059907055625,0.24337400924978692,-0.23070896699826485,1.581724306768321e-06,1.581724306768321e-06,5.10737289400369,0.011478491693469027,0.001258609653823298,19799.00000207608,18.86203878350176,1.5840982606972018e-06,0.000692186840971463,0.0014745204674449248,0.001636657273355826,0.0009364151410505534,-1.9406302870141854,-0.4765625,2.4526476442449447,0.005175808305954667,2.459338925996405,2.444192200973921,0.015146725022483931,-1.4278458509608574,-0.1751467959220549,2.6788991619989316e-05
S1534,-1.5384867442500863e-05,0.0017183854613385895,0.007888342989996315,-0.004358156767079023,0.012246499757075337,2.783027823399933,0.9448526053861981,2.952848593739837e-06,2.952848593739837e-06,23.532206932607995,0.008639722979829532,0.0017184543310446339,20034.000002389163,24.292626277431694,2.95308528788606e-06,0.0012639979755638998,0.0011354097631297699,0.0015967059233996809,0.0007579562573572207,-1.8871567187824283,-0.33984375,2.496618406606769,0.006156481416153881,2.503996060088506,2.486718478736154,0.017277581352352023,-1.5025939561854122,-0.2213542717779509,3.79022634274481e-05
S1535,1.1476414145960669e-05,0.0014362410504595432,0.00458437481968149,-0.004641742314390259,0.00922611713407175,0.17715189712612212,0.056669220089503564,2.062788355025132e-06,2.062788355025132e-06,21.568854891517383,0.012798720080042906,0.0014362869013907988,20131.00000391747,21.87918641093473,2.062920063106782e-06,0.002039270807635138,0.000938581678366632,0.0024573746938111787,0.006046231525887747,-3.016005495456284,-0.40234375,2.5704372544964285,0.00444523653472073,2.5757067913141674,2.561888233219741,0.013818558094426336,-1.1638545751790268,-0.4468326143699208,1.976012784961597e-05
S1536,0.0003901442493953369,0.0015634722453775711,0.004960274652631943,-0.004133427934329226,0.00909370258696117,0.23736897360016762,0.6204336096280859,2.4444454620659837e-06,2.4444454620659837e-06,34.841430695137355,0.016449949404227455,0.0016114149054176686,20490.000011222226,23.59869504089982,2.596657997402234e-06,0.0028907802352629913,0.001608422314049753,0.0014136713910284232,0.010969054156161898,-3.561712147364223,-0.1484375,2.384678855416336,0.003481302851824197,2.3883222312970545,2.37563002525021,0.012692206046844401,-0.2080249342020859,-0.9205595105410185,1.2119469546119289e-05
S1537,-0.0006923274984721872,0.0024815067746007443,0.005942334255624991,-0.01334143558862725,0.01928376984425224,5.38779092179983,-2.0932669626222973,6.15787587238939e-06,6.15787587238939e-06,42.47859156451964,0.014238143486326191,0.0025762750702380648,20317.000021938562,31.041958047059687,6.637193237530145e-06,0.0013356356094866096,0.002794641020563654,0.0016532604636715269,0.04449117893153365,-2.873580187048403,-0.140625,2.388761962327454,0.0022913558344341838,2.3923503146874827,2.3856114105031443,0.006738904184338423,-1.4977844058482306,0.06882446509653263,5.250311559995575e-06
S1538,0.000775559882135373,0.0024931508106855894,0.009244940910234773,-0.008618458314639935,0.017863399224874708,1.1549949680358838,1.0448408508289455,6.215800964822212e-06,6.215800964822212e-06,35.89804091543972,0.01857985735870089,0.0026109948478693027,20108.000040751722,35.14982825194284,6.817294095600044e-06,0.0017237764421124259,0.0028329125311361415,0.0018022637085642003,0.07923090753668614,-3.2076738029962946,-0.1328125,2.5418432710580166,0.007830404999300971,2.550625628602383,2.522492012760614,0.0281336158417691,-0.4712873784799232,-0.7567013862856198,6.131524245307765e-05
S1539,-0.0006275798425646412,0.0031908837206139655,0.004503730071500195,-0.01524593157134534,0.019749661642845535,7.566768415596254,-2.673298014277812,1.0181738918479224e-05,1.0181738918479224e-05,59.575957216130405,0.008494029023698727,0.003252014049365821,20431.000011325326,34.657216301504775,1.0575595377272683e-05,0.0014465672493162397,0.0015053834527456657,0.0015292190050538311,0.036667970486378515,-2.7931306233394912,-0.14453125,2.42778531162742,0.0022072190855930754,2.4310708577486504,2.424797004427199,0.0062738533214514725,-1.4614619787485124,0.14091667751114562,4.871816091806332e-06
S1540,0.00029952923584070725,0.0020566231917156404,0.007055564880881694,-0.005282369164829667,0.01233793404571136,0.06925797513248977,0.3079020940463716,4.229698952702628e-06,4.229698952702628e-06,37.04231205934347,0.011635014854014877,0.0020783206479814288,20332.00000797621,31.859657583996352,4.3194167158259455e-06,0.002124488941208408,0.001993504680298527,0.002211550015751756,0.004529772051114078,-2.899130792728367,-0.140625,4.030616786516953,0.0026810894469838304,4.033665224339617,4.023580557849692,0.010084666489925453,-0.06352550449266259,-0.9690347224723013,7.188240622728061e-06
S1541,0.00031260144214029863,0.0025244791934371244,0.006458133090127299,-0.005115482423123708,0.011573615513251007,-0.4705066455438298,0.10980455545853882,6.3729951980969535e-06,6.3729951980969535e-06,56.65771987811118,0.009891122532816193,0.002543759984692964,19876.00001008503,39.0441031911913,6.470714859725149e-06,0.001279788444796946,0.001252933306577933,0.001310772282572934,0.0033974772836288486,-2.3705819039080946,-0.12109375,2.9693306323079764,0.0019841942860916906,2.971234125844493,2.962918101705639,0.008316024138853795,1.7548396856293031,-1.5900943469531188,3.937026964958913e-06
S1542,0.00022211339856637244,0.0021854301791660617,0.006453381386584344,-0.004164829012875794,0.010618210399460138,-0.0030559548044646334,0.4055216029980545,4.776105068009804e-06,4.776105068009804e-06,48.346259642347555,0.009413052123507109,0.0021966882869065667,19813.000005926417,32.872843695635865,4.8254394298325065e-06,0.001009106299072108,0.0013323994627713431,0.0012704323662695938,0.0011457898659564421,-2.067676761681316,-0.1171875,3.002472823382455,0.003406616150643128,3.006675651214606,2.995065281367083,0.01161036984752295,-0.9539156258595507,-0.4638821499230898,1.1605033597822603e-05
S1543,0.0003028779772547556,0.0024131233909656553,0.007016484671899494,-0.005147247852945826,0.01216373252484532,-0.2694390738780865,0.15543437509384056,5.823164500025582e-06,5.823164500025582e-06,43.27861405338411,0.010695421493092726,0.0024320566541780053,20572.00000978281,38.23845108286847,5.914899569131514e-06,0.0015291750171737308,0.005387995881205877,0.0015883700396817648,0.005191747517149153,-3.3120093225538954,-0.15234375,4.000293989601001,0.0027215309844277383,4.003555327734684,3.9931677586975765,0.010387569037107802,-0.1370576349840129,-0.813153408361538,7.406730899200214e-06
S1544,0.000649204528022659,0.002898225808899708,0.009655130372750835,-0.00570471311738734,0.015359843490138175,1.4981151979356522,1.3174735077185458,8.399712839372366e-06,8.399712839372366e-06,52.04908487581498,0.011627632190643174,0.0029700470296911948,20371.000020029274,38.96037838778564,8.821179358577489e-06,0.0023759910469345873,0.0023363927543407974,0.0028560895333296712,0.02739745148912055,-3.7705259351656126,-0.140625,2.8777846044734607,0.0030076693739897577,2.882152377136339,2.870669335992271,0.011483041144068284,-0.8572755055673342,-0.12668210593664403,9.04607506323594e-06
S1545,-0.00022513299520691865,0.0020906059487934793,0.004498277266227289,-0.005774612761138025,0.010272890027365315,-0.38545242819725667,-0.12739814559154625,4.370633233130684e-06,4.370633233130684e-06,43.475915229064,0.008369394438056522,0.0021026930585945065,19998.00000386995,32.38124442138667,4.4213180986615214e-06,0.003436650373303236,0.0009745685953996895,0.0013314459911959577,0.0016173112001151282,-2.3189963160013605,0.1171875,2.9640637009703816,0.0018674532472505619,2.966518111064212,2.9616497671430775,0.004868343921134333,-1.6606705841032716,0.01960581797613307,3.487381630666668e-06
S1546,-0.001275584997848868,0.015162758786736615,0.050016705621201835,-0.0631990711551101,0.11321577677631194,3.7155718266216677,0.9818494351306362,0.00022990925402475843,0.00022990925402475843,106.22787232059805,0.005122992940761819,0.015216319236645097,20276.000097375247,194.11183324365118,0.00023153637111149563,0.0016882039066146602,0.0022404842811546964,0.0037095585941153445,1.7693232247390176,-6.756432730191526,0.484375,4.039259908228385,0.023515461386609104,4.064500474204822,4.007385915166965,0.05711455903785723,-1.7238244676269177,-0.20581685001508684,0.0005529769242251037
S1547,5.616089023620369e-06,0.002942869903772202,0.008163403500692619,-0.006166533001642488,0.014329936502335107,-0.07390152124856719,0.36119485835443105,8.66048327052821e-06,8.66048327052821e-06,21.2839173492485,0.006738910997009906,0.0029428752625594128,19670.000004025453,43.97549192558264,8.660514810984132e-06,0.0015273295303956384,0.002016515970133531,0.002146875395059135,0.0015682993074207707,-2.6874052671895954,0.4609375,4.004839318660379,0.000378720006988928,4.005316808644099,4.004224274557805,0.0010925340862941724,-1.3947315705257153,-0.40338209677423564,1.434288436936937e-07
S1548,-4.4750246453658246e-05,0.0019302624764495969,0.006499925800258853,-0.004347198920314047,0.0108471247205729,0.08587918113905157,0.3230420023412805,3.7259132279893302e-06,3.7259132279893302e-06,12.907212588258082,0.008191227175979688,0.0019307811405094553,20177.000002577013,29.558341056625906,3.727915812546993e-06,0.0015259976657844604,0.001424429816151973,0.0017976281504023875,0.001559623347219056,-2.271072614100608,-0.40625,2.9680734075386983,0.001517090972763504,2.970069486668757,2.9661023347006767,0.003967151968080174,-1.683934190325495,-0.022670094342564763,2.301565019640515e-06
S1549,-0.0003283935132102609,0.0020739905549260872,0.004921347002910196,-0.005540987599577769,0.010462334602487966,-0.19879219898039446,0.12423468807251259,4.301436821922619e-06,4.301436821922619e-06,46.7285762609307,0.010299401003993337,0.00209982835523316,20119.00000671381,32.6307659493457,4.409279121441198e-06,0.00140463818420972,0.0018323893460904896,0.002692438994436835,0.0021898365589102216,-2.59733577843327,-0.1328125,2.983772671637164,0.002703511162116616,2.9874026146892407,2.9801409949295223,0.007261619759718396,-1.5912503181342423,0.02084767806191484,7.308972603689136e-06
S1610,0.000658455178918576,0.002361230403154678,0.013184746008826855,-0.005170360187198035,0.01835510619602489,6.979490273649114,2.433969055186546,5.575409016782002e-06,5.575409016782002e-06,46.71927035325068,0.013065232770142283,0.0024513205093228212,20036.000016616985,27.43201351572717,6.0089722394266956e-06,0.0009991391926512572,0.0008785482890247037,0.000879061798034257,0.03884779470219072,-2.1194187028831344,-0.12890625,0.9548294424387165,0.00140603999062882,0.956833377393724,0.9506781879882454,0.006155189405478545,-0.5213429486774794,-0.29285296601653354,1.9769484552474926e-06
S1611,-0.0005477103071226873,0.0020687981605039354,0.005497102666678935,-0.00934277042110068,0.014839873087779617,3.5968674450164952,-1.5098763920611635,4.279925828904466e-06,4.279925828904466e-06,39.31210723327128,0.01547325590616505,0.0021400729916133455,20651.00001840041,27.638144514383246,4.579912409432895e-06,0.0029670645804499613,0.0023833864155142167,0.0011752492170523372,0.019815113840738825,-3.3150734468243845,-0.15234375,0.9662435774559296,0.0017608511670957486,0.9727980470468611,0.9649600412572242,0.007838005789636893,3.5489802800414285,2.0917999751845673,3.1005968326624598e-06
S1612,-0.0001106718187067212,0.0014193291077304324,0.00383402834256159,-0.004367252003385426,0.008201280345947016,0.13610363266670644,0.09784759030205135,2.014495116050865e-06,2.014495116050865e-06,32.23942736490675,0.009541186373725209,0.0014236373721937476,20494.000002234054,21.73423131880613,2.026743367506719e-06,0.0020594125838710874,0.0012027051765181082,0.0012497414160828023,0.0016305975508846974,-2.3517857283806336,-0.16796875,0.986469464738213,0.0002258762528193003,0.9870849077987066,0.9860740341315446,0.0010108736671620155,-0.6476277938322439,-0.14329743304576026,5.1020081587688465e-08
S1613,5.285638369911107e-05,0.0017891209262774937,0.004680569380711472,-0.005253055932357026,0.009933625313068498,0.4624106312342593,-0.41233011526845875,3.200953688844037e-06,3.200953688844037e-06,27.274428863604594,0.007429010390886031,0.0017899015297333496,19200.000001833952,25.93849374001063,3.203747486141785e-06,0.0014353650977411009,0.0021355116673812046,0.0011996144409223777,0.002033305575160035,-2.7899053761796937,-0.31640625,0.9439851300500339,0.001566735706048745,0.9465921885554338,0.9423637222427107,0.0042284663127231115,-1.3277774068424417,0.6011838103349527,2.4546607726080595e-06
S1614,0.0007902028033358314,0.002624617832943264,0.013234558408482765,-0.006931955581568061,0.020166513990050827,4.349869137455165,1.8820311301929777,6.888618769003795e-06,6.888618769003795e-06,44.20733987771806,0.014682540242868754,0.002740992382222833,20111.000027492264,33.23514505412975,7.513039239403602e-06,0.0009776477753726746,0.0008552366172498011,0.001827236481099104,0.09487865529921077,-2.7647481886031415,-0.1328125,0.9565803586234755,0.0018902836297371335,0.9593750735861892,0.9514851088390379,0.007889964747151312,-0.9143715936427301,-0.10328346630685911,3.5731722008521925e-06
S1615,1.630237431563258e-05,0.0012531217302791569,0.003676133493752785,-0.003155419327523805,0.0068315528212765896,0.04409728993054296,0.36828945477641634,1.5703140708978278e-06,1.5703140708978278e-06,3.689618630771216,0.008631162637285526,0.0012532277679281427,18834.00000110316,18.275039665448535,1.570579838306155e-06,0.0005060786831434184,0.0011289132767609367,0.0013374002019972129,0.00040322799767855114,-1.4586423404981663,0.0,0.953118380569012,0.0009653221215502455,0.9548609571000729,0.952172359005967,0.0026885980941059318,-1.3064744071598442,0.5708404857296006,9.318467983542669e-07
S1616,-0.000543354950050049,0.0023955642825966446,0.006525565057207219,-0.00707973349282672,0.013605298550033939,0.3977519693215932,-0.2971519917862588,5.738728232052777e-06,5.738728232052777e-06,50.44206031525576,0.01232159435551834,0.0024564125943734834,19951.000015396192,35.342454791793664,6.033962833796668e-06,0.0010734683667896732,0.001832221009100853,0.001665460338049242,0.007054096433549376,-2.3154372932814358,-0.125,0.9745128143915694,0.0024208683096746866,0.9820002913331977,0.971821144631779,0.010179146701418618,0.9892105986050281,1.2309845085489934,5.860603372787173e-06
S1617,0.00036708518325212876,0.0017938170239077088,0.007543968547275372,-0.004124518275392279,0.011668486822667651,1.1929117911169227,0.5623129160082384,3.217779515261109e-06,3.217779515261109e-06,43.38803487564143,0.011713186045148332,0.0018309918205782236,20705.000006921335,27.262690844271365,3.352531047024358e-06,0.002655513868016306,0.0010558543535773846,0.0005843676003614924,0.006599678534826247,-2.5575018494607633,-0.15625,0.9631362949203631,0.0013309572362221007,0.964898933693013,0.9588701072741503,0.006028826418862709,1.2055587237635805,-1.049433186922018,1.771447164651973e-06
S1618,1.9176802858604333e-05,0.0025093766131162078,0.009613778668404198,-0.0067295932631685155,0.016343371931572714,0.34945528068289544,0.23373878284308003,6.296970986454571e-06,6.296970986454571e-06,38.872728029375594,0.009224947035958246,0.0025094498871709807,18047.000006077218,36.08640011912337,6.297338736222448e-06,0.003149783532514077,0.00693581467950224,0.004244796142170249,0.007233457159670263,-4.765650756640669,0.265625,0.9757847304410434,0.0029076635443727934,0.9782549859213988,0.9676887691926971,0.010566216728701727,0.7874589915773593,-1.4288360416542207,8.454507287274556e-06
S1619,-3.7685654843844225e-06,0.0012179658522292248,0.004526339828348371,-0.0030560410266804033,0.007582380855028774,0.4564260744396966,0.26882218687358683,1.483440817196462e-06,1.483440817196462e-06,3.0314409083090013,0.011443728501655126,0.001217971682463214,19594.000001906432,18.098868956036604,1.4834550192822719e-06,0.0014345049507275042,0.001307297187125031,0.0038870774629661824,0.0022540126458033107,-2.89764309057858,0.37109375,0.9636424203698665,0.0006929707571760891,0.9652234423681463,0.9627803334856588,0.0024431088824874436,-0.5199043305484796,0.6972598941105321,4.802084703012022e-07
S1620,0.00010873162707959513,0.021402630637667435,0.06886410231051736,-0.028624442652681877,0.09748854496319924,1.5386360407384894,1.4252660788476383,0.0004580725982124208,0.0004580725982124208,6.314505540892197,0.0028740044867480133,0.021402906830128198,16208.000030792879,248.67621977247023,0.0004580844207791482,0.0073779885413626616,0.010032263206466097,0.009128837689770094,12.331670225535973,-7.170589275163181,0.0,4.350389845222856,0.03218687115696348,4.396818079440981,4.312488183851466,0.08432989558951487,-1.636696039602244,0.21459873579782232,0.0010359946748749677
S1621,-0.002999765480673151,0.048019039393457405,0.1405823894350062,-0.0664709595743188,0.20705334900932498,0.6676415936941087,1.1740335406646834,0.002305828144270414,0.002305828144270414,3.252318597865193,0.002304012915049672,0.04811264633346883,15957.000097745911,613.4044202223868,0.0023148267372094518,0.007129972024924703,0.004303937673397106,0.006258874783707632,7.491671093160753,-4.648259076044758,0.0,4.045856754195538,0.013788224870696624,4.073083869598848,4.027347956357183,0.04573591324166504,-0.7658134217047223,0.5143711532190042,0.00019011514508489696
S1622,0.0020787116184944085,0.029636535739631657,0.07661317186573109,-0.07684600843181599,0.15345918029754707,0.2722394460039834,-0.08302194640795696,0.0008783242506464644,0.0008783242506464644,120.2744334733448,0.004884770348042848,0.029709346890151055,18763.00033230157,425.8433023192662,0.0008826452926393281,0.017559438752789005,0.01485330862651143,0.010538004855719273,5.498990755559206,-14.921455422283792,0.0,4.692533136582913,0.008392385839410625,4.703886120745499,4.669809332273631,0.034076788471868014,-0.053432086697082326,-0.7465062162271325,7.043214007753997e-05
S1623,-0.0029516573861822636,0.0266512135412425,0.05988550975416954,-0.04520563006662487,0.1050911398207944,-0.47838064283555237,0.6153782872846612,0.0007102871832209076,0.0007102871832209076,6.1407191390912885,0.001992300814267075,0.0268141653710555,16054.000022643104,356.1473243232983,0.0007189994645463119,0.0030742597432731516,0.0015592408987564895,0.002985663454707709,7.684161895655968,-2.5103195504400766,0.0,3.316500665296094,0.030980439326038653,3.3648560274912933,3.2792789808866107,0.08557704660468257,-1.4160522818897021,0.37430174619176215,0.0009597876208343622
S1624,-0.0007180921959686944,0.019844540202195813,0.06453029517116246,-0.0517989794862994,0.11632927465746186,1.1056800081778153,0.6492215510930744,0.0003938057758365658,0.0003938057758365658,4.546387706768297,0.0035085532041319906,0.01985752835169767,14728.000035711493,218.98895639428648,0.00039432143223847683,0.00616690132729732,0.011738982930881003,0.00757326751045279,0.05374348930545422,-11.525285342029948,0.0,4.57923131829121,0.013316303437119993,4.591219217159944,4.5372756777829375,0.053943539377006466,1.4867324313065327,-1.5365334225255693,0.00017732393722945372
S1625,-0.00014068643718012202,0.027652277609875556,0.0653152973075325,-0.05238674623917031,0.1177020435467028,-0.34341127923798975,0.3488573597598754,0.000764648457013625,0.000764648457013625,4.305188311635425,0.0028651076122626377,0.027652635492611394,15684.000049237266,341.2427357318094,0.0007646682496872314,0.004083574735519777,0.007784014470329178,0.007595903482923181,0.039364515781078815,-8.9888054330519,-0.00390625,4.681242743389969,0.024334013032850203,4.707369405153989,4.630667472571397,0.07670193258259239,-0.9615994470475218,-0.593750873490605,0.0005921441902829235
S1626,0.0005162117906381627,0.028289756189229763,0.06909224817636299,-0.045650334228487105,0.1147425824048501,-0.48668103530007745,0.6009369876450071,0.0008003103052460636,0.0008003103052460636,4.276216947471763,0.002309506943844721,0.028294465534073224,17456.000037259957,399.00546645884606,0.0008005767798588576,0.003659477708766182,0.005062294330884274,0.0038405446538250765,0.04384806384366077,-6.502814866015079,0.0,3.1422621755520606,0.008755782425450583,3.1566025978225793,3.1310860034791688,0.02551659434341058,-1.3045630401464483,0.4095595907738504,7.666372588182929e-05
S1627,0.0009239326317700938,0.031602808399515105,0.09720133578654043,-0.0825973837266793,0.17979871951321974,1.2481584904928136,0.27449490803389454,0.0009987374987364625,0.0009987374987364625,100.08073101030932,0.002696052433449798,0.031616311458557464,19272.000080101338,408.8678434032617,0.000999591150244512,0.020782189920422887,0.018100475669228507,0.018184652054458402,15.049566514865427,-13.788229930429384,0.0,4.740198463164255,0.006338595217989559,4.7535095980856,4.7326929192241,0.020816678861500293,-0.6182076817119739,0.7572976214161268,4.017778933752011e-05
S1628,0.0008567013917618327,0.0672375856380448,0.2493081485149115,-0.10420905903580559,0.3535172075507171,4.35331505476697,1.8887125097935216,0.004520892922433409,0.004520892922433409,7.084886316389807,0.0017313544322889907,0.06724304320677385,19106.000129481887,797.7855109457554,0.0045216268597080556,0.026120382279549346,0.02815243577609592,0.014691107344598674,0.23402890204010174,-17.09799094390352,0.0,4.886870554826185,0.07113944724586102,4.9898206024708545,4.81047146838948,0.17934913408137465,-1.558926923121323,0.4281055588316462,0.005060820954446644
S1629,0.004899566508114931,0.034306566082225494,0.09286216849416307,-0.04302138778596424,0.1358835562801273,-0.43566622048481696,0.5755699577987279,0.0011769404763541048,0.0011769404763541048,4.57657181310898,0.0026126086292082365,0.03465467108950172,13153.000052827458,372.2655730098165,0.0012009462283215462,0.003955291573973031,0.0031599864138163376,0.0033813692470293167,1.0573236110331534,-5.8834176407461625,0.0,4.629556365742918,0.02539912218434038,4.649740385439759,4.569222151865666,0.08051823357409305,-0.16068270360112358,-1.1752797103136292,0.0006451154077350516
S1630,-0.0005232595435316838,0.002806471404028285,0.007333689155039581,-0.007564636835385358,0.014898325990424939,-0.2312865537505462,-0.058298069664065276,7.876281741628492e-06,7.876281741628492e-06,44.781918224421794,0.012999405643076117,0.002854834897419722,20549.000022929096,44.64117082574242,8.150082291525475e-06,0.0024027653028708866,0.0035657485791098964,0.0035001448069601755,0.02525059419920923,-4.64461695883874,-0.1484375,2.1968873635056645,0.005509006694593428,2.211202413481266,2.1909952275780595,0.02020718590320625,-0.1592191615796401,0.9370300688093351,3.034915476107521e-05
S1631,-0.0012051048947653556,0.010441140347019255,0.02217921413289361,-0.035584989945549005,0.05776420407844261,0.3836974407711562,-0.41588239893014717,0.00010901741174615337,0.00010901741174615337,87.54616389792389,0.005226988995825314,0.010510456201019097,20587.000043377255,155.40289162897898,0.0001104696895535408,0.0037475999125650573,0.009619331039113735,0.005583634548801632,1.1909063826178756,-7.740724277520858,-0.15234375,2.166280413865362,0.0063847940412930185,2.175662537727987,2.158694664562558,0.016967873165429026,-1.4688190930485128,0.38250282537912733,4.076559494973084e-05
