,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1337,-0.0011144910826072418,0.004395751036107299,0.009778649695830696,-0.021819204545424582,0.031597854241255274,2.599505276362602,-1.5077008227873248,1.9322627171438395e-05,1.9322627171438395e-05,50.82306266177308,0.012626539424918412,0.0045348337946003545,19848.000055690474,57.8223194232787,2.0564717544649452e-05,0.0029219948749194436,0.0031265496756602163,0.0012540139181215241,0.7543279770265515,-4.004860676815123,-0.12109375,2.8139577057063656,0.0073037523142696886,2.8331873037401456,2.807209418358591,0.025977885381554433,-0.24063385312148045,0.93774096618946,5.3344797868199836e-05
S1338,0.0003244731890116888,0.003069105314358861,0.01097180221792844,-0.006289732972986599,0.01726153519091504,1.03581388971436,0.749061112296144,9.419407430625803e-06,9.419407430625803e-06,65.77122458690687,0.006750084559496019,0.0030862096949191933,19858.00000593598,44.458963224929654,9.524690281013219e-06,0.004045060239229942,0.001532639417186581,0.0018162618326761555,0.006933309917167745,-3.6435785907337093,-0.12109375,2.8586047344453847,0.003927920433913802,2.8624823202461136,2.8512270483017743,0.011255271944339285,-0.9065505435765093,-0.8258030470365189,1.542855893515759e-05
S1339,0.00018415454246129454,0.0029404146156954956,0.007324025085945131,-0.008483239249148393,0.015807264335093524,0.2141765453758646,0.09723843223603275,8.64603811219569e-06,8.64603811219569e-06,63.57072625275841,0.00878496877964148,0.0029461756579852493,18621.00001008576,40.38608845781178,8.679951007704818e-06,0.0006156991532011902,0.0005049385903717724,0.001519878319031848,0.003110904289461928,-2.2402088712338566,-0.05859375,2.8505968463202604,0.0026127740882009452,2.8535733020934786,2.846193258572227,0.007380043521251434,-1.3388467559378954,-0.3990450830919669,6.826588435974281e-06
S1340,0.00014520727081819562,0.0015986107639857066,0.004704235378926468,-0.003737865379849541,0.008442100758776008,-0.01873477371437815,0.1853993901941622,2.5555563747309645e-06,2.5555563747309645e-06,44.48542120746621,0.010039149843274767,0.0016051920527555056,20110.000003621375,24.225320737175057,2.5766415262294334e-06,0.0013194261632214627,0.0012458997127502876,0.002194448752805456,0.00169088903800664,-2.3442250589201934,0.4609375,3.5134915160902915,0.0008852735679338536,3.514600490919067,3.510686105264125,0.003914385654941732,0.9229077286937732,-1.0728437563316462,7.837092900823353e-07
S1341,-0.0007823527629728087,0.0038719853647984893,0.007170630687084804,-0.013776944789599704,0.020947575476684507,1.3655341353300852,-0.9260102986660544,1.499227066521369e-05,1.499227066521369e-05,67.93076532646451,0.008979816888112143,0.003950233728647569,20428.00002151338,52.54601181138479,1.5604346510944878e-05,0.0008516862116687188,0.0020491682706537183,0.0019510516607621961,0.051753124854557984,-2.892628110431291,-0.14453125,2.927954652196031,0.0021333428295445085,2.9334230322150003,2.925361608655005,0.008061423559995173,-0.9717782593879964,0.2560224543717461,4.551151628368969e-06
S1342,-0.000590198075306964,0.003997998247679482,0.009583111591729641,-0.010130842711195706,0.019713954302925347,-0.017839102981667132,-0.15360546831665267,1.5983989988448206e-05,1.5983989988448206e-05,95.11326147611737,0.006302736997200791,0.0040413269796620325,19940.00001087358,58.216908135138496,1.6332323756544247e-05,0.0008027549307152338,0.0012538021406287298,0.0005537070275597581,0.004004272479145995,-1.799276952281638,-0.125,3.5117855159588776,0.0017695677125099142,3.5134585436980204,3.508298960257579,0.005159583440441207,-0.7317733872977286,-0.9660560113114478,3.1313698891575703e-06
S1343,-1.7614989402510016e-05,0.0015875812846060059,0.004299456618194795,-0.004406957229951562,0.008706413848146357,0.03940539146893407,-0.06552381347488581,2.520414335231256e-06,2.520414335231256e-06,38.45286495861563,0.008536790125339195,0.0015876790050519994,20257.000002260233,24.214486058244507,2.520724623082907e-06,0.0024013750005662427,0.0007689719451863196,0.0010501352322778742,0.0008399030605443813,-1.7216712272398031,0.125,3.513894716530536,0.0008983727204454855,3.5156086606743955,3.512489485180402,0.0031191754939934313,-1.361293573479437,-0.2693450909238637,8.070735448406224e-07
S1344,-0.00022228853893908524,0.0013738444082238787,0.004244622005238237,-0.004642182549256597,0.008886804554494834,0.45807083289899353,-0.07709107014465927,1.8874484580080194e-06,1.8874484580080194e-06,39.67093432235418,0.013203299394136718,0.0013917114113751073,19853.000005056456,20.465602744477884,1.936860652551693e-06,0.0016988265275049,0.000858530356398624,0.0023982088269250954,0.0022038427889535025,-2.4167691018163375,-0.12109375,2.954117364571475,0.0025774179568889004,2.9598156001527363,2.9507689297445805,0.009046670408155766,-0.9003822425059083,0.3816993827256423,6.6430833244933535e-06
S1345,0.00012603037275567524,0.0016845120021585457,0.005111229512955671,-0.004780326400785233,0.009891555913740904,0.6772322537276501,0.4780302597484336,2.8375806854161925e-06,2.8375806854161925e-06,27.61469044245674,0.00829804926723625,0.0016892200390337332,20067.00000216492,24.42297580566003,2.853464340273127e-06,0.0006705209642824568,0.001639243071795208,0.000878759227360361,0.0010100021997932656,-1.9824012915219669,0.49609375,2.956991092149953,0.0026887155668769342,2.9617575894804324,2.954526737137751,0.007230852342681615,-1.1269104278373911,0.7453200752314566,7.229191399566354e-06
S1346,0.00043244058154818583,0.003793146906660136,0.016332589380502183,-0.00621245338389826,0.022545042764400443,3.726534060892824,1.5817850528611939,1.4387963455505358e-05,1.4387963455505358e-05,77.31610897967549,0.006838437330686287,0.0038177176836527724,20508.000010744745,50.046355707493696,1.457496831207509e-05,0.0016801757937447608,0.003853808535272889,0.0022702801141969565,0.02059817159493824,-3.2310994677233227,-0.1484375,3.5907259984164845,0.005511399307448224,3.597466650969252,3.5799040382451612,0.017562612724090876,-1.3029074581608093,-0.22184340642040679,3.037552232614076e-05
S1347,7.460400699521806e-05,0.001970900495312306,0.005783545129651917,-0.0055780727741951645,0.011361617903847081,-0.2614856446881566,-0.22815743464322238,3.884448762422294e-06,3.884448762422294e-06,44.87623873953007,0.006886843501071235,0.001972311973365785,19945.000002186836,30.647764698496793,3.890014520282037e-06,0.0006140569277940238,0.0005320237313856182,0.0010863904747176658,0.000739597170550461,-1.6228984029377678,0.06640625,3.530737789839423,0.00485767912934399,3.535905485621026,3.5217433424649225,0.014162143156103646,-1.2816164247042008,-0.5237393498654438,2.3597046523664185e-05
S1348,0.0002464508018664011,0.0023113530606314898,0.006572960519139341,-0.0036582334537395163,0.010231193972878857,-0.3042794785859062,0.6623081879469516,5.342352970890556e-06,5.342352970890556e-06,42.213410645621714,0.00623985909449776,0.0023244549831371543,19848.000002347868,35.195354767755845,5.403090968631148e-06,0.0017378414036222452,0.0023084645714628233,0.0023645402103773788,0.003039553797692859,-3.0706218920935093,-0.12109375,2.926701978550992,0.0017534122159593296,2.930268789365312,2.924875447789548,0.005393341575763877,-0.613958277169198,0.9277844908212283,3.074454399075407e-06
S1349,-0.0011271951675503838,0.0032807430087857595,0.012076678091061879,-0.015730442733560345,0.027807120824622222,2.4028017923264713,-1.5343721128650025,1.0763274689696638e-05,1.0763274689696638e-05,35.040072425065134,0.019368656892787467,0.00346898308376469,20332.000078815036,44.337431877141846,1.2033843635445578e-05,0.0008510826644121353,0.0008534527307992864,0.0024519387705702286,0.2711311270846232,-2.593865274405944,-0.140625,2.980504880664065,0.007837085199055542,3.0031335173456957,2.9729484792091005,0.03018503813659512,0.5547243936389759,1.2322763262117915,6.141990441725543e-05
S1410,0.000256164975919453,0.002164190486109897,0.006285670084897991,-0.005241917446698188,0.011527587531596179,0.33775481173646815,0.23988511371983498,4.6837204601685916e-06,4.6837204601685916e-06,48.72867918744233,0.009767881899598934,0.0021792982712461376,20251.000006568807,31.86702368045403,4.749340955056405e-06,0.0009010095284387222,0.002047239843073867,0.0027728512599373726,0.005716637249941781,-2.633075370631311,-0.13671875,2.8271120440696227,0.005177926948990065,2.831778637277094,2.81556237141232,0.016216265864774204,-0.7785867980299006,-0.8208013158458881,2.6810927489077557e-05
S1411,-0.00015441927849439002,0.0016542903022932177,0.005395306342559161,-0.004616220651618274,0.010011526994177435,0.6047042110605352,0.3766261332793906,2.7366764042613854e-06,2.7366764042613854e-06,39.579187494909945,0.008188254540405518,0.0016614817837798024,20411.00000226499,25.086567418928738,2.7605217178321137e-06,0.0007791524886978474,0.001398030645956084,0.0009737716077340976,0.0007432560654582457,-1.7971279378368947,-0.33203125,2.821092164471576,0.0007334318554858449,2.822203391600943,2.8200138959410084,0.002189495659934426,-1.3752268798690686,0.1110347293325387,5.379222866414094e-07
S1412,-0.0002698158118080133,0.0018057111941464847,0.003897765159862905,-0.005712785682931531,0.009610550842794437,0.07279130614318818,-0.3174675549867133,3.2605929166659236e-06,3.2605929166659236e-06,36.94957816728712,0.00981652370857843,0.001825758332575136,19109.000003786427,26.122024489949172,3.333393488967541e-06,0.0020905355249308875,0.0016753101297357878,0.001595404174701659,0.002451040521103784,-2.3489842693139455,-0.0859375,2.8208010230520317,0.0018313943474011366,2.8241945679132057,2.8181277915343164,0.006066776378889305,-1.3421195232472811,-0.11192113208359063,3.354005255692835e-06
S1413,-0.00016420044387347393,0.0028612320258286665,0.014813765351579805,-0.0161374434545875,0.030951208806167307,11.146608091449291,0.1378477097850774,8.186648705627614e-06,8.186648705627614e-06,42.80002060872476,0.007613897866228384,0.0028659397222195477,20791.000005978865,33.26571059086644,8.213610491395859e-06,0.0023540209855424637,0.0021679356459893685,0.0014118588639023674,0.005061655097190649,-3.23161601335149,0.08203125,2.826221384195615,0.002083668343527593,2.8300970382564996,2.8238140018194624,0.006283036437037204,-1.1070809939475448,0.5031041703766099,4.341673765819024e-06
S1414,0.00018758802073984588,0.0016703630292365557,0.006510293650144445,-0.004178576209538705,0.01068886985968315,0.3236685093920939,0.4938761188841031,2.7901126494403223e-06,2.7901126494403223e-06,39.30776843170352,0.01019566514015603,0.001680863443283069,20268.00000388118,25.38909413341913,2.825301914965415e-06,0.0019428296012997278,0.0027104033167009473,0.0009668495402280631,0.00220822495071246,-2.461533925297283,0.26171875,2.799627575755592,0.002061838052232501,2.8018174119158203,2.795373877349805,0.00644353456601543,-1.245211988755335,-0.41602369559607444,4.251176153633914e-06
S1415,-0.00011949774587923931,0.0016290341776661222,0.004725330969938471,-0.005613629400034981,0.010338960369973452,1.0990209444054466,-0.11859302047326212,2.6537523520043388e-06,2.6537523520043388e-06,35.82906820350734,0.010159629454352405,0.001633411173977501,20754.000003593508,23.88239457572895,2.668032063274558e-06,0.001407163850071685,0.0018274812451844725,0.00132210663153884,0.004392388018482572,-3.0707604136974274,0.48828125,2.8200611775047126,0.0025665219161333445,2.826180717829351,2.8177934397344915,0.008387278094859507,-0.497248657935208,0.9587297287121574,6.587034745992775e-06
S1416,-0.0006553107487728036,0.01754888613768237,0.04099140925105855,-0.044061909783194825,0.08505331903425337,-0.43682296952956223,0.3757389716311415,0.00030796340467334043,0.00030796340467334043,3.2440470224231146,0.0046570580940452026,0.01756111718686478,12749.000042582767,183.311757241635,0.0003083928368507976,0.012912282610263939,0.0013258943917050557,0.00035732228584431494,0.11485344156248195,-4.439517863331452,0.0,2.8449386487126906,0.019489880862573708,2.86552502853805,2.8148913559693947,0.050633672568655363,-1.6206466402304212,-0.32367062800479296,0.00037985545603731687
S1417,-0.0003370721761072896,0.0023478630294148243,0.007285957631682827,-0.008240168654858871,0.015526126286541698,0.8735757348556086,-0.0964407793336824,5.512460804892956e-06,5.512460804892956e-06,41.555404425632254,0.009845891661479587,0.002371935592885831,20779.00000740584,35.395589838569414,5.62607845679866e-06,0.00209132970797001,0.0024057962905645095,0.004091834735942627,0.007194776507679463,-4.137821092683962,-0.16015625,2.802834829036219,0.002321194761555597,2.80570955072047,2.7990733480485983,0.006636202671871594,-1.3939184328008003,-0.5315382540122857,5.387945121073147e-06
S1418,0.00019739823724674983,0.0017013860909692244,0.0061290313953480495,-0.0036126747235960487,0.009741706118944099,0.5906156266568163,0.657958368241703,2.894714630543538e-06,2.894714630543538e-06,36.736174438975844,0.009165637727285302,0.001712799081799048,20208.000003011715,25.250192762425655,2.933680694611662e-06,0.0008827629184691594,0.000764040740149347,0.0023100003936309477,0.001151003229868708,-2.0924855153223785,-0.13671875,2.8001693579736924,0.0032620089709268197,2.8039611470565626,2.7956671008102547,0.008294046246307918,-1.6389876154477268,-0.19185527055406748,1.0640702526407048e-05
S1419,-0.00062424723506905,0.016904557013946036,0.04043487631224791,-0.043997939077688925,0.08443281538993683,-0.36837129625003584,0.3026626867239148,0.0002857640478377521,0.0002857640478377521,3.2420713198092397,0.004658158995092982,0.016916079109777285,13797.000042780988,187.99672652512612,0.0002861537324482435,0.0004937752494737679,0.019421420120972074,0.000562671115203638,0.1715171562651312,-5.185902728565621,0.0,2.846881946767815,0.01846153997324306,2.8653149945110337,2.8138832339606084,0.05143176055042531,-1.3242118815632127,-0.594373006112237,0.0003408284581836514
S1420,0.00014203604257413324,0.0038977578297635295,0.012432528136649953,-0.008478514606447418,0.020911042743097373,-0.12383735555237374,0.5628233981015925,1.51925160994829e-05,1.51925160994829e-05,21.642596289614247,0.007368987342224869,0.003900344899732974,19029.000008241746,57.48137446574266,1.5212690336873023e-05,0.00490760004199858,0.004221593091179487,0.006462640103146436,0.009611438287575458,-5.862540475221447,-0.08203125,2.9802380037739953,0.002098405340165451,2.983648139441349,2.9760591529571725,0.0075889864841767185,-0.8608197848200825,0.2362837615694243,4.4033049716348836e-06
S1421,1.9594533721850308e-05,0.012266041002281054,0.04293531320824764,-0.07008610699202608,0.11302142020027373,8.246726091000383,0.238340070142326,0.00015045576186964002,0.00015045576186964002,53.74453429141069,0.0049988462839680925,0.012266056653032048,20262.000043579465,140.30125421500438,0.00015045614581539178,0.002793494295478668,0.0013099918329053987,0.002903908414118172,0.9532935987362259,-5.756375113314727,-0.37109375,2.952065750803961,0.008120447457473673,2.963398863605789,2.9319070628848096,0.031491800720979235,-0.224786776853362,-0.5732088323531673,6.594166690959065e-05
S1422,-0.00037181298449248716,0.005755555866814512,0.01417711879530477,-0.013802592381643993,0.027979711176948766,-0.22406980158713452,0.4006710138472893,3.3126423336022956e-05,3.3126423336022956e-05,3.526613167746955,0.005353012762869055,0.005767553054065492,17114.000008123752,80.24925317478558,3.3264668231460175e-05,0.0075803830677051275,0.0017999363418606637,0.006250403845540013,0.008318055306370786,-4.701296472837152,0.10546875,2.964451548593791,0.008462630499344042,2.972822468109023,2.9489596659410755,0.02386280216794745,-1.1288774322088209,-0.636331543340224,7.1616114968428e-05
S1423,-0.0003803436646349849,0.003283965094443563,0.00855037750235934,-0.013256001200291849,0.02180637870265119,1.814523304283865,-0.3987533064241537,1.0784426741523719e-05,1.0784426741523719e-05,35.04564842122763,0.009879138512053782,0.003305917126116698,20441.000013311193,46.88910529609803,1.0929088044751687e-05,0.004020001583461195,0.002163231655138993,0.0032765006349257933,0.07761025058746791,-6.53598229749803,-0.1484375,2.970935963116731,0.004908309688774642,2.9816723875492697,2.9648559868147832,0.016816400734486425,-1.0176820233029924,0.3676514137111335,2.4091504000919023e-05
S1424,0.0006561322642127972,0.004344189830989677,0.013086451434565138,-0.008476544639661255,0.021562996074226393,-0.2088444938001004,0.5075298690787803,1.8871985287674118e-05,1.8871985287674118e-05,53.332721852340676,0.00998389985139592,0.004393460462530092,18355.000027045004,62.21322038094553,1.930249483581513e-05,0.005665245358698496,0.002897641073024046,0.003929075584318839,0.01931772609387091,-5.606054000522995,-0.046875,2.980828387954887,0.0026571185718057676,2.983727402478492,2.9738887873071302,0.009838615171361642,-0.6217595676643497,-0.5914009003246914,7.060279104635123e-06
S1425,8.979074785967924e-06,0.0018411066018008335,0.00781193519374408,-0.004167612514263921,0.011979547708008,1.5520491065265674,0.8030932930074797,3.389673519194613e-06,3.389673519194613e-06,8.181215777248012,0.007421447814380771,0.0018411284971393566,20464.00000192301,26.726613011246997,3.389754142978626e-06,0.0018252622946933873,0.000985694354347355,0.000927444113083613,0.0008184863265801539,-2.0220062588346854,-0.5,2.9343209731416713,0.0014223871895937836,2.9359788578546464,2.932330569693483,0.003648288161163471,-1.6526363411763492,-0.14188504669089086,2.023185317120502e-06
S1426,-3.563897206587129e-05,0.0024444475567368387,0.006133147616069631,-0.005510013341939852,0.011643160958009484,-0.40039393454468053,0.12036087327788283,5.975323857636701e-06,5.975323857636701e-06,18.033842898003876,0.006582168841984251,0.0024447073432144416,19159.000002547706,37.13406165513176,5.976593993966613e-06,0.0015034359656031658,0.0010143585903169096,0.0015160591934161353,0.0007499465719776137,-2.0837589194659687,0.10546875,2.932479140766704,0.001258914648814387,2.9339394174116995,2.9304939692806817,0.00344544813101777,-1.3063470525268777,-0.4735044270594244,1.5848660929994517e-06
S1427,-0.00013967004662803408,0.007706024615894228,0.02327625844380395,-0.020479562348423904,0.043755820792227854,1.2853994580635275,0.33831440106748245,5.9382815380767776e-05,5.9382815380767776e-05,28.46043426821496,0.003413690462928563,0.007707290256808346,19286.000006796057,101.25731385010378,5.940232310269286e-05,0.002607919100430474,0.0012651788509843523,0.007948090949884527,0.009772695013068792,-4.500896999140545,0.41015625,2.9387938986580933,0.016717370581286917,2.9578079476734587,2.9158115502792854,0.04199639739417327,-1.69992715087782,-0.13810783275351882,0.00027947047915207726
S1428,0.00025863745909215924,0.002338888958124519,0.008223638045221533,-0.004369945493179975,0.01259358353840151,0.9425059174681216,0.9175089004059132,5.470401558436796e-06,5.470401558436796e-06,41.84447435214759,0.007615229040497565,0.0023531457442501186,19768.000003767113,33.17306454623109,5.537294893682445e-06,0.0024765055395469244,0.001305153694610687,0.001583668848851902,0.002253015595458655,-2.2423439621297674,-0.1171875,2.9332284950396965,0.001007565449170068,2.9348167835185834,2.932129241570914,0.002687541947669292,-1.5363338285013355,0.29774112694147103,1.0151881343612811e-06
S1429,0.00023955590146177542,0.004294326667411561,0.01409062218493116,-0.008377475674420896,0.022468097859352054,1.416683592514401,0.9507055314841002,1.8441241526442087e-05,1.8441241526442087e-05,34.578433366595185,0.006225417861814701,0.004301003203482561,20632.00000804735,61.381266658149045,1.8498628556367248e-05,0.005194126228604178,0.0037214671485835955,0.005719719266635832,0.0216410986553211,-7.148140693683582,-0.15234375,2.98423809792484,0.0022988930517263274,2.986296290285283,2.9798620239760516,0.006434266309231607,-0.7920845924957542,-0.8943320499413185,5.284909263275587e-06
S1430,-3.506628288375641e-05,0.002063956765039235,0.005778451901357194,-0.00597545052820512,0.011753902429562313,-0.3751132136043833,-0.11082346713399084,4.259917527951224e-06,4.259917527951224e-06,65.26226148893723,0.006437976741216192,0.0020642546287089943,20173.000002409197,32.63016116230941,4.261147172146508e-06,0.0007135469260424879,0.0005337670523281261,0.0004797035906275954,0.00039771734483390813,-1.2501292570275644,-0.171875,2.9349641039983867,0.003772465724653279,2.937714805764102,2.9251304504543794,0.012584355309722461,0.3676956999150849,-1.3587855905789916,1.4231497643683787e-05
S1431,-0.00016835467154942496,0.0023029120696807276,0.006437941455390683,-0.006461893432797205,0.012899834888187887,0.3669515051394008,0.09241268664784462,5.303404000681172e-06,5.303404000681172e-06,64.00493009292757,0.007852390924898804,0.00230905766409453,20290.00000499174,33.97107391545853,5.331747296113688e-06,0.0007587361814554622,0.000868724138018461,0.0012939498147645095,0.0009859778061366141,-1.8267225016459445,-0.140625,3.03440416842661,0.002246990170696793,3.0372355218240776,3.0311143853359903,0.00612113648808732,-1.5434833889453492,-0.10970414048111975,5.048964827208002e-06
S1432,-0.00011702715902685575,0.0021797357715488083,0.005718032175487532,-0.006658108981890171,0.012376141157377703,0.3602264354397944,-0.38100407074242404,4.751248033769479e-06,4.751248033769479e-06,20.861742141473286,0.007981129348351402,0.002182875028424526,20278.000003235724,32.57135761164552,4.764943389719376e-06,0.0014828822864056232,0.001794967347745225,0.002285630616467466,0.0022244009290965,-2.8741159368021387,-0.44140625,3.018115329655538,0.002782912421318235,3.022810613527824,3.0150931241020253,0.007717489425798529,-1.2545789605252389,0.595427487345242,7.74460154472732e-06
S1433,0.0002858848875816187,0.0027201171544846085,0.010072125684474284,-0.00551909712440617,0.015591222808880454,1.0568005187361242,0.895119947939072,7.399037334121443e-06,7.399037334121443e-06,57.91808387018083,0.005873572578573238,0.0027350991760938027,19900.00000312176,39.57660189938216,7.4807675030689984e-06,0.0005014226173631581,0.0011097045352139357,0.0007872190851656689,0.002135324763687691,-1.8886614726641342,-0.12109375,3.0338073522990627,0.00256041741216013,3.0370286955494974,3.030104736735791,0.006923958813706221,-1.7111552483330439,-0.0022309943932699787,6.555737324492777e-06
S1434,-0.00021157319015319457,0.0019056009774192021,0.0070745757091494,-0.005155724463107615,0.012230300172257015,0.9004259415024118,0.27971202894221353,3.631315085141018e-06,3.631315085141018e-06,39.479987497122494,0.012186795343579027,0.0019173101731156119,20613.000008130795,28.71450864655656,3.6760782999326176e-06,0.005998968766145584,0.005138773237898535,0.005687135351373536,0.00962323295421353,-4.918733521821916,0.32421875,2.9939538614772903,0.005265922654300753,3.0027383884637873,2.987986348207903,0.014752040255884058,-1.3058646425245508,0.4878835676389001,2.7729941401077886e-05
S1435,-0.0012226607715817952,0.006432351693734559,0.012590217444223662,-0.021129975328216487,0.03372019277244015,0.10281631695024052,-0.42145162770836525,4.137514831188985e-05,4.137514831188985e-05,7.100160130117869,0.0023367694463153343,0.006547522254582633,17342.000001971486,87.02063695870865,4.2870047674254845e-05,0.0017709168123340377,0.0006349737002434807,0.0007066067746769685,0.3129285562514593,-2.098361254479418,0.0,3.0591371450415696,0.007379820311059242,3.0697036281096466,3.0502992868882206,0.01940434122142598,-1.5468676319124746,0.2829916208329423,5.446174782352253e-05
S1436,-0.00040492491602350523,0.002580739736861749,0.0054189659091245495,-0.007018768028664114,0.012437733937788664,-0.5864024557235634,0.14022581578701485,6.66021758941725e-06,6.66021758941725e-06,65.51465700553146,0.008501883909453311,0.002612313491339409,20566.000008014256,42.12857026272542,6.8241817770338924e-06,0.0008396660743430363,0.0009151971250064649,0.000820997768906074,0.005413022723967055,-1.946703814088938,-0.15234375,2.93863411981166,0.001147159034521358,2.9415350818371087,2.9366180722729127,0.00491700956419594,-0.6614253298288904,-0.03406645029287003,1.315973850483974e-06
S1437,-0.00014572260480310984,0.004226950850820876,0.010462727708059961,-0.010875253711376272,0.021337981419436235,0.06392101475104406,-0.08363276801058159,1.7867113495255325e-05,1.7867113495255325e-05,5.08706936693638,0.003144947209189186,0.004229461972025038,16168.000001430675,53.390878713394,1.7888348572805926e-05,0.00024924002439749896,0.00040042954257992164,0.00032495777682236534,0.012000557379124092,-1.146259026057404,0.0,3.0470039113154797,0.003603286721877176,3.051692593489565,3.0429590394098023,0.00873355407976284,-1.7328267243812896,0.17717692341328303,1.2983675200056366e-05
S1438,0.00011367030314630668,0.0019817386445116253,0.006286379889478904,-0.004812708604308982,0.011099088493787886,0.48288820381096986,0.5796206125663252,3.9272880551507745e-06,3.9272880551507745e-06,17.78348834932585,0.008804244078486512,0.0019849959679979576,20380.000003249952,29.645220401811066,3.940208992968148e-06,0.0030054397161854967,0.004047245878636533,0.002370924735057937,0.0055386642342576545,-3.5638235386452006,-0.14453125,2.9836851959600468,0.002533866977687229,2.986332675472832,2.9787248942158935,0.007607781256938395,-1.1851157103861694,-0.625755652362904,6.420481860613811e-06
S1439,0.0005244623998078207,0.008454871323243993,0.034802426432746385,-0.01742731462710081,0.05222974105984719,4.294633908458683,1.6421492050412607,7.148484909261364e-05,7.148484909261364e-05,104.1662544122266,0.006139425113650323,0.008471122115837181,18742.000045902605,93.17233936816402,7.17599099014258e-05,0.0009356352100768242,0.0005736754061436438,0.0016333583250977496,0.037876282710444,-3.282945903605897,-0.06640625,2.983065253551269,0.0020914110749343452,2.986024467462051,2.975306866562143,0.010717600899907698,1.9911650264244294,-1.1636713593566612,4.374000284358034e-06
S1440,0.0005140942234612608,0.0021186489744961516,0.007323727541275407,-0.004699389277366331,0.012023116818641738,0.4602054471818122,0.6793341191848398,4.488673477133595e-06,4.488673477133595e-06,45.99658566582322,0.013254926392211382,0.002180129892398577,19666.00001351024,31.89756032559645,4.752966347729832e-06,0.0008812321047354046,0.0007019056850968749,0.0012998485327806696,0.007920339432685462,-1.99113852786676,-0.11328125,2.9527937670301054,0.0014611410136241548,2.954943829109539,2.9484503181821045,0.006493510927434443,-0.222420020462601,-0.28308993650090686,2.1349330616946226e-06
S1441,-0.00023127631440690208,0.0012360474706040415,0.0036755953800476832,-0.003965348487182191,0.007640943867229874,0.5664326472534933,-0.31234350124631627,1.5278133495866487e-06,1.5278133495866487e-06,42.149030012233766,0.012485989350852742,0.0012574983432165185,20833.000003854126,19.09724079845455,1.581302083192289e-06,0.00048675022457769285,0.001068828797650146,0.0006357703993916549,0.00046306315169593445,-1.3304420663565322,-0.16015625,2.958265317781058,0.0020184112434880577,2.9614406124101764,2.955776464105335,0.005664148304841632,-1.4050275319410865,0.32477287406499183,4.073983947839008e-06
S1442,0.0003374384051815962,0.0028281601648544484,0.008826864259191259,-0.005846103637708353,0.014672967896899612,-0.22754434202759377,0.1350647777281251,7.99848991806954e-06,7.99848991806954e-06,3.0686595068900258,0.005530505087629353,0.0028482195483075104,17489.000002134184,39.51551920775427,8.112354595361039e-06,0.0005385331234926255,0.0005739162441293488,0.0008002903156381063,0.01592383261535033,-1.6057399463890694,0.0,2.9455089646031913,0.001203835919266093,2.9473264938410284,2.9439592315213536,0.0033672623196747686,-1.5260212539332705,0.31654846528055414,1.4492209205152392e-06
S1443,-0.0009130028746817832,0.003328461135713409,0.010034017300883,-0.009216155248472474,0.019250172549355474,-0.26114619775296255,-0.17102276712849593,1.1078653531954596e-05,1.1078653531954596e-05,42.32795946010617,0.01601423332856493,0.0034514095354118432,19922.00005428516,52.25373061700526,1.1912227781131797e-05,0.0007109417806239781,0.0009514817464206103,0.0007431946656506363,0.08090873510640613,-2.385735918129853,-0.12109375,2.917001307949189,0.005239039871232311,2.933992363221413,2.9133253907567953,0.020666972464617572,1.856719204930834,1.737343034567851,2.7447538772361872e-05
S1444,0.0004508446921803171,0.0025222094112368285,0.008483307502605831,-0.005287486180551854,0.013770793683157685,0.3818723371671484,0.526577776917614,6.361540314131628e-06,6.361540314131628e-06,58.15527404340189,0.010218211267482484,0.002562186810246043,19734.000011177024,36.764871541782455,6.5648012505987925e-06,0.0018909755202598606,0.0018085851689400043,0.0017388747202679708,0.006588361407926637,-2.4048068321324694,-0.11328125,2.910192851523032,0.002742853909576143,2.91449828358822,2.903960803950053,0.010537479638167202,-0.7415783307495403,-0.010503935059993192,7.5232475692771326e-06
S1445,-0.000628366220531126,0.002273967353514994,0.006562332285511252,-0.009019128953123767,0.01558146123863502,0.7268150057754963,-0.6077779529700096,5.170927524851987e-06,5.170927524851987e-06,41.86403924287776,0.01562685547012995,0.0023591887656473276,20695.00002423587,34.46719027148019,5.5657716319565605e-06,0.0008971944605185747,0.0011701765966521693,0.0008017468835387272,0.02930176196006527,-2.1128057653627663,-0.15625,2.966674967133457,0.004006182805294192,2.977837181444994,2.9612384503544122,0.016598731090581964,0.2460702281776972,0.8106182065525115,1.6049500669434844e-05
S1446,5.956284126628855e-05,0.0017524563838711893,0.008572420165656321,-0.004319763490518898,0.01289218365617522,1.7621519076904706,0.7701297363439094,3.071103377370885e-06,3.071103377370885e-06,10.105943837389145,0.007849609959069704,0.00175346830864735,19479.00000186505,25.36666393372203,3.0746511094305985e-06,0.0008616490524056985,0.0013985290141974966,0.0018617225857532058,0.001644061897298745,-1.9220450850569506,-0.20703125,2.9590540593805956,0.0009898946815272928,2.960595533779949,2.9579602024325706,0.002635331347378589,-1.465725356347406,0.4816511158077292,9.798914805160205e-07
