,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1537,3.6562754722994367e-05,0.002017162715335152,0.006094683788327324,-0.007382351451266904,0.013477035239594228,0.9773128158138662,0.0824836728265113,4.068945420138283e-06,4.068945420138283e-06,15.533992896788215,0.01038318083445464,0.0020174940533174354,20066.000004627233,28.851246519722686,4.070282255171215e-06,0.0024254506949964883,0.002858887633054103,0.0016910244582189562,0.006529928836990436,-3.929569265192719,-0.3671875,2.5952696889844598,0.0034610952493037334,2.600417206021339,2.5895877082434495,0.01082949777788933,-1.3143843236868589,0.07308796536019585,1.1979180324752871e-05
S1538,0.0008777489591445737,0.0029054494922570095,0.01231438052468517,-0.009161211693434493,0.021475592218119663,2.9486432689646698,1.6447470609857775,8.441636752056514e-06,8.441636752056514e-06,38.39260702676267,0.017102931115902324,0.0030351408513174306,20672.000047493224,38.287917595049514,9.212079987335898e-06,0.0010003215068882054,0.0015032493740314281,0.0015335800593508813,0.1325499125119213,-3.0973534791536825,-0.15625,2.5002015699175595,0.007684604373612776,2.5070697525193557,2.479101600265303,0.027968152254052914,0.24726270129032057,-1.188621056487139,5.9053144378948615e-05
S1539,-4.318513718196538e-05,0.001792549583831336,0.005631673001297406,-0.005518069822982872,0.011149742824280278,0.09460036589066645,0.006766116496019037,3.213234010493896e-06,3.213234010493896e-06,12.958222041853707,0.008503017296418718,0.0017930697048824736,20135.000002394092,27.36327945690909,3.215098966567321e-06,0.002104564605942972,0.002225954078934805,0.0019596728456288443,0.0017321245591635833,-2.5354784177635517,-0.4140625,2.4045483891157327,0.001763096620117642,2.407192586142955,2.4010821680856695,0.006110418057285294,-0.9378688725131803,-0.22714457316391684,3.1085096918702523e-06
S1540,0.00023372618861571286,0.002124993180764192,0.0055886590084657135,-0.004272915147373205,0.00986157415583892,-0.35360429018075346,0.19180701912207462,4.515596018294319e-06,4.515596018294319e-06,44.36750730503174,0.011677599992966083,0.0021378082115894185,19962.000009443844,32.68713649817191,4.570223949539147e-06,0.0024766592887997033,0.0016244349338243225,0.0014518162357651204,0.0022238417591487914,-2.613287960217281,-0.125,2.9298800043467557,0.004161723396463943,2.9338175646654228,2.9198658763228655,0.013951688342557222,-0.5048013789658556,-0.8958585832154597,1.7319941628675377e-05
S1541,-0.00015975603924988404,0.00236265814025789,0.0058275038737828225,-0.006190652327878909,0.012018156201661731,-0.18756980925165978,0.10348586785362418,5.582153487726872e-06,5.582153487726872e-06,21.72510133300604,0.008912108212012907,0.002368053099025375,20027.000004766403,36.523228725073444,5.607675479803681e-06,0.0018945873735409498,0.0013304985775234779,0.0029427475065246884,0.003876738092614605,-3.259985628485376,-0.12890625,4.02048334022707,0.0017987107001283364,4.0245199729275685,4.018359678291868,0.006160294635700225,-0.9377220398841946,0.40017567610753874,3.2353601827561698e-06
S1542,-0.00017517915357557668,0.001661702270701009,0.005089088232557584,-0.004405315533232611,0.009494403765790194,0.2207562658373723,-0.0100177976647776,2.76125443645289e-06,2.76125443645289e-06,33.81599247319262,0.010812902220827904,0.0016709105817787934,20438.000004179605,25.467316232283558,2.7919421723003456e-06,0.0013423547080312363,0.0021498214563526654,0.0017785437422655798,0.0010958031279012662,-2.2299160675503815,-0.14453125,2.9939400786939756,0.0004987004042609511,2.994902669706078,2.9929896860033915,0.0019129837026863328,-0.88275172802406,-0.7462433865862067,2.4870209321003613e-07
S1543,0.0002458356520605032,0.0015621739097688623,0.004757630564329545,-0.00384920014143411,0.008606830705763655,-0.1702431397686368,0.2388588181052737,2.440387324362533e-06,2.440387324362533e-06,39.579942911868706,0.012784349463216044,0.0015813989035618262,19890.000005995742,24.09750902414178,2.500822492186546e-06,0.0011136239509238054,0.0007254604423373579,0.0013865778885303217,0.0011145674827687916,-1.890712160696653,-0.12109375,2.908249411944489,0.0026341793306165805,2.9109866182098876,2.9019090629163125,0.009077555293575124,-0.6078979393127453,-0.7746618034003167,6.938900745847616e-06
S1544,-0.000845853648053018,0.002937096582151538,0.008602284354393992,-0.010261393864667085,0.018863678219061077,1.400804241082989,-1.1881190887503525,8.626536332886247e-06,8.626536332886247e-06,41.71422420879646,0.015740095161960968,0.0030564693237150023,20769.00004131079,41.45581298993429,9.342004726810844e-06,0.0018381455733451507,0.0016938010324077204,0.001767456135779977,0.08257014277261583,-3.4273246850289696,-0.16015625,2.937292925051175,0.0029485894377560603,2.943546921256773,2.933289689544731,0.01025723171204218,-1.422013516508913,0.09750718009481761,8.694179672446599e-06
S1545,5.468998291030262e-06,0.0026275451478575134,0.00647402190214089,-0.006383467690050193,0.012857489592191082,-0.22015773593613064,0.021216859199375993,6.903993504029561e-06,6.903993504029561e-06,15.070731683033324,0.007475420042348752,0.0026275508394647414,19397.00000383517,39.24405640753144,6.904023413971868e-06,0.0016477694078123792,0.0015750585683161353,0.0024578742872254605,0.0012025713151759124,-2.438963806188908,0.3046875,4.022765272139691,0.002205562037004182,4.026212263548657,4.019067928504409,0.007144335044247718,-1.2217141915457175,0.1838794884923285,4.864503899074038e-06
S1546,0.00010970937813164701,0.00268494925169193,0.007035291866913882,-0.005540591437947539,0.01257588330486142,-0.38677133219810544,0.29103048870546805,7.2089524841610565e-06,7.2089524841610565e-06,31.429104275213366,0.0079600773488032,0.002687189727542715,19685.00000505626,41.111019111600925,7.22098863181109e-06,0.0016662071411199001,0.0015969892023987534,0.0023288170320779327,0.0018687720104289514,-2.788264060784015,0.06640625,4.002767990456185,0.0025780526266322617,4.005293594126522,3.9971383681446055,0.008155225981916647,-0.9289247892101353,-0.7306550191051677,6.646355345685503e-06
S1547,0.0006187845045668105,0.002916291197903143,0.010514521023980414,-0.006229580761367332,0.016744101785347746,-0.07102445801388146,0.34842997859742825,8.50475435096735e-06,8.50475435096735e-06,45.52284177008118,0.012983834633499143,0.002981215962331368,20139.00002450921,45.23921400030648,8.887648614059345e-06,0.0015073703648411133,0.0037873529672004715,0.0025206828906230096,0.03972236019823556,-3.496068707943037,-0.1328125,4.000420969718467,0.0035019193861212257,4.0040161844396875,3.9900263084714065,0.013989875968281051,0.6820881056966948,-1.2019273399626613,1.2263439386891664e-05
S1548,-0.00030299749705663153,0.0029614236325651968,0.0070633870840514845,-0.0068318074866547075,0.013895194570706192,-0.4607281839388393,-0.01207284977041944,8.770029931515646e-06,8.770029931515646e-06,52.64719955555446,0.007789670260940301,0.0029768838430039943,20476.000007274786,47.0066220025882,8.861837414738229e-06,0.0022054407694504403,0.0019513124867304172,0.003607717222027393,0.004018573316207269,-2.9022126811369517,-0.1484375,4.0130181727122025,0.005238475467259239,4.0217566342975735,4.005136376510103,0.016620257787470116,-1.3393938104119238,-0.1063951105701625,2.7441625221076904e-05
S1549,-0.00030620646360464973,0.0017818547557641306,0.0036754869900935843,-0.006860398168443437,0.010535885158537022,0.8838185444826561,-0.609683505351433,3.1750063706392495e-06,3.1750063706392495e-06,41.85236789534022,0.010308755348893178,0.00180797366379948,20653.000004774345,26.588081175414892,3.2687687689925152e-06,0.0015396962108471769,0.0016116905103162364,0.001210474509616759,0.004590719231309539,-2.2740083226514227,-0.15625,2.9034070693149867,0.000879826500668543,2.9044363287382544,2.9019470005864383,0.002489328151816128,-1.383056698606327,-0.3928503257411959,7.740946712786536e-07
S1610,0.00026804144403542486,0.001289366347095029,0.00480720677708179,-0.003165323849239064,0.007972530626320855,0.23001842306390907,0.2182688503470738,1.6624655770211787e-06,1.6624655770211787e-06,38.24352635207064,0.01487111880726355,0.0013169327214181347,19715.000005966107,19.799666476826744,1.7343117927417746e-06,0.001589090141956099,0.0013067047834333808,0.0015521915387347756,0.0027005761636707194,-2.509407251166955,-0.11328125,0.9604774185871506,0.0013527838880160652,0.9622897666751588,0.9575485390071887,0.004741227667970027,-1.3473614914623628,-0.16834740157614425,1.8300242476758622e-06
S1611,-0.00026050637450967954,0.003443121659465312,0.00862994294834226,-0.010509022526728425,0.019138965475070685,0.5818540029630825,-0.15844499279990426,1.1855086761879166e-05,1.1855086761879166e-05,77.7967886421836,0.0060183488944314705,0.0034529625444014514,20642.000006371713,49.93189643814162,1.1922950333039346e-05,0.0009564357942755247,0.0023255707198578247,0.001823572708188201,0.002994306780122223,-3.018004734902629,-0.15234375,0.9780713570081823,0.010191774551582131,0.9956448049850533,0.9683185671301764,0.027326237854876867,-1.2258039418810185,0.6557633886191716,0.00010387226851027716
S1612,0.0003775835656114711,0.0015721519640623021,0.006133300857057878,-0.003798611996509471,0.00993191285356735,1.036641875495432,0.8642990780067249,2.4716617981049543e-06,2.4716617981049543e-06,36.761994010833845,0.01532835477231196,0.001616858419010405,20230.000009599407,22.968018706865337,2.6142311471248267e-06,0.002104621769072736,0.0018920292338927688,0.0019367466786177573,0.010342164052009366,-3.8226927718463886,-0.13671875,0.9627159532919325,0.001114582469112207,0.9637635777406061,0.9584829313080097,0.005280646432596403,3.699621606338928,-2.021180443453909,1.242294080452264e-06
S1613,0.00015841401891158714,0.0018962429085347362,0.00572104374948259,-0.005074266250844778,0.010795310000327369,0.12658413458196893,-0.178898581045796,3.595737168168276e-06,3.595737168168276e-06,17.86633317104825,0.00801333091214187,0.0019028484357814727,20243.00000242808,29.024191617546606,3.6208321695559978e-06,0.0022091855043226945,0.0009579413554747686,0.0034159279228295294,0.00428096235323089,-3.038197766225403,-0.13671875,0.97535356607537,0.0026513006972504437,0.9787951766304033,0.9720217957196219,0.00677338091078139,-1.659391403727107,0.01858731637328822,7.02939538724069e-06
S1614,0.00023896720590412608,0.0020081346303395297,0.007321351548602515,-0.005226937975160977,0.012548289523763492,0.5758524755624927,0.24194594110765194,4.03260469356888e-06,4.03260469356888e-06,42.166056345908814,0.010283203872772146,0.0020223031471731695,20452.000005998238,29.842894084707964,4.089710019066506e-06,0.0013689303203148592,0.002808335501643898,0.0051312166197231964,0.0037917947332991833,-2.5478190097985594,0.3515625,0.9846266795983365,0.0006508480419112403,0.9852337561268948,0.9821634863580841,0.0030702697688106406,3.622830630606022,-2.0443802503525674,4.2360317365969565e-07
S1615,0.0005339059568062394,0.0017102747551539662,0.008211285519377817,-0.005489236101059184,0.013700521620437,3.089278879436878,1.5635034173400608,2.9250397381169586e-06,2.9250397381169586e-06,34.562165086031,0.018193094092585908,0.0017916738846202296,20344.000017625407,23.32333308235494,3.2100953088301443e-06,0.0019108369807942856,0.0011492279682686877,0.0008842573187075492,0.017158807160941206,-2.4947247455903576,-0.140625,0.9647472157972576,0.0016528656587551298,0.9669365060425559,0.9594398251052423,0.007496680937313593,0.4309019973951309,-0.7014232241520417,2.731964885892029e-06
S1616,0.00016461426285081804,0.0016886791404647462,0.006131332844436152,-0.008070416428751474,0.014201749273187625,2.61704956760841,-0.04082512686253209,2.8516372394407536e-06,2.8516372394407536e-06,33.94392434401352,0.012995033778550083,0.0016966835577015154,19656.00000657144,23.369721318643883,2.8787350949746716e-06,0.0027215948149402003,0.0015224814112941032,0.0005070517125423549,0.003993270848760653,-2.825597657129167,-0.234375,0.9718648336738462,0.002599432671694583,0.9738088280551311,0.9643948715712155,0.009413956483915631,0.940818687260998,-1.507016827880913,6.757050214673237e-06
S1617,2.7411616451116613e-05,0.0012051510153009155,0.0038861837762225043,-0.002827738774144964,0.006713922550367468,0.21166175498051398,0.3922805353983263,1.4523889696808273e-06,1.4523889696808273e-06,6.2373961114541805,0.012634357423677883,0.0012054627187919544,20355.00000238717,18.038416270981408,1.4531403663972906e-06,0.0045739610792271046,0.0013364334223770378,0.004058497503184675,0.005794691217585877,-4.308745175516913,0.390625,0.9696365341663242,0.00041205240861213837,0.9702946205271998,0.9691681771627924,0.0011264433644074812,-1.4937967026915906,0.34396238134874213,1.6978718744306464e-07
S1618,0.00042770300764347297,0.002040618410447173,0.008408499724270756,-0.00441356600908619,0.012822065733356945,0.7513364023140223,0.6526736321724029,4.164123497055947e-06,4.164123497055947e-06,34.769197748682345,0.013548617867202047,0.002084958838875056,20532.000011318567,31.11225156285319,4.34705335980322e-06,0.003029531476586677,0.0022212412404220214,0.0027468151930326564,0.016430765708589305,-4.63166993877449,-0.1484375,0.9721026112139857,0.001119425652998614,0.9739618039777197,0.9700383786096887,0.0039234253680310305,-1.354989364300651,0.4261016118956623,1.2531137925913736e-06
S1619,0.0003853154920813894,0.0015898190404935388,0.007512201639575774,-0.0034941660910958626,0.011006367730671637,3.2444523103601375,1.5321238790101201,2.5275245815157965e-06,2.5275245815157965e-06,37.98945638961484,0.014359326181276303,0.0016358461449518167,20698.000008595114,21.77578003830608,2.6759926099537198e-06,0.0025811703395707984,0.0018921243949926367,0.00158938257339776,0.006351508847279565,-2.626044385092887,-0.15625,0.9652232687096203,0.001214745203957486,0.9660353640433902,0.9607270562022671,0.005308307841123128,3.481563870759228,-2.111762999187546,1.4756059105377145e-06
S1620,-0.001519500939589114,0.025446916828181093,0.0664748374512934,-0.0437233482849278,0.1101981857362212,-0.35699595809593054,0.4896671766392133,0.0006475455760603661,0.0006475455760603661,5.3665375801410615,0.0026595551817793018,0.02549224311757948,15980.00003670052,334.58231388471984,0.0006498544591657783,0.0070007586230877395,0.0068458225689798135,0.007126266533568736,1.3620634613129448,-9.52307715198953,-0.00390625,4.704355411946366,0.020318969591406683,4.739371340497984,4.680716643439273,0.05865469705871096,-1.1602491138021207,0.5741662124373903,0.0004128605252565095
S1621,-0.00058007532970048,0.027997503894148425,0.0818692447292565,-0.052614775001165834,0.13448401973042234,0.8890167994395939,1.0514865725326397,0.0007838602243028562,0.0007838602243028562,5.061287168304659,0.0026834320771649983,0.028003512488453716,16983.000047964128,362.7120479873777,0.0007841967116909833,0.009174552720176258,0.014119354096713317,0.011139558041663491,13.961630457485391,-7.749333049709172,0.0,4.75577809514047,0.025213140464592942,4.789853555258354,4.726664152208802,0.06318940304955145,-1.6569113924083871,0.1734999911638287,0.000635702452087294
S1622,0.0007330665718891621,0.0363850785100945,0.0836848257154158,-0.0656112515413925,0.1492960772568083,-0.49469142951526957,0.5839152512063404,0.0013238739381857406,0.0013238739381857406,5.039626049114413,0.0023575549196819864,0.036392462472118615,14673.000054155145,434.18440544395673,0.0013244113247845618,0.005342485888781741,0.005417605503932228,0.004904344158076086,30.54022259432403,2.7888371392399884,0.0,4.769537596880831,0.040059036588999876,4.810055154077053,4.675864314107879,0.13419083996917358,-0.5827301577209512,-0.8841600419263058,0.0016047264124388306
S1623,-0.0003099775776142473,0.04274687132597868,0.056262234970926334,-0.17131158821790732,0.22757382318883365,5.112375929859347,-2.154838325286731,0.001827295008159778,0.001827295008159778,114.65607558001606,0.002184080847557967,0.04274799520747613,20139.000098760982,543.1432696939437,0.0018273910942584021,0.021794034807670018,0.01568833940908024,0.015760029396535466,65.93512753698757,-0.36698863594513753,0.0,4.831653443804272,0.016968018171937275,4.861048823122364,4.809755473748473,0.05129334937389096,-1.5073217980871494,0.22064841987356182,0.00028791364068319356
S1624,0.0053818241609810274,0.030960147836627306,0.07483075330269098,-0.04042926121317875,0.11526001451586973,-0.3640957674441858,0.7733972729772374,0.0009585307540658184,0.0009585307540658184,4.515895467455519,0.0020862479582817346,0.03142442975402319,12045.00002525041,292.57405453851516,0.0009874947853655378,0.0013865204521803566,0.0007727557495128962,0.0011428022145492194,6.20102771792528,-0.19343330878922804,0.0,3.552393250941108,0.059611677835744885,3.6087814223458827,3.438192184895602,0.17058923745028087,-1.1165234527372745,-0.6574870171314197,0.0035535521343926383
S1625,-0.0003370318569292632,0.02293299840750893,0.06023575633634733,-0.05851240348676928,0.11874815982311662,-0.18653248287688395,0.10904458030747642,0.0005259224159588071,0.0005259224159588071,5.034451971096543,0.0031010677571728404,0.022935474846433684,14901.000037700998,274.1353016430372,0.0005260360064313922,0.014007671804163404,0.006054376092248356,0.005173466496547723,0.05794665413409146,-9.054827447749984,-0.00390625,4.52823698664133,0.04829120535714678,4.59025158248125,4.461088768783618,0.12916281369763194,-1.6055584286847973,-0.06991790539090527,0.002332040514846122
S1626,-0.00040393931219636866,0.027697098420985243,0.07068142940891867,-0.049274257406540484,0.11995568681545915,-0.13594048375532797,0.6023812905462482,0.0007671292609417433,0.0007671292609417433,4.385475289478592,0.002841550445604694,0.027700043825049824,16467.000051008003,360.7442836621059,0.0007672924279096808,0.005550108408224967,0.007614269540760773,0.01027986461509339,0.030316416554260813,-10.431465336961935,-0.00390625,4.684223369991786,0.019946860403662538,4.705221861576208,4.6433528848565775,0.0618689767196301,-0.9692517344402112,-0.641149727755607,0.0003978772399632004
S1627,-0.0009130951498915065,0.015500361148521569,0.0355923576262856,-0.05307903207378402,0.08867138970006962,0.7163026569702486,-0.5549112703835372,0.0002402611957345969,0.0002402611957345969,83.34903508974388,0.007064272280723554,0.015527232157965316,20582.000208937716,235.16037946740533,0.00024109493848735225,0.02616810724182079,0.02574383610056742,0.019197691270903823,2.2021326519246402,-21.471537987207896,0.0,4.581745942168591,0.014031274026023336,4.619350064443002,4.569590185707812,0.04975987873519028,0.017017560458297165,1.0777759596526888,0.0001968766507933571
S1628,-0.0022819477366388527,0.03049998538852636,0.0669804347719314,-0.06336816482846008,0.13034859960039147,-0.5246158999201338,0.30393334899986424,0.0009302491087003216,0.0009302491087003216,4.598286830064973,0.002094057998401388,0.030585231635105736,17000.000034685276,414.7196624550872,0.0009354563941730726,0.005097253401753184,0.004922044588942049,0.0027865826882402796,0.026551935400449846,-5.714697754265155,-0.00390625,3.1540974329704765,0.018255330852286332,3.184097868941139,3.134022532195551,0.05007533674558795,-1.3730147055342494,0.4712532246741105,0.00033325710452643725
S1629,0.0007887933808607445,0.03688849762762981,0.08476661540946995,-0.06725764365273333,0.1520242590622033,-0.5020624686227535,0.5783297193234405,0.0013607612572236498,0.0013607612572236498,5.098720479415419,0.0023310866720371564,0.03689693011920286,14485.000053718482,435.69921753612266,0.0013613834522213392,0.005590728152589085,0.00511197572679946,0.00471533777727058,41.30164323204358,5.831714481772024,0.0,4.768981993474249,0.03957541480451829,4.809857468925322,4.6808218810572715,0.12903558786805025,-0.7610004051011683,-0.802485026071658,0.0015662134569496854
S1630,-0.00040465617439267053,0.0065603629950331055,0.02080185543269016,-0.015523173370366046,0.03632502880305621,2.3275023906571484,0.9894121527617493,4.303836262659974e-05,4.303836262659974e-05,84.19560186722262,0.005835717539943703,0.006572831143888746,20171.000021908716,85.7927982769107,4.3202109246073834e-05,0.006672668865061547,0.005647378289039876,0.005119903159445179,0.0235080214084132,-6.526145063734175,-0.1328125,2.1533951727579543,0.005914942032512524,2.1611212997544245,2.145357431878158,0.015763867876266602,-1.5600628785283828,0.05413722357788873,3.498653924798339e-05
S1631,-1.0627415031952478e-05,0.005144868079169865,0.01633312953873268,-0.011171549917720461,0.02750467945645314,0.737144287871728,0.5931125560565726,2.6469667552061013e-05,2.6469667552061013e-05,7.933371548226402,0.005366821792347717,0.00514487905533369,20286.000007754297,77.50980686833492,2.646978049401128e-05,0.0032764168334249947,0.004361267643336415,0.009166695955876634,0.01696947118674169,-6.580582063213242,0.44921875,2.1746587354284768,0.0038108461121758182,2.1792227528486654,2.166888639821712,0.012334113026953197,-0.9443141692949206,-0.6470133471332283,1.4522548090685548e-05
S1632,0.0008170868090698289,0.007988638157606026,0.033934226702866,-0.012867041292652455,0.04680126799551845,3.399989842043234,1.6369945374316306,6.3818339613159e-05,6.3818339613159e-05,82.28723373862958,0.007499195714438559,0.008030315714012425,19616.000061994673,101.96923033788461,6.44859704667149e-05,0.007778338945201226,0.005535347691656084,0.00632102299084265,0.08236539484436649,-7.081689645142926,-0.109375,2.1718863095014256,0.004063856611004639,2.1766977180500473,2.157444067645455,0.01925365040459237,2.7923061274877155,-1.7009770256152117,1.6514930554806108e-05
S1633,-0.0010606561708399413,0.010224450956555425,0.023199185020939775,-0.01848648707089845,0.041685672091838225,-0.7018734050648443,0.5118723957446779,0.00010453939736300715,0.00010453939736300715,108.67755603627778,0.004624623464074121,0.01027931850249558,19240.00003234509,165.63353058279498,0.00010566438887574799,0.0038149872135583313,0.004417198916994326,0.0029959359962266866,0.08090435302368514,-6.112755622522036,-0.09375,2.1171048671958532,0.013412701097549457,2.137744267647471,2.099499846002142,0.03824442164532904,-1.4328183777521375,0.1612677739615352,0.0001799005507322044
S1634,-0.00046067521401035096,0.007030244612165109,0.021466160028198355,-0.018525838422160875,0.03999199845035923,1.2184317107333031,0.11845701893918574,4.942433930687654e-05,4.942433930687654e-05,9.602494970495545,0.004081190322386265,0.0070453219202304745,20213.000008333744,93.77302645564404,4.963656095968002e-05,0.004504018921117821,0.0035988932702555043,0.0057715454584755625,0.02281086229308605,-6.1864596446922,-0.13671875,2.168529227900345,0.0037385862476445476,2.1744200568069862,2.163671691393489,0.010748365413497218,-1.4514411253481505,0.23933855061345033,1.397702713107694e-05
S1635,0.0006004954153636657,0.004672559928972386,0.015451455377159905,-0.015526979553644696,0.0309784349308046,1.2573802293774907,-0.18739545433234103,2.1832816289838428e-05,2.1832816289838428e-05,65.99654062578273,0.007990307701169581,0.004710988328759816,19926.000021599135,67.78365259216075,2.2193411033711207e-05,0.0067019638190438414,0.004745574644738079,0.005824084673318009,0.02160959623714423,-5.209841338428356,-0.125,2.1716765246854903,0.0021800949997058563,2.1753016304728967,2.1692400602437,0.006061570229196622,-1.395557285616119,0.43594620750698754,4.752814207742477e-06
S1636,-0.0012495159968939481,0.01063041082248673,0.02393511313795294,-0.021677945943080423,0.045613059081033365,-0.00034648884428811755,0.220935613335478,0.00011300563425484297,0.00011300563425484297,130.36119708107321,0.003858003584561669,0.01070359399834172,18308.000023159508,141.9308404030438,0.00011456692448133686,0.0035790154596128426,0.0028783169366366555,0.0044176042392962585,0.14697542418511006,-6.42369013870797,-0.07421875,2.162146406881509,0.011744386002918964,2.1743458275299736,2.1389407697701053,0.03540505775986835,-0.7440211069656852,-0.8284195602439101,0.0001379306025855589
S1637,0.0004130610796715747,0.0029897954076565153,0.007957724899803776,-0.007528043674444179,0.015485768574247955,-0.01086302248493709,-0.007281518130519913,8.938876579643988e-06,8.938876579643988e-06,52.27356589943861,0.008598892166363245,0.0030181941679062723,20119.000009328985,45.344309489080814,9.109496035183437e-06,0.0036498895850533637,0.005883333483626369,0.002375970254915709,0.009199906804614116,-5.109205154769966,-0.1328125,2.178111115481047,0.0025440205085975743,2.182396768041254,2.1755155494524137,0.006881218588840277,-1.3265814846319193,0.6221592099982357,6.472040348165062e-06
S1638,-0.00028273778270268503,0.0029887887286365795,0.00803660660587374,-0.00821392126757552,0.016250527873449258,-0.026203641650331733,-0.10471228484370743,8.93285806442506e-06,8.93285806442506e-06,42.860626718020015,0.008269016275723944,0.0030021323618709237,20526.000007837603,45.725885849369384,9.01279871819269e-06,0.007003156797439713,0.0038807815702052197,0.0036828677108199604,0.009751839653901941,-4.798314067700026,-0.1484375,2.173597538511326,0.002887079237172785,2.178375874457908,2.1696973608383057,0.008678513619602146,-1.5673803194472014,-0.15375768614283253,8.335226521714191e-06
S1639,-0.0003721745920022209,0.007883838603622769,0.02759314628585046,-0.011536688280491356,0.039129834566341816,3.162585242762951,1.6970311308703778,6.21549111279726e-05,6.21549111279726e-05,59.92722809164233,0.00369387847986276,0.007892618390300182,19018.000008851035,104.53617493893628,6.229342505490463e-05,0.0009335055083811201,0.001964080735395077,0.001842321988264092,0.013971323330785046,-4.846627491315095,0.0,2.0432596438728226,0.005949663931600078,2.051521128369611,2.0321126497174,0.01940847865221107,-0.8792834681031199,-0.40019378234032604,3.53985008989829e-05
S1640,0.00027503390429712145,0.0023142012907366137,0.007371502908398199,-0.005959270369927579,0.013330773278325778,0.3551834404241476,0.5930232004877628,5.355527614047008e-06,5.355527614047008e-06,25.360444190072062,0.011448666087281414,0.0023304873444324743,20427.00000837278,34.66751658804314,5.431171262559927e-06,0.005133536482033843,0.005520748638637631,0.003986839313340254,0.013004017130912728,-5.793654618249596,-0.19921875,1.8229421246804054,0.00841763775328281,1.8333732205564137,1.8113964224597128,0.021976798096700945,-1.6054499816610999,-0.09443029422383542,7.085662534549206e-05
S1641,0.00026896106037934217,0.019143043493352527,0.045278819321945406,-0.058877088115089245,0.10415590743703465,1.2680733076604866,-0.5500065563132822,0.0003664561141883865,0.0003664561141883865,50.24524793874921,0.002411574482381783,0.019144932860691546,19980.00002189279,262.27625666410927,0.0003665284542403869,0.007509487309528513,0.005279633234187872,0.006276993932548061,0.4180649554724102,-9.249567631066665,0.45703125,2.1073653969811748,0.03907375760310178,2.1518154637304163,2.0546883398524693,0.09712712387794697,-1.7204135095770083,-0.11056747015392013,0.0015267585332259539
S1642,0.0005962739136662735,0.002536730264553989,0.00901525505141834,-0.004852129564106241,0.013867384615524581,2.06530761695367,1.3796574948920055,6.4350004351041505e-06,6.4350004351041505e-06,46.18998843336816,0.012212831924239612,0.0026058670371342904,20204.00001585379,33.94925229894999,6.790543015223045e-06,0.0024658143476903207,0.0021397979527967236,0.002555458936051892,0.014753606046227536,-3.6041741970532937,-0.13671875,1.7931608436935662,0.003726365272680261,1.7978454138814868,1.7875985533915077,0.010246860489979026,-1.493050488514537,-0.24213885057438378,1.3885798145437434e-05
S1643,-0.0008669485261536843,0.00794720342628541,0.016524647412466776,-0.027652024350949028,0.044176671763415803,3.069625856510675,-1.4730177458287426,6.315804229876255e-05,6.315804229876255e-05,100.58174523687292,0.005980613089190981,0.00799435063315105,20392.00003969286,93.39530312969583,6.39096420457626e-05,0.003951836770297428,0.0025389447753953985,0.004727841291144246,0.04255576017647988,-5.197759716158952,-0.14453125,1.8207476130863653,0.00256558367529505,1.8243981589573324,1.8163399796800452,0.008058179277287136,-1.240009555867433,-0.09032176377066407,6.582219594940458e-06
S1644,0.0003971513487339392,0.006679565714120556,0.014284491507248805,-0.015476553951828328,0.029761045459077134,-0.5169848596006918,-0.2702511785920473,4.461659812925485e-05,4.461659812925485e-05,91.72890675103181,0.004279075256174656,0.00669136214257277,18232.000009734482,98.39133922377195,4.4774327323056045e-05,0.004851269132946613,0.0027179956544067384,0.0022692106708291845,0.006685013063492883,-3.763776013250353,0.0,2.008261705299391,0.0011016504904941792,2.0094952651959397,2.0052063374943407,0.0042889277015989435,-0.4875714089646759,-0.8343136695940122,1.2136338032060656e-06
S1645,-0.0005950107361899751,0.002814633110238633,0.007287169397379936,-0.010373533191942631,0.017660702589322567,1.1778211683882018,-0.6339025674826924,7.922159545251601e-06,7.922159545251601e-06,42.52848111872586,0.014366594223098762,0.0028768380770270927,19453.000027759143,39.547003797053556,8.27619732143294e-06,0.0031253265603782073,0.0013599338220420191,0.002128256865031947,0.031363268522963283,-3.4615952063025794,-0.1015625,1.9208127265347983,0.008977268295319231,1.9421015416859961,1.910898370361126,0.03120317132487016,-0.5442471596174596,0.7882890573175447,8.059134604614385e-05
S1646,2.334696290159863e-05,0.0016496582464861998,0.004942371556091194,-0.004093293936033668,0.009035665492124862,-0.22119669190059632,0.27219900286783977,2.7213723301999236e-06,2.7213723301999236e-06,12.600205445275112,0.011467871216383665,0.001649823448395813,20267.00000377572,25.810897891385096,2.721917410876652e-06,0.003700079936281427,0.0022833839407998594,0.0048577232870957625,0.004387511854748441,-3.984343187087533,-0.33984375,1.9319458774105251,0.006521719124457441,1.9422903332905914,1.9231560342512104,0.01913429903938102,-1.449057326698764,0.06903530941843544,4.253282033831394e-05
