,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1518,-0.00016718421586079256,0.0018200925166947557,0.005248027689169523,-0.009459610930250512,0.014707638619420035,4.054333579395006,-1.0471855485068002,3.3127367693282493e-06,3.3127367693282493e-06,10.510192396569082,0.010804940429441069,0.0018277547240702833,37817.00000748693,48.60829677585021,3.340687331361238e-06,0.03965537175815684,0.016349828691224064,0.016778858774664868,0.3325817541349201,-19.69082465310686,-0.07421875,1.6951740608905161,0.009130325697110793,1.70628816427377,1.6788864958265743,0.027401668447195604,-1.1101087452580591,-0.46144528402424034,8.336284733532169e-05
S1519,-0.00021746009971581354,0.002038677102332905,0.0052187712968487674,-0.013451317974954264,0.018670089271803032,7.247571841405234,-1.5456888561346702,4.15620432757649e-06,4.15620432757649e-06,22.44414813942677,0.010250625500279623,0.0020502422350895276,38123.0000091908,52.80304392482901,4.203493222544901e-06,0.02249936875411479,0.027093522228356422,0.017041474358389583,0.3428417103595002,-17.365617791782334,-0.08203125,1.7277944741855713,0.009047053919929764,1.7401989545313377,1.7125281087870896,0.02767084574424805,-1.1744877837835295,-0.23957528561388924,8.18491846301165e-05
S15110,-0.00014308387888192737,0.0016888067555221856,0.005768579523018805,-0.00560554225699128,0.011374121780010085,0.8051250021244951,-0.09880125946224344,2.852068257497371e-06,2.852068257497371e-06,19.205725219896934,0.012178106465299198,0.001694857296026208,37568.00000880759,47.03521501841119,2.8725412538932696e-06,0.03377249547234341,0.030049407982054136,0.03654995604122482,0.30271378798225523,-19.450069369155393,0.37890625,1.7556522737467668,0.007181919701696768,1.7683571347478195,1.7460826553974047,0.022274479350414822,-1.134286815984843,0.31432443747741423,5.157997060162019e-05
S15111,-0.0001052594554869105,0.003052227975379755,0.007621508337741376,-0.016027449164482142,0.023648957502223518,8.285570415133863,-2.0340010330209535,9.316095613690798e-06,9.316095613690798e-06,9.592608163861758,0.006271753551759805,0.003054042430396179,37470.00000690777,69.51879221867834,9.3271751666602e-06,0.019677530747203756,0.019200577002627773,0.028908932973137617,0.16672313148537124,-16.6103563338523,0.36328125,1.7960713489854243,0.00947667881853751,1.8101337609991346,1.7804436484946622,0.0296901125044724,-1.3080022937575049,-0.15695424545491196,8.980744142971748e-05
S15112,-0.00044925881292210145,0.003655532099527345,0.008524257886730294,-0.016302084982860638,0.024826342869590932,3.677600778720918,-1.611994114287209,1.33629149306748e-05,1.33629149306748e-05,62.649942909634305,0.009858043907368207,0.003683035217271616,38160.000043650856,90.79459232249957,1.356474841166298e-05,0.016288872951582684,0.016897695531846776,0.01751611831380603,1.2204580421609221,-18.50357341070702,-0.0859375,1.8306063555620133,0.0055112886025532725,1.8403868221245197,1.8215172117265304,0.01886961039798929,-0.7840066603756322,0.05593294442390126,3.0374302060633607e-05
S15113,-0.00028498957483232646,0.0032547082889586875,0.010357508576464383,-0.011260564661295587,0.02161807323775997,1.3464688389754738,-0.14107193099519175,1.0593126046216387e-05,1.0593126046216387e-05,72.21065768152732,0.006797783171597121,0.003267161628077114,37712.00001366068,85.71548985976429,1.0674345103979498e-05,0.01274374109317087,0.014137086918499651,0.012303389694350143,0.17557803403608602,-12.54201321511702,-0.07421875,1.851953245370398,0.008442631699900482,1.8664250953724488,1.8416358187531154,0.02478927661933339,-1.2962583866579385,0.538498226843342,7.127803002016451e-05
S15114,-0.0002777910400893097,0.0036162120412189746,0.008273849693636523,-0.01199505977659314,0.020268909470229662,0.18743150656553542,-0.7231445048430734,1.3076989527057102e-05,1.3076989527057102e-05,73.92176080745901,0.0064506385979833936,0.00362686605611663,35219.000013934274,98.04604677743,1.3154157389010998e-05,0.03373935744264865,0.026232959813465496,0.019885222441553604,0.2660284161185112,-18.298007582560928,0.16796875,1.8812863908672095,0.006697409593851102,1.8934770866858361,1.8690158679689113,0.02446121871692486,-0.5304100704146064,-0.1635712748704242,4.4855295267808776e-05
S15115,-8.238071685167564e-05,0.0012984471673947373,0.0041355778283069244,-0.004375042007780897,0.008510619836087821,0.5462696962222804,0.07907484523265823,1.6859650465154169e-06,1.6859650465154169e-06,6.488308084592251,0.011751712225563338,0.0013010578884217307,38030.00000447479,37.38446951968013,1.6927516290244126e-06,0.025572887316000235,0.024813690721640067,0.020429139808176622,0.24608536178946167,-17.95192828639606,0.48046875,1.9190918169913747,0.008556357142687692,1.9313357928754291,1.9043538637425481,0.026981929132881,-1.1810987273157565,-0.22310228530798246,7.321124755322269e-05
S15116,0.00012849097762987493,0.0014446666858122918,0.005980322656832435,-0.0039666995919237025,0.009947022248756137,0.3182136865562031,0.4262113264345831,2.087061833095871e-06,2.087061833095871e-06,27.169802299460912,0.01402595989370545,0.0014503695268545018,37773.00001000199,41.538599710123144,2.1035717644281516e-06,0.022837286890780552,0.016346817162232883,0.03615474086895183,0.4151743105483815,-21.668433468675293,-0.25,1.94674726126003,0.007552466997990962,1.9567892361310104,1.9319884331804806,0.024800802950529777,-1.2578593237009728,-0.17746181481375417,5.703975775574262e-05
S15117,-0.00018761779223853967,0.0018621730919580913,0.0053185967765681024,-0.008068771549055827,0.01338736832562393,1.2952562416202547,-0.36442466603339585,3.467688624412758e-06,3.467688624412758e-06,29.389693522443118,0.010713117563632132,0.0018716006679784078,37505.00000893342,51.75587039049447,3.502889060377222e-06,0.017794140446290813,0.024377344494394337,0.014606351047510718,0.5658405503171167,-23.70550696665162,-0.30078125,1.9741861070363476,0.008475009251515618,1.9873825235540548,1.9637821797588288,0.02360034379522591,-1.326144213287931,0.41687032562177895,7.182578181327532e-05
S15118,-0.0005572740924427583,0.003818042729912169,0.010735692965850595,-0.013269686241491493,0.024005379207342088,1.533357188130669,-0.42909120205879675,1.457745028743517e-05,1.457745028743517e-05,58.83876482930547,0.010782318139080045,0.0038584977259994687,38286.00005852143,98.27263169216856,1.488800470154307e-05,0.025163234931872162,0.020851293254789422,0.02174731244423528,1.2876194663878362,-18.897190232389175,-0.0859375,1.9998177940001396,0.01342306082008253,2.0216164042167515,1.9846617203778223,0.03695468383892919,-1.4163742204304768,0.35683979972256286,0.0001801785617796347
S15119,-1.8035605783711973e-06,0.0014869758632545002,0.004732141874786364,-0.005825452131563641,0.010557594006350004,0.5004709688470208,-0.31168865548639935,2.211097217901466e-06,2.211097217901466e-06,7.484751520738379,0.011647681668257606,0.0014869769570279919,37499.000005706366,42.9050028050004,2.211100470732226e-06,0.020867147228999423,0.01790513198388022,0.007962454072007744,0.13894761409506487,-14.747058942934343,-0.12890625,2.0415280205547113,0.009673088010728494,2.056617622545352,2.026536299509457,0.030081323035894947,-1.262713840931058,0.09839834358176829,9.356863166329933e-05
S15120,6.675965820731095e-05,0.0017078944104473978,0.006126013877253273,-0.004077283300874821,0.010203297178128094,0.6105841921297142,0.4111350756100295,2.916903317237465e-06,2.916903317237465e-06,23.076492448159545,0.00952312338574692,0.0017091986921365877,37321.00000540775,48.12379005447021,2.9213601692014222e-06,0.01537262013421946,0.015559975284019534,0.017577893783385104,0.09576134058811436,-13.684566790824872,0.4453125,2.0738518834706103,0.007835815334487885,2.0851394670234775,2.057103014356093,0.028036452667384637,-0.6476887216379872,-0.44952893003154076,6.140000195619549e-05
S15121,0.00015529419838088127,0.003368659756377382,0.0066498521736038044,-0.013713849915804262,0.02036370208940807,1.5740125808521173,-1.1335936522124967,1.1347868554236525e-05,1.1347868554236525e-05,67.5932967517528,0.006229175893941081,0.003372237364464027,37573.00001120029,94.22502040690419,1.1371984842287286e-05,0.0204299801616147,0.025347618065427197,0.014721377395375016,0.20159967955128286,-14.459020612486157,0.234375,2.106805834613389,0.011436898374667976,2.122578356439907,2.084761545435714,0.03781681100419343,-1.1908266175110687,-0.45272488132647254,0.000130802644432483
S15122,-0.0008070667643366125,0.004900285077513426,0.013915611457507405,-0.023424965058188106,0.037340576515695514,2.174309399668668,-1.348620302079139,2.4012793840900767e-05,2.4012793840900767e-05,55.47203557581054,0.011744356355516168,0.004966301501419092,35960.00011001343,118.52686539507746,2.4664150602997534e-05,0.007381123558947007,0.00737209699032066,0.010288195455559436,3.5250377131797883,-11.640619003003598,-0.02734375,2.126132430495454,0.005215801330776879,2.138432936104173,2.115833053857536,0.022599882246637115,-0.7741883844755688,-0.39974905828306195,2.720458352213386e-05
S1520,-7.123414668127608e-05,0.01468861840578147,0.0876335533294019,-0.04208992343718408,0.12972347676658597,9.143316804548036,2.0486075908135404,0.00021575551067066215,0.00021575551067066215,3.0431823962225355,0.004699263292875599,0.014688791133865153,32536.00007751601,285.2715127758584,0.00021576058497431555,0.08855219244752993,0.03462252397387563,0.1040722564837197,301.81568285136166,30.086688525332246,-0.4296875,3.2886649905668657,0.02730363518331628,3.322230016741108,3.253745097777733,0.06848491896337494,-1.7558867069993374,-0.19283443167633915,0.0007454884942236265
S1521,-0.0003593170989406323,0.00500063585917089,0.010995356637940924,-0.01749045949438803,0.028485816132328954,0.6975624802685663,-0.5492699114379717,2.500635899602578e-05,2.500635899602578e-05,67.12512907762022,0.008949620060158283,0.005013528475397033,37421.00006450195,143.39940438052832,2.51354677736169e-05,0.042312539586946356,0.039547637646639947,0.03284585021008386,0.7121934468264246,-27.242119192858738,-0.06640625,3.296456753158016,0.009048541985029515,3.3226205015295704,3.283516323752418,0.03910417777715258,-0.46674027408708163,0.47185826715597895,8.187611205484186e-05
S1522,-0.0009564103207467591,0.006236009831808015,0.01608195655229843,-0.031725226638775576,0.04780718319107401,3.2095136251747487,-1.4510069528940241,3.888781862240622e-05,3.888781862240622e-05,57.41290653951298,0.010921458528809321,0.006308925369984743,37180.000153887035,166.66205685871367,3.980253932403713e-05,0.036517043067330404,0.038295235863776374,0.0346373614141383,12.497931581032386,-23.202056928720104,-0.05859375,3.325889968980965,0.009390258881386443,3.3418427878218875,3.310472203283299,0.03137058453858854,-1.279483676495553,-0.06454053569893894,8.817696185945697e-05
S1523,-0.00048387096295210614,0.017517566865126812,0.08009203023642818,-0.03498332196054623,0.1150753521969744,6.294783409663308,2.164368274901999,0.00030686514887418877,0.00030686514887418877,3.949049721278288,0.0031986249964989395,0.01752424834288127,22673.00003559514,253.55181907245537,0.000307099279982977,0.006384961182865038,0.010683710651372096,0.009688078182177658,1.2455907408137221,-15.119531784721449,0.41796875,3.3775236159612643,0.017315499032411148,3.4070949096194907,3.339227271088325,0.06786763853116584,-0.5870770336056288,-0.05461637538189296,0.0002998265067414314
S1524,0.00013072387936758685,0.03282613735049988,0.22162183421210233,-0.07446397313747022,0.29608580734957257,24.9310001561066,4.173193492068545,0.001077555293353883,0.001077555293353883,23.409232110710864,0.0034193460264976736,0.03282639764102238,36547.000233121384,465.6393180789762,0.00107757238208652,0.04385951609975979,0.031115587392501132,0.035716858626466806,3259.938427738597,287.33911883473945,0.09375,3.388173468724259,0.027957035725055493,3.462542054329826,3.3609110920777456,0.10163096225208035,1.5785478294514057,1.719726659902789,0.0007815958465320291
S1525,3.512335098008796e-06,0.004140889340828485,0.012942592643970243,-0.01332821660176362,0.026270809245733863,0.48434020103414355,0.26031830311743887,1.7146964532986966e-05,1.7146964532986966e-05,48.78589937459498,0.007558938682962451,0.004140890830423426,37814.000023551744,119.62709535643802,1.7146976869484807e-05,0.07140334750887292,0.05250356475511686,0.04333287714935336,1.2305174144745958,-29.909211831579135,0.16796875,3.4123135701443883,0.0039135529636660435,3.425036890378105,3.406619567072813,0.018417323305291777,0.7355691061717273,0.7252501851982113,1.531589679941927e-05
S1526,0.00022136440271743773,0.003565695564530627,0.011010341003936986,-0.011790097820689504,0.02280043882462649,0.6592847222159524,-0.29497118231571007,1.2714184858913386e-05,1.2714184858913386e-05,51.84159170343235,0.008827861162246453,0.0035725602944812326,37775.00002654743,100.80982645308023,1.2763187057703833e-05,0.041993666104318775,0.053107935647504406,0.03863929012918171,1.3487022524835606,-32.10820683988386,-0.21484375,3.421527021788341,0.007960888336833602,3.4328047529828534,3.403545682526376,0.029259070456477243,-1.0477261680469296,-0.415331704788667,6.337574311153328e-05
S1527,0.00022926341159445034,0.0021998996837834716,0.008161388029844972,-0.00645269672878984,0.014614084758634812,0.13285550304695226,0.15304732305761884,4.839558618710619e-06,4.839558618710619e-06,35.52665560766852,0.011374973558494234,0.0022118138101129906,37845.000015705475,64.27233956988509,4.892120330606544e-06,0.03050441244507794,0.032156125796407455,0.023033189621459,0.28997207589226126,-20.857262707537757,-0.078125,3.443999573553137,0.004244908298531775,3.448300100843899,3.4326010105574842,0.01569909028641492,-0.49659003576025995,-0.8024528977980873,1.801924646294393e-05
S1528,0.00023343629455733133,0.0025416261584057962,0.007261491592756349,-0.01215646462331504,0.01941795621607139,1.5004957066329476,-0.35841191146954016,6.459863529092605e-06,6.459863529092605e-06,37.56052205758472,0.011694443251378365,0.002552323653596711,37727.00002308774,72.59413020411246,6.5143560327092635e-06,0.028261148916378494,0.03662406528022122,0.034870309131527125,0.6671537827296157,-25.395382621864847,-0.44140625,3.463279234214145,0.011138956830546713,3.479829061666318,3.442037614456634,0.03779144720968386,-1.2509976928492954,-0.055062476703810245,0.00012407635927278327
S1529,4.1339678834667675e-05,0.006190936632478723,0.02241819038079977,-0.018375299162204782,0.04079348954300455,2.6775233445944417,0.5634421667298251,3.8327696387366996e-05,3.8327696387366996e-05,38.99503713643162,0.003593732563270683,0.006191074652789542,37679.00000968826,151.04377748987105,3.832940535641315e-05,0.025910872659298624,0.03029776911603477,0.02453279649553778,0.4017104758915075,-23.110620693808485,0.484375,3.4925187332797885,0.007980414550715248,3.5091363903370816,3.4821569287285623,0.026979461608519273,-0.6472436748558232,0.6708093725492791,6.368701640126763e-05
S15210,-9.29222092471101e-05,0.0025350479001778003,0.007395741539099892,-0.007744118411405568,0.015139859950505461,0.03211309444563071,-0.15215745050248464,6.426467856195874e-06,6.426467856195874e-06,24.368370633541844,0.00967925632068849,0.002536750360829232,37518.00001254671,74.37967360879601,6.435102393167238e-06,0.061528216745629576,0.05665585794429873,0.042605208384246765,1.076594309175942,-32.84744266423442,-0.26171875,3.485831461105812,0.0026172244993233652,3.491290136743213,3.482660491924695,0.008629644818518134,-0.3789187246764869,0.9383623393955159,6.84986407985844e-06
S15211,0.0003274564693688196,0.0036451550068206163,0.009266100930514668,-0.011012803623412813,0.02027890455392748,0.07078823782588861,-0.2687188504805919,1.3287155023749407e-05,1.3287155023749407e-05,58.361502490910766,0.009549480979116984,0.0036598337070256207,37326.000036652185,107.48344222306415,1.3394382763080897e-05,0.024981381027790937,0.029059114256546278,0.014857122446851955,0.32211325919545286,-22.326479516686327,-0.0625,3.518498879312067,0.014827415797304644,3.538161714686685,3.486218513908359,0.05194320077832604,-0.9501939182427308,-0.5355280538018401,0.00021985225922615932
S15212,-0.00012201045459358301,0.003261948744067425,0.008648883577203823,-0.009210101465258747,0.01785898504246257,-0.22867390598511106,-0.03122956422682688,1.0640309608923053e-05,1.0640309608923053e-05,22.387404470812694,0.0072476524130297764,0.0032642297958252243,37365.00001098638,96.19551042414834,1.0655196159953185e-05,0.02638543507276564,0.04440009911285026,0.029805574866511832,0.35095595854630457,-22.941522872526193,0.2890625,3.548350295296884,0.004959921592366809,3.55734529972729,3.5423914530914313,0.014953846635858525,-1.037746675888672,0.6381006137502996,2.4600822202426506e-05
S1530,0.00019035088767438264,0.0015508722239541252,0.0063988581079423585,-0.0037584569910652614,0.01015731509900762,1.7903946342649295,0.8742399665691037,2.405204655032414e-06,2.405204655032414e-06,36.229093546499655,0.013251981277784892,0.0015625101969173963,37463.00001155329,42.75317146993283,2.44143811547084e-06,0.011899013759797643,0.010349428909352502,0.015769820406574875,0.08191631059387713,-12.375509054432897,-0.06640625,2.387710201032716,0.006527866035006503,2.3970524251807253,2.3735412515397725,0.023511173640952787,-0.9984204491237887,-0.2215318945032847,4.261303497099152e-05
S1531,-0.00011631471518189653,0.0018609848594402247,0.004801777592836821,-0.00531459525836251,0.010116372851199332,-0.053097479093219935,-0.05257600025901082,3.4632646470657528e-06,3.4632646470657528e-06,28.294027557844174,0.008769836140203229,0.0018646162500722766,37741.00000564095,53.834784537549595,3.476793760033599e-06,0.012252671723503259,0.016144987560392742,0.010037796767784674,0.08193939101284797,-12.712247176996236,-0.3671875,2.410164580335723,0.009868618914261919,2.427669843516997,2.3995997670308475,0.028070076486149453,-1.0545298106099867,0.7100268634372551,9.738963927492809e-05
S1532,-0.00013200104188038192,0.0015122670957274087,0.004526117176420495,-0.005799392826856003,0.010325510003276498,0.6438251677874307,-0.2595509554100553,2.2869517688198117e-06,2.2869517688198117e-06,24.34577565937389,0.011124240534739241,0.0015180171421552914,37898.00000614457,43.3484055993008,2.3043760438773185e-06,0.023311587255473568,0.01989251642280201,0.03911984586580996,0.25952415368544457,-18.82014953057523,0.3046875,2.4382305181460646,0.0061780724967080295,2.4497691996469926,2.430752281031954,0.019016918615038403,-0.9775297580724831,0.6547585020520099,3.816857977458019e-05
S1533,-0.00020523667746795047,0.002222481923082031,0.013150435278046445,-0.008281593178141956,0.021432028456188402,4.457437581286684,0.8994887510572711,4.939425898426403e-06,4.939425898426403e-06,35.16315334230255,0.009323751903876383,0.002231938169440293,38080.0000099233,59.21171849088955,4.981547992204487e-06,0.007436905107165352,0.01103590009670971,0.019839990685579314,0.7288092442281275,-15.247992506588968,0.421875,2.4754874523160315,0.01131992278779504,2.490117027497223,2.457841233751137,0.03227579374608602,-1.42074988485839,-0.2978078724840832,0.00012814065192164143
S1534,-9.348888997051683e-05,0.0017529633807421704,0.007376920696118628,-0.006279831228857088,0.013656751924975716,1.5083633539456178,-0.045502308020023745,3.0728806142230196e-06,3.0728806142230196e-06,5.59855628009103,0.008798488320379164,0.0017554545812327182,37579.00000448683,48.419909659392395,3.081620786770938e-06,0.020823645060343992,0.01339787167444988,0.011429236442106725,0.09158058631374569,-12.866279475064236,-0.0703125,2.5122481087650383,0.00829245373935943,2.5250412465987155,2.499260759780977,0.0257804868177387,-1.312962744166004,0.08200667726771932,6.876478901941619e-05
S1535,3.351149921740426e-05,0.0016006944215713542,0.0060211973442387545,-0.005101577395215787,0.011122774739454541,0.8850760916698119,0.24479566827154967,2.562222631249652e-06,2.562222631249652e-06,22.731546139173307,0.010395811252177391,0.001601045174824699,37790.000005813024,44.99031701627852,2.5633456518294504e-06,0.02326131376422324,0.015403960442509041,0.02039196670019778,0.2601135567598308,-16.205000581037055,0.0390625,2.5496684141884307,0.012155440084785096,2.565904755965107,2.527021554535292,0.03888320142981527,-1.264229754151541,-0.27383168327482876,0.00014775472365480028
S1536,-0.0002421094834845623,0.0021216444117867013,0.0065956241190843895,-0.0077178247525899095,0.014313448871674298,1.0784003512503206,-0.47512336671454525,4.501375010065739e-06,4.501375010065739e-06,36.160168142009006,0.011535778770003828,0.0021354137800573686,38215.00001541812,59.38172361148994,4.5599920120589e-06,0.0170957413539403,0.046255773800133036,0.021856856764995727,0.32984484233493017,-20.04725170400767,-0.0859375,2.586059052382814,0.008677343082991397,2.5981734877306746,2.5731927944924387,0.02498069323823593,-1.4618803320444773,-0.14285563916569208,7.529628297993865e-05
S1540,-0.00026994425778521135,0.005031649896534949,0.011068401466557607,-0.021144703889914025,0.032213105356471636,3.1012720566797656,-1.166747157138293,2.5317500681300163e-05,2.5317500681300163e-05,84.14607477743564,0.005263118276338165,0.005038885847447962,36667.00001787171,120.90494529302498,2.539037058361137e-05,0.014444504309404589,0.020292849882284972,0.018344531590730278,0.570604262235606,-16.652853551431555,-0.046875,2.8721088963266554,0.009185721889729178,2.8898949591606757,2.8548976183958836,0.034997340764792106,-0.870329073095351,-0.47295352739369956,8.43774866354498e-05
S1541,3.8796028632934856e-05,0.00154679647661998,0.005266334582701312,-0.0038277406381838374,0.009094075220885149,-0.22457063717856052,0.11925371441980467,2.3925793400839848e-06,2.3925793400839848e-06,26.549381734070117,0.0100835467822952,0.001547282932085038,37479.00000521039,45.62934949958835,2.394084471921672e-06,0.013162141292478545,0.011757095797159492,0.010494216529027491,0.051409084071137326,-11.110169895513055,0.23828125,2.893706328057612,0.00404367742629664,2.898658240897861,2.884185092132314,0.014473148765546728,-0.5090557111119294,-0.7296165048774018,1.635132712794102e-05
S1542,-0.00011129287644276409,0.0016150970212909415,0.004309677171230542,-0.004459335974066784,0.008769013145297325,-0.360965248227763,0.05264220718975881,2.608538388182872e-06,2.608538388182872e-06,25.80633369641527,0.009982902141633755,0.0016189269571323397,37690.000005544585,48.3815873914643,2.6209244925297764e-06,0.012279970845800785,0.010373597133671577,0.01769692447092052,0.08721851757117555,-13.34296725388812,0.06640625,2.9071622796728516,0.003519664507097648,2.912467950476007,2.902635931656794,0.00983201881921314,-1.5112609933061876,0.23832814209301798,1.2388038242522932e-05
S1543,-0.0003323394498119887,0.0023609359395021477,0.005646580518229113,-0.00887486911581582,0.014521449634044933,1.0242295090168243,-0.4879510524097394,5.574018510432889e-06,5.574018510432889e-06,45.67770986192655,0.011672929137496159,0.002384212243139067,37663.000022420136,66.40745327983998,5.684468020334223e-06,0.01452252312403393,0.02560109981543317,0.015867538171952,0.32185542254235555,-18.899091982180074,-0.0703125,2.9282711692037338,0.006858334043563551,2.9381871830006223,2.9179650470599285,0.020222135940693775,-1.4536348905724334,-0.11246025874804426,4.703674585310277e-05
S1544,-0.0001300069801252037,0.0018773476017224476,0.0047685482881768375,-0.005331259065921888,0.010099807354098725,-0.25772319613686356,-0.10419146412798092,3.524434017693026e-06,3.524434017693026e-06,37.285740270613616,0.00909644931408387,0.0018818437322408843,37900.00000679377,55.70867279042659,3.541335832574301e-06,0.01712844469383939,0.022166395752698166,0.015699913765858754,0.15302742557264268,-17.026635657526203,0.16796875,2.954412617614709,0.007632965587072356,2.9650246190389424,2.94340508383264,0.02161953520630222,-1.48899885962357,-0.07175641335633938,5.8262163653430846e-05
S1545,0.00013375166055451038,0.002294152503209433,0.006221095136819985,-0.005454338526205444,0.011675433663025429,-0.28780442927001504,0.10457327048013945,5.263135707982108e-06,5.263135707982108e-06,48.23565570440211,0.008679127410168418,0.0022980481314983803,37632.00001007082,67.67205628893755,5.2810252146831966e-06,0.026876667374379763,0.022099674197907215,0.026938504429378337,0.3438859912805381,-21.51356479876725,-0.26953125,2.9722391581636236,0.004392677934959779,2.97893927886402,2.962544315920428,0.016394962943591995,-0.9362502690395975,0.025346370617452055,1.9295619440282512e-05
S1546,3.1754886829081675e-05,0.0022577027895308768,0.00919061488544447,-0.006320521367166732,0.015511136252611201,0.6687006658425565,0.5158895755024829,5.097221885855502e-06,5.097221885855502e-06,24.997429721677847,0.007495469189439175,0.0022579260968182795,37618.00000576177,64.71607320529985,5.09823025869303e-06,0.013730153491736721,0.014362109921558213,0.02136187130492547,0.10403939410376625,-13.791334875411668,0.48046875,2.990440802212456,0.004031720294997057,2.9949462862870124,2.9812203357741582,0.01372595051285419,-0.7637950498678565,-0.8047105652450278,1.6254768537091155e-05
S1547,-0.03883225058106285,0.2401677840494691,0.47702836051046266,-0.49888626965661276,0.9759146301670754,-0.8949983878198391,0.265131705620173,0.057680564495232414,0.057680564495232414,3.41917311374486,0.004359875385242203,0.24328688452200392,5488.003009308352,1141.8285207415115,0.059188508180422865,1.568539165067341e-05,2.7419545780103975e-05,0.10352508089328069,441.97906101218797,70.73597640668281,0.0,3.031612242177943,0.0739133924325414,3.2658086889948783,2.9911116006623026,0.27469708833257567,3.4348719835574446,2.197462444912793,0.005463189580886868
S1548,0.00023799896903640866,0.002963711504242026,0.013117131223811801,-0.008275957697618533,0.021393088921430332,2.2851197296837356,0.7611563876146956,8.783585880376532e-06,8.783585880376532e-06,50.25956575767595,0.009700547830682724,0.002973252325255784,37905.00002310151,80.62271780207298,8.840229389638927e-06,0.033097799450284106,0.032710186842109926,0.027950706935024622,0.5653606579277929,-26.110297803118147,-0.078125,3.9661254725882187,0.014967758823315564,3.9845274070511545,3.9348450506902126,0.04968235636094187,-1.073328526023562,-0.3369271422852438,0.00022403380419294095
S1549,-4.852782782918976e-05,0.008632809694109816,0.0350273979429925,-0.06603718727590682,0.10106458521889933,13.919322537759449,-1.181182012837254,7.452540321471641e-05,7.452540321471641e-05,6.911012903674854,0.004484471118810366,0.008632946088375058,37231.00002793618,163.4408243918178,7.452775816479023e-05,0.01682317268981049,0.02730067879057052,0.019860873259650542,35.63424537581428,-8.54028828429707,0.05859375,4.000494777386627,0.00795051492931083,4.021473770875044,3.99050301559196,0.030970755283084017,0.7016107255206454,1.1541444717788283,6.321068764119439e-05
S15410,-0.00015463269855071226,0.003993649788509978,0.012690801331457894,-0.014929834991471349,0.027620636322929243,1.8164672085285218,0.07436388082269375,1.594923863326579e-05,1.594923863326579e-05,65.96955252962394,0.008075991485707212,0.003996642328846412,37904.000030899086,107.42491762537162,1.5973149904726867e-05,0.02694936204061604,0.028916310341583342,0.03963722753792646,1.0165881035138251,-25.484043740365898,-0.078125,4.032529680417164,0.015719233811939234,4.070902311997477,4.021091376796103,0.04981093520137403,-0.07480465183446272,1.220834566015841,0.00024709431163441364
S15411,0.00010626304909542516,0.00269018587455913,0.007152443125512487,-0.006174767464467577,0.013327210589980064,-0.5091588260578068,0.12974660994943335,7.237100039677471e-06,7.237100039677471e-06,24.332690423957047,0.007844387460571527,0.002692283765742483,36931.00000881727,80.22626973752043,7.2483918752805265e-06,0.02148844993167949,0.018517515479724706,0.015734333054557913,0.1971378381855676,-18.920483169271513,0.140625,4.017861218959225,0.004773262832319943,4.022666723157624,4.007870689013753,0.014796034143870429,-0.5667100499344269,-0.8850838474865689,2.2784038066407005e-05
S15412,-0.00020193849279057834,0.0028162362033564573,0.007324336665414148,-0.008828187454388797,0.016152524119802947,0.1823343241213835,0.049439664936945585,7.931186353095594e-06,7.931186353095594e-06,38.10665879573065,0.008146368307298736,0.002823466930560038,37641.000011804754,81.89264043037693,7.971965507966123e-06,0.030269821333726837,0.037857943393196876,0.03321254008846616,0.5222918352895513,-25.710383447091324,-0.0703125,4.004368252658657,0.001470156373135002,4.006228255041837,4.001063415568323,0.005164839473513538,-0.08816735738022041,-1.0574375916770187,2.1613597614694636e-06
S15413,9.799823216175989e-05,0.0027814880545613883,0.00782958557552495,-0.007244476573237031,0.015074062148761981,-0.30101815709306834,-0.012068190970959092,7.736675797667696e-06,7.736675797667696e-06,45.36249940619846,0.008375525280943564,0.002783213870900784,37234.00001301801,82.10467505207615,7.746279451174525e-06,0.02565143389297147,0.018219567003998103,0.016349566583952528,0.13772559468735218,-16.86890892003519,-0.24609375,4.016258069861134,0.0018387202125311121,4.017887857379275,4.008814269695217,0.009073587684057749,4.767297745140446,-2.213674301259318,3.3808920199704584e-06
S15414,-6.004897218776844e-05,0.002349458577653452,0.0064184069906516854,-0.006498779832925217,0.012917186823576902,-0.1251119341435425,0.10348694548590352,5.519955608109382e-06,5.519955608109382e-06,13.18926776959575,0.008319824735111527,0.0023502258374824728,37432.00000732028,68.98772866610288,5.523561487170191e-06,0.020382882223483886,0.017849837346735405,0.021647927504680232,0.14312640336333898,-18.692395325884263,0.359375,4.026554647008144,0.00437626319014272,4.032533086464652,4.020190926764739,0.012342159699913147,-1.5184480296594483,-0.09656322137275,1.915167950939814e-05
