,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S7116,0.00041217503116055073,0.009807416886765787,0.025906757561267223,-0.02465946924662589,0.05056622680789311,-0.24771877881714977,0.20098162263410368,9.618542599081871e-05,9.618542599081871e-05,40.3046537584309,0.008669631195182955,0.009816074278810797,33530.00015075831,256.3550636769467,9.635531424713092e-05,0.13304449833140525,0.1332690987174445,0.12844925026649925,15.762684960188068,-60.448579596134714,-0.1015625,11.219407573484965,0.012628399974219717,11.24179345465528,11.19667834560656,0.045115109048719404,-0.6388928862832457,-0.03915171963888955,0.00015947648590887255
S7118,7.612942731230698e-06,0.00872712694465382,0.01973146735784538,-0.024031300924501016,0.0437627682823464,-0.35429781130914595,-0.05296916884918729,7.616274470810273e-05,7.616274470810273e-05,2.136778828804163,0.008293292268885035,0.00872713026515588,34125.00008939061,234.19835251759426,7.616280266499974e-05,0.3121491151190179,0.1661419213677925,0.22730050701608812,16.19908639774447,-64.08240847991775,0.11328125,11.177626918781314,0.005006339598804485,11.185055556235566,11.17082928879648,0.014226267439086726,-1.657633141768352,-0.08747278585939341,2.506343617855785e-05
S7120,-4.963348782732387e-05,0.009639632626587702,0.02421638077735299,-0.030598499650279817,0.05481488042763281,-0.040081099588011426,-0.1538165166306274,9.292251717557412e-05,9.292251717557412e-05,3.7987882826098036,0.00730053674144609,0.009639760404630814,33076.00008199388,250.32304020212274,9.292498065868804e-05,0.18353278597619213,0.1928540609657933,0.16217321696307432,12.585204119908527,-64.54905886736192,-0.26171875,11.18485317177828,0.006406680911595629,11.194581654908436,11.17352812888734,0.021053526021097113,-1.0475581698249152,-0.33332511478463106,4.104556030300381e-05
S7122,0.00046538394601244556,0.008829449974192617,0.02389573759290738,-0.024477265200364043,0.04837300279327142,-0.17138269230231584,-0.0935291429172126,7.795918684677001e-05,7.795918684677001e-05,33.324641896333866,0.01126914994854605,0.008841706230359394,34051.00021604251,234.03728832333564,7.817576906397612e-05,0.44044894758188136,0.6026141489396983,0.49568037699979156,116.88259314771202,-40.13802773631619,-0.078125,11.188297809023757,0.006018992551021238,11.195968645554228,11.166848738553382,0.029119907000845657,1.5615186218523958,-1.2486451437873551,3.6228271329249154e-05
S7124,-0.0001708736147917646,0.007664035639881531,0.022235784513231587,-0.024161087080268814,0.0463968715935004,-0.11615403091238052,-0.15288479338713337,5.8737442289374305e-05,5.8737442289374305e-05,17.450086047985184,0.009172914883399216,0.0076659402607642535,33769.000087687826,204.68777706729765,5.876664008160631e-05,0.1475029893820204,0.14372443824920045,0.19058192231290663,10.765586029884366,-59.50832611692394,-0.47265625,11.186495539868964,0.006969116790188448,11.199935140101907,11.177619631421,0.02231550868090615,-1.4214301585414693,0.19788414566563195,4.8568588835286526e-05
S720,-0.00037110219815536863,0.03717237585542575,0.087751527124058,-0.10813667945710065,0.19588820658115863,-0.1369909678834298,0.03551443228353608,0.0013817855267370391,0.0013817855267370391,3.631361515875681,0.003638046373583343,0.03717422821765793,31175.00028511046,922.2608482609282,0.0013819232435785152,0.26544621631859566,0.43763563299107416,0.3900244835880115,127.03778554693349,-50.720752720766995,0.0,15.530932711286537,0.09374967609457653,15.623515620355166,15.295801162854913,0.3277144575002531,-0.02604759317901406,-1.1374197697192718,0.008789001767838013
S722,-0.003766714375303569,0.06979708533150841,0.21490994876776034,-0.17886637925854937,0.3937763280263097,0.3616031864678959,-0.012882320193089117,0.004871633120773868,0.004871633120773868,4.309436425687416,0.002496601065687349,0.06989864990083132,29724.00045136693,1597.0143446790728,0.004885821257958986,0.24120007234165602,0.4391616975056202,0.413471143466483,249.73242934881844,-4.5381455809381945,0.0,16.475468015228273,0.1262203183143652,16.63463986473349,16.3120431390541,0.32259672567938935,-1.7359411590722904,-0.027409085546291696,0.015931568755379672
S724,0.00593211539450663,0.07713808999331144,0.19565685100366043,-0.16294694618328745,0.3586037971869479,-0.4416724390915343,0.36337733230681446,0.005950284927816215,0.005950284927816215,4.152603447714328,0.0024516997019185193,0.07736585112871154,26041.000466190697,1624.7975707023725,0.005985474920869956,0.11478358748494034,0.5361304121284832,0.2071074671341385,171.51724982538238,-22.493900193898558,0.0,17.035830856018766,0.17127806181553526,17.297014589060737,16.761489732275557,0.5355248567851802,-1.2565031958104953,0.44372683974705535,0.02933617445928632
S726,0.0006560076955337891,0.09150632908144153,0.3307501346426707,-0.14637800917995702,0.47712814382262775,1.8191369481230355,1.1439934138030345,0.008373408261961073,0.008373408261961073,4.7179013006333115,0.0019568643768618577,0.09150868050659278,26055.00041821229,1839.447525209308,0.008373838608057673,0.12784677016214133,0.1536749911627746,0.13477981342942053,343.6833990529322,12.187634412575754,0.0,17.917152792802273,0.11925540412728465,18.082718902135984,17.714458922260974,0.3682599798750097,-1.5073923054615757,-0.07762071047770669,0.01422185141356198
S728,-0.0011106602171980558,0.03172257751413927,0.12081558005220243,-0.06752149866877605,0.1883370787209785,0.8044279085414336,0.6652715598886918,0.0010063219241405743,0.0010063219241405743,43.75629055702086,0.005156684816101132,0.03174201459042323,31625.00046609778,774.2832605140732,0.001007555490258641,1.2462980944563766,0.8746483913108795,1.1208661467070944,549.2551750857291,120.7267539032157,-0.3515625,18.676818035169806,0.1754219349923329,18.90693359031856,18.38725452782055,0.5196790624980103,-1.2667988736180018,-0.36972167595493394,0.030772855276454274
S7210,0.0017755340151150432,0.10980197134793677,0.31751659154767253,-0.2138559028407575,0.53137249438843,0.4100433496860032,0.6879784959748944,0.012056472911893129,0.012056472911893129,4.864577576453749,0.002065985751845854,0.10981632589434032,28834.000742060733,2394.7970407970492,0.012059625432931959,0.37301850682059123,0.39781654128284416,0.6456213379762779,406.89808165442196,49.17949151027387,-0.29296875,19.459795196324535,0.07755206211760321,19.550834732252554,19.28451540522865,0.26631932702390415,-0.39038282972844085,-0.8185428266680063,0.006014322338692586
S7212,-0.002573895275707863,0.07810116845760415,0.2596840986781663,-0.13324719885841557,0.39293129753658185,1.4458574724373667,1.287694794687319,0.006099792514443061,0.006099792514443061,128.27722179523005,0.003358168672595848,0.07814356948164944,31799.001499194077,1893.5683845463432,0.006106417451333373,1.4989557492360117,0.47439629346506296,0.5700267844080684,513.5641209065068,89.74791759364618,0.109375,19.901917851577476,0.024394982833954523,19.947373369089764,19.860618800343943,0.0867545687458211,-1.0421292302005538,-0.050711591859261565,0.0005951151874689358
S740,8.21228326682374e-05,0.008237367515794786,0.02030342822667261,-0.02183655386956235,0.04213998209623496,-0.5961872894434115,0.07628921894986694,6.785422359027115e-05,6.785422359027115e-05,5.2381179283878545,0.009144070119110016,0.008237776869393624,33946.00009668852,227.02592393587022,6.786096774991661e-05,0.25385196128569637,0.24648685165723258,0.2465580374794822,21.757412543586792,-70.34129283297128,0.2734375,11.78291824963623,0.015507571616251568,11.806703730913684,11.76738678956374,0.039316941349943235,-1.479804689929785,0.4089662091139362,0.00024048477743317126
S742,4.912265511893824e-06,0.008866436423914333,0.02173155518400268,-0.02180503887047699,0.04353659405447967,-0.6438753277067009,-0.002194605905156113,7.861369485931477e-05,7.861369485931477e-05,16.762423900964937,0.009022035502743296,0.008866437784683724,33664.00011257755,243.01716946902994,7.861371898966723e-05,0.41150241058166004,0.4339706252405472,0.3413036319660772,50.88658092213068,-61.86523158699388,0.41015625,11.575134566000925,0.04216533957199529,11.659365709993562,11.532541600043695,0.12682410994986704,-1.1320484566831568,0.6156365391598949,0.001777915861221672
S744,0.00013535506976347056,0.011980656393503802,0.04621663922533922,-0.027281094859744146,0.07349773408508337,1.3924416561748778,0.6721870247267785,0.00014353612761920352,0.00014353612761920352,10.501611101966162,0.006893671471274171,0.011981420976416536,33604.00011575243,300.508820503701,0.00014355444861411417,0.2038627868784443,0.330682693535751,0.21799413953969335,22.521946856926384,-68.67324533078916,0.26953125,11.50585373483292,0.01277963883256323,11.527197830875727,11.49339113132365,0.033806699552076935,-1.2599639118018815,0.6625749542835672,0.00016331916869075807
S746,-0.00043048010196599604,0.01096626787103295,0.0389157772383856,-0.02593851289411589,0.06485429013250149,0.5331363327760434,0.5550466827231509,0.00012025903101924958,0.00012025903101924958,3.6256975579512223,0.007386795250961497,0.010974713852189415,33398.000109681925,284.92055090069766,0.00012044434413743822,0.19159029430029767,0.2535279526457622,0.17317747027167868,18.20780850653722,-63.507790198305784,0.2109375,11.561104733444276,0.021721826928064916,11.58029749457061,11.504682559386533,0.07561493518407758,0.3544166970387064,-1.1820653085987232,0.0004718377650928061
S748,-0.0006245817211961046,0.2651657684866269,1.0702755693217187,-1.1631031596020405,2.233378728923759,5.340668735580143,-0.46820214487495215,0.07031288477710339,0.07031288477710339,5.4798610523782525,0.003727218002636775,0.2651665040675949,31997.015633980416,4053.065035788281,0.07031327487942983,255.11737922844057,0.25361315484060687,0.15707784290593524,16651586.134163296,51227.03994391366,0.12109375,11.764663199772631,0.583264957703273,13.15856720747679,11.36465075968062,1.7939164477961693,0.6344249507180222,1.5110358909541142,0.34019801088460083
S7410,-0.00015404393146080655,0.009052918369166522,0.024797479399810606,-0.0196457378965509,0.044443217296361505,-0.7144545461017855,0.22261983242036898,8.195533099879264e-05,8.195533099879264e-05,31.49681428964325,0.010552520953696024,0.009054228875592473,33989.00018930667,252.9574375750465,8.197906053161253e-05,0.2038898713277013,0.36924505868439345,0.20154422220551413,26.179067363342085,-65.66427956647772,0.24609375,13.121412668262357,0.0574606175334694,13.23164310728601,13.042578776735148,0.18906433055086147,-1.142065538482344,0.2765571583649136,0.003301722567327651
S7412,-0.00023227105123508796,0.009321732322148944,0.02392349832899878,-0.02255294093989409,0.046476439268892875,-0.5030948061002736,0.1553291620961898,8.689469348579633e-05,8.689469348579633e-05,26.300804103404136,0.010146665890627243,0.009324625640047872,34290.00017516884,254.65245309403653,8.694864332703817e-05,0.21176202417882714,0.4172803223930351,0.196583599082696,33.26534965657859,-59.426906029969345,0.21875,12.795427941853786,0.058874519465708056,12.893978150079544,12.716289828499272,0.1776883215802716,-1.363497997055659,0.12356475811036653,0.003466209042318037
S7414,0.00025787482752512265,0.009105390201764981,0.02549514919807556,-0.02063514468628494,0.046130293884360504,-0.6058169708665555,0.11434680421826642,8.290813072639774e-05,8.290813072639774e-05,6.9622229290236515,0.009974041583071096,0.00910904112149401,34193.000142298224,251.81329594406634,8.297463015306885e-05,0.28229839004514895,0.47513021825367596,0.5450015857773367,87.68158972691234,-46.61390182789725,-0.10546875,12.526320327727491,0.0431194465087499,12.579951927076763,12.460361119094518,0.1195908079822452,-1.4782549808192325,-0.18766658137309916,0.0018592866672209442
S7416,4.669068140203558e-05,0.008724563779560783,0.02145275107891899,-0.020663478144936524,0.04211622922385551,-0.78742315156811,-0.027569309405617883,7.611801314362394e-05,7.611801314362394e-05,7.724908035691008,0.010170619265854233,0.00872468871441003,34365.00013689478,246.53846121461282,7.612019316335374e-05,0.4786757211475457,0.2617240590738883,0.41864463502984306,42.35899568695043,-63.81990312288802,0.37109375,12.346483604908292,0.01788840883223425,12.377861529869053,12.315694060777775,0.06216746909127835,-0.9333463209658568,-0.03738324326599178,0.0003199951705491563
S810,8.036066777977958e-05,0.0019798883297483163,0.0075296348278179,-0.00503086502801141,0.01256049985582931,0.9903335469198549,0.4529641363367855,3.919957798273577e-06,3.919957798273577e-06,38.46452680521016,0.006820915994328082,0.0019815185175010575,34078.00000352875,50.35647708484462,3.926415635199589e-06,0.007533789190835611,0.007857676205644745,0.0058271165929781555,0.06980428000438497,-8.511370801222187,-0.078125,4.154795326159735,0.018099560931296714,4.183798994885834,4.126887418234677,0.05691157665115654,-1.2550103621865047,-0.11352849529419667,0.00032759410590572235
S812,0.00020679586817302055,0.004339527640329627,0.025462736542389973,-0.011133045009322062,0.03659578155171203,8.473629531772584,1.8951931438781273,1.8831500141184825e-05,1.8831500141184825e-05,79.58442595033044,0.004176952890564672,0.0043444521717102905,32337.00000648383,94.35261029625792,1.887426467227826e-05,0.0101012419480271,0.004432357186481744,0.010880104089687977,0.042194984121420545,-7.682083059202393,-0.46875,4.024856112918617,0.01001330085757843,4.042874978440115,4.008944556024726,0.033930422415388684,-0.7456686624306137,0.29960707719949425,0.0001002661940643809
S814,0.00011354467213248103,0.001968850891891499,0.005717022365372772,-0.00544686532496306,0.011163887690335833,0.13166205988848567,0.23868212093003305,3.876373834501951e-06,3.876373834501951e-06,31.7895502264492,0.006375193312756932,0.0019721222647370584,34551.00000294268,51.71556890433944,3.889266227071625e-06,0.004680316315592797,0.006452967068776882,0.003746207209689518,0.024016576957842612,-6.226227715548775,-0.375,3.937862701510129,0.007923568140437653,3.9509772551066713,3.927425192699893,0.02355206240677843,-1.2410965021929623,0.2465189485269017,6.27829320761586e-05
S816,0.00020811841475549183,0.0027940366459700008,0.00826613145678792,-0.0070472997792941205,0.01531343123608204,0.015262372757468334,0.06353750816711883,7.806640779023291e-06,7.806640779023291e-06,54.83090216270499,0.008485370789460036,0.0028017769457227733,33570.00001351271,73.41857032726244,7.849954053583631e-06,0.009672691523830547,0.02149185417867424,0.026817312041172953,0.14591503894908592,-15.574866150655563,-0.0625,3.8954196281981535,0.004592377188036046,3.9027479291267837,3.8891972381798894,0.013550690946894317,-1.332577016685294,0.16079635538381468,2.108992823719386e-05
S818,-0.00010691418168193177,0.002489732476014431,0.006535179318274686,-0.006800116804702127,0.013335296122976813,-0.25987970456247433,0.23365772225280532,6.19876780212095e-06,6.19876780212095e-06,69.59520463746836,0.0063448439808681265,0.0024920269750477553,34529.00000598647,67.19663808590909,6.210198444365666e-06,0.010522449809785906,0.005103472463534606,0.005913304214296699,0.021025670127977802,-6.651459391562401,0.19140625,3.873634760356519,0.001801638700738906,3.877404158423164,3.8710998008511823,0.006304357571981889,-1.2798319253376256,0.1811353814975615,3.2459020080001734e-06
S8110,0.0002951961792194458,0.002559284274092544,0.007781719929838127,-0.008344119709627815,0.01612583963946594,0.18914872160291774,-0.10296883554656437,6.5499359956174e-06,6.5499359956174e-06,74.03640614753776,0.007232349542949103,0.002576252468187689,31824.00000857309,63.92919487482871,6.637076779843159e-06,0.004208260361279069,0.0029827114873571185,0.004526372385462043,0.020520087325091134,-5.690172971202993,0.05078125,3.8468172156095553,0.006621484569274392,3.859361944746249,3.8395813711795195,0.019780573566729576,-0.9045077725546382,0.6145689890759305,4.384405790113888e-05
S8112,-0.00029790263521187405,0.002446708447885099,0.005526144899084597,-0.008578692160918968,0.014104837060003565,1.87167965991513,-1.0391305940332298,5.986382228952309e-06,5.986382228952309e-06,67.94293458227489,0.007412264617561637,0.002464777517143989,34510.00000854421,58.18584025318845,6.075128209018488e-06,0.011264677730989896,0.006194226569494505,0.0043282059462126845,0.03880247828038484,-7.274220151353097,-0.08984375,3.8782330828309703,0.00583125760929563,3.885147589537065,3.8694410825959755,0.015706506941089327,-1.619995179494095,-0.10118229076501296,3.400356530596818e-05
S8114,9.455422944492507e-05,0.0029484597303050418,0.011258108716207561,-0.009121413463482525,0.020379522179690086,1.5026944456382667,0.3888285886451153,8.69341478123048e-06,8.69341478123048e-06,82.32416355046617,0.005930348469492243,0.0029499754716838587,34298.000007740426,71.10382681552068,8.702355283536404e-06,0.0044624858221327035,0.004861097096374766,0.01168735642447717,0.023292660113783427,-7.203606358822258,-0.2890625,3.86349264397741,0.01563504840963096,3.886715929617613,3.844012892961217,0.04270303665639563,-1.5636709823874722,0.29450426481560704,0.00024445473877150357
S8116,-2.7471749397298175e-05,0.005386606372857456,0.013841811653867862,-0.022819869474543942,0.036661681128411804,5.517235377849332,-1.4223908480652208,2.9015528216108558e-05,2.9015528216108558e-05,5.223915427071844,0.0029558696213988155,0.005386676425507988,30588.00000387835,106.15131778806769,2.9016282913123516e-05,0.0021720236056990334,0.005451196961729644,0.011256377198908724,0.03263680211653419,-6.410939267779613,0.0,3.7963478977879674,0.009070587491641378,3.8116242027192033,3.7807297878837334,0.030894414835469952,-1.0912900016616518,-0.30154423093039817,8.227555744352104e-05
S8118,0.00020571673342842993,0.0024565759539963753,0.006923439262306033,-0.007946510662602314,0.014869949924908346,-0.022268649858952827,0.11252300774717947,6.034765417753201e-06,6.034765417753201e-06,65.7296401630682,0.007527646831004189,0.002465174393864593,34255.00000871946,65.82657299243087,6.077084792165663e-06,0.008898990613228977,0.00706859978010043,0.008545612584496334,0.06354536315993974,-8.11034282277803,0.00390625,3.770556105453217,0.0020199185736627058,3.775063891998219,3.7670532097392457,0.00801068225897339,-0.19862988329668818,0.8940227054072152,4.0800710442275805e-06
S8120,-0.00010116116485358105,0.002272555360117125,0.00675026803950099,-0.005587491966890168,0.012337760006391158,-0.1176504976677415,0.19780649873599784,5.164507864797075e-06,5.164507864797075e-06,65.2121631724125,0.006683854034058401,0.002274805804035063,34522.000005493755,61.570402888270344,5.1747414460716086e-06,0.006391626965500667,0.008425240350939953,0.007015044906436594,0.0192435070183131,-6.876148820325618,0.140625,3.796841847039955,0.005204088453746958,3.805937598241648,3.7897328243623543,0.016204773879293644,-0.9383714864473394,0.5061471866046345,2.7082536634422408e-05
S8122,-1.8427006605562636e-05,0.00271451064779345,0.007888051301081975,-0.006121756563982108,0.014009807865064084,-0.3750416759954329,0.5374683875095999,7.368568056984015e-06,7.368568056984015e-06,3.8656058283624715,0.004879522094742471,0.0027145731914163702,30965.000002716573,69.35015916799865,7.368907611556457e-06,0.008070031745806809,0.0067351300926834275,0.004746749124169592,0.015507821319042454,-6.267039121211278,-0.484375,3.802948207124311,0.003127272918402441,3.806798766601076,3.7975697115741553,0.00922905502692073,-1.2490059670990672,-0.5560332929508411,9.77983590617332e-06
S8124,0.00027087604046442817,0.003508457842541456,0.013274186393356752,-0.01021741259436852,0.023491598987725272,1.3577171387788267,0.49651128073666173,1.2309276432890647e-05,1.2309276432890647e-05,83.48707450836768,0.007319527915321371,0.0035188990127862905,33509.000019293606,86.92581610658576,1.238265026218833e-05,0.0027675295512435386,0.0033656118269159295,0.0047055440674163215,0.059336429613129946,-6.425295233114508,-0.4140625,3.822620092703056,0.013269995700187116,3.8350662556315274,3.7922412737698123,0.04282498186171502,-0.7320425894053191,-0.8790566181529382,0.00017609278588298454
S820,3.710533522885832e-05,0.005767989408403425,0.018567034304129527,-0.015917932543954932,0.034484966848084456,1.1547977117622237,0.603138103775609,3.3269701815454096e-05,3.3269701815454096e-05,5.1529617694464305,0.003449041933740961,0.005768108756027104,27464.00000543597,117.16041915397848,3.327107862135654e-05,0.013082867866789681,0.0034306453628772005,0.00622282876431444,0.07978066739019493,-7.471360547834999,0.0625,3.705249630193116,0.01247165748953293,3.72005715780268,3.685400993087484,0.03465616471519617,-1.5542827641257968,-0.3916415233811256,0.00015554224053622283
S822,-7.234516759618793e-05,0.005571587132288427,0.014647709759654187,-0.014323048441758215,0.0289707582014124,0.15961384191121786,-0.0037929770564937688,3.104258317268198e-05,3.104258317268198e-05,57.67710114626799,0.0037518973372401543,0.0055720568012141165,31780.000007589435,135.2269005611106,3.104781699595649e-05,0.01984132285198424,0.005456558145948694,0.034523165692834305,0.2202749602755833,-13.54494051558336,0.40234375,3.7545828225456117,0.010722659495977616,3.7742740233451517,3.7387099392315477,0.03556408411360401,-0.935498194876311,0.06581967511815037,0.00011497542666667892
S824,0.00019441600505237466,0.006125714990444605,0.020160833904317086,-0.019734408926692933,0.03989524283101002,1.4684141189875417,-0.05317760942124751,3.752438414415775e-05,3.752438414415775e-05,97.21752082940077,0.0037196150126072684,0.006128799370772245,33457.000010946715,148.81468256046415,3.756218172717827e-05,0.01672251880608736,0.008719664183404655,0.017093752900072975,0.23486406365486714,-12.776031462645463,0.30078125,3.7908639621770277,0.026505649411576366,3.8351809513718385,3.7630838908743436,0.07209706049749487,-1.2109004467303768,0.7302882123544712,0.0007025494507293985
S826,-7.546749056101001e-06,0.0037252118056265763,0.011183401094358664,-0.010729074233552469,0.021912475327911133,0.22867311778374555,-0.16827888437974542,1.3877202996779616e-05,1.3877202996779616e-05,48.62124305870542,0.006023510801693267,0.003725219449938611,33149.00000977249,95.06657936024078,1.387725995020093e-05,0.005494381906684669,0.008923423295077873,0.017698028844194434,0.22684631829314222,-13.620952087264847,-0.140625,3.8221099401364276,0.013014902756624078,3.8428270599683807,3.802918324959041,0.03990873500933967,-1.4528420174540135,-0.24312730187826767,0.000169387693764381
S828,-0.00020695646540203568,0.0035141716213623756,0.009445595306108834,-0.007498190745722158,0.016943786051830993,-0.027120497577231006,0.38491649047498044,1.2349402184388667e-05,1.2349402184388667e-05,4.953236299175,0.003773989977434914,0.003520260382835391,29636.00000260661,81.7014243093449,1.2392233162960372e-05,0.0083088503412676,0.006137413189031145,0.002932455536048233,0.012985361038359788,-5.843638102054051,-0.19140625,3.8085896233313785,0.013727733250327091,3.836634363720292,3.78894518741161,0.04768917630868241,-0.6411081893702408,0.42117039066767437,0.00018845066019213599
S8210,-0.0006375868912397411,0.018835946831485276,0.04754704463655243,-0.05350252271972976,0.10104956735628219,1.4455058514849703,0.28500662845810765,0.0003547928930385402,0.0003547928930385402,6.817954587993769,0.0015473866011688788,0.018846734732637926,18695.00000794142,235.39654435771092,0.0003551994100824208,0.0008943648544584436,0.0010860766890184628,0.0008900595004730032,0.015125078378648729,-3.3073871533362174,0.0,3.89270212236418,0.033107523245138555,3.948308871858825,3.8459953763257566,0.10231349553306845,-1.2201165483683662,0.24089706690359391,0.0010961080954273899
S8212,8.244120557741954e-05,0.002912221727938201,0.010248745193788272,-0.006437845682109218,0.01668659087589749,0.9614877333484548,0.7418668202995842,8.481035392675362e-06,8.481035392675362e-06,66.81398207649163,0.005252573338784485,0.002913388395846393,33869.00000493636,73.80899583520673,8.487831945052418e-06,0.007580135122996901,0.007178648528201808,0.007708217501554051,0.02700873832665663,-8.096229917346712,-0.1015625,3.9141239971251887,0.005887023855932175,3.9232573283002283,3.90678308694116,0.016474241359068387,-1.4413037368890342,0.096162615509879,3.4657049880314536e-05
S840,0.0002411498544611449,0.004036090654822761,0.01678781717493376,-0.00825623108658163,0.02504404826151539,2.4347139340642814,1.2289146476190447,1.6290027773947623e-05,1.6290027773947623e-05,4.663181500722929,0.003903661575480443,0.004043288392664349,30837.00000383072,93.03324030513406,1.6348181026254256e-05,0.00399473577036455,0.006014809900389166,0.006542833113787807,0.2633700156954478,-8.578857230794444,0.0,3.725355167604737,0.005092448806802575,3.7305829735419342,3.708504329929389,0.02207864361254508,1.9351282267796925,-1.6221632237284467,2.5933034849904965e-05
S842,0.0002997161343434171,0.004337021732529322,0.009036020739809792,-0.010199616734427739,0.01923563747423753,-0.6727278774107095,-0.02876400888259476,1.880975750843164e-05,1.880975750843164e-05,110.31473661729744,0.004571041621033935,0.004347365555093958,31871.000009439813,114.38626970878242,1.88995872696174e-05,0.009384991679754274,0.008186178922149161,0.007465587969773899,0.07850381688827304,-10.541218567501463,-0.01171875,3.7317663520338984,0.006838965529682382,3.737884964257757,3.718981026808757,0.018903937449000097,-0.7846311676801894,-0.9408026946832108,4.677144951618382e-05
S844,-0.00017183485199945059,0.003679459609331271,0.008992554728404706,-0.009430039457361511,0.018422594185766215,-0.5384871873837986,0.05034396781384748,1.3538423016700229e-05,1.3538423016700229e-05,89.92313089602919,0.005445363874879557,0.0036834698631944716,33968.000010085285,99.76540190321889,1.3567950233061901e-05,0.027077176129651024,0.005468848056353436,0.0064955420685130875,0.06790092272474169,-9.996742442057817,0.13671875,3.7286598190966522,0.003919421793157931,3.7362517911892352,3.723637632176357,0.012614159012878101,-1.5063162318811676,0.25735665094082455,1.5361867192681333e-05
S846,0.0002101105457149201,0.004148314192085407,0.012257663808511614,-0.007209213956485246,0.019466877764996858,-0.6958988681824851,0.46042847296150996,1.72085106362572e-05,1.72085106362572e-05,102.0993889230744,0.0043499364887196355,0.004153631793705097,31699.000007193576,110.59012201762178,1.725265707767782e-05,0.006835184623653148,0.009359632797763105,0.004399594667356183,0.02088254045055784,-7.468347883252704,-0.0078125,3.750128367972503,0.004000905142153749,3.7572181166722842,3.743841886607978,0.013376230064306327,-0.9384980374586167,0.20971638015307742,1.6007241956512312e-05
S848,7.967520421728337e-05,0.0209808739064507,0.0817736313139173,-0.08545880711011469,0.167232438424032,4.309264734399166,-0.056839346737968734,0.00044019706987838387,0.00044019706987838387,3.917056565689523,0.0037873341120607026,0.020981025189836435,28543.00009012044,339.01858152569133,0.00044020341801655097,2.130955818009258,0.008105247073611634,0.007306780629284532,1058.1217553524868,143.98556599405504,0.1171875,3.7554685007232314,0.02390956642574514,3.791567915360895,3.7012407421730305,0.09032717318786476,-0.31984035624914187,-0.4319709334290236,0.0005716673666671193
S8410,-0.00020627094121007826,0.002593938846010697,0.007794990572068295,-0.00826243278192876,0.016057423353997055,0.8703847373656575,0.0699985012300773,6.728518736843306e-06,6.728518736843306e-06,65.59997565627611,0.0069090475160568645,0.0026021272908970075,34100.00000771762,64.78644568804786,6.771066438030999e-06,0.0077982644878756505,0.006777460425558456,0.0064840420793976904,0.06948241680490228,-8.545106770963486,-0.078125,3.591923471844907,0.006993031514662836,3.6021911877657162,3.5815765087488884,0.020614679016827786,-1.467544509251288,-0.4694638764637793,4.89024897650676e-05
S8412,-8.060417634175351e-05,0.003097276760217134,0.009074022756578325,-0.006016671991298756,0.015090694747877081,0.12008124823525979,0.8289222289839289,9.593123329381146e-06,9.593123329381146e-06,72.67449934153615,0.004758227308493067,0.0030983254126422674,31576.000004247508,78.00526577838419,9.599620362624878e-06,0.0030417165316824176,0.008035610595916098,0.0050655985752873405,0.014305629593296842,-6.235878489018936,0.2421875,3.535883215609654,0.007330901432663165,3.5498336712423892,3.5274770463109792,0.022356624931409996,-1.0437281352398498,0.6411567755462417,5.374211581542284e-05
S8414,0.00024799994754393816,0.0030977051238175487,0.009604060006716826,-0.005560915543130535,0.015164975549847361,0.08684774016617824,0.7934900118995488,9.595777034125495e-06,9.595777034125495e-06,76.24693337177212,0.006093948892134272,0.00310761661214946,34007.00000866141,80.15703597295713,9.657281008107289e-06,0.006696269409899614,0.009116185797836178,0.007523007324330746,0.07136835289494668,-7.43582339601627,-0.07421875,3.5380480371811442,0.012481719514967796,3.554986706726619,3.518625343615682,0.036361363110937184,-1.533933696307048,0.14204576107365488,0.0001557933220503279
S8416,0.00021238336544276393,0.0039016561262131054,0.009382726907597078,-0.011665200965273407,0.021047927872870485,0.28611986816037893,-0.06805647652037983,1.5222920527216255e-05,1.5222920527216255e-05,64.55988400421144,0.00494284380753278,0.003907432305380741,34258.00000765879,101.67660433071698,1.5268027221133053e-05,0.01482947995710456,0.010481090183923639,0.011174380795201368,0.09790619238852702,-11.561182449992401,-0.08203125,3.5295807276432676,0.007721240016093868,3.5446800202096385,3.5204095148540313,0.024270505355607153,-0.6804259170906617,0.8266256767908492,5.9617547386129244e-05
S910,0.0002819321715019332,0.002521912499770736,0.01188300051447987,-0.008051523985521069,0.01993452450000094,1.628278661842459,0.11426688651115396,6.360042656499881e-06,6.360042656499881e-06,38.18376513739669,0.0070034688256838,0.0025376225893201055,34048.00000605425,62.96529224549428,6.439528405827677e-06,0.0212162034353432,0.023735197201330258,0.01806817458568028,0.4316312690296944,-16.076995204244383,-0.078125,2.1007342547129904,0.028051666002949085,2.143075833608652,2.0610873032095753,0.08198853039907661,-1.42362069652983,0.08106465099720188,0.0007868959655410096
