,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1520,-4.3689689239510444e-05,0.013243263224107743,0.08768298974724649,-0.04204637238862533,0.12972936213587183,10.762917952522251,2.0618429479722638,0.0001753840208230046,0.0001753840208230046,3.121629703450379,0.004608222370809173,0.013243335290324355,43598.00008119426,354.1187363709233,0.00017538592961195045,0.06910394628088791,0.06028645619238695,0.3724961093163415,776.9214572433839,74.46894251961658,-0.3203125,3.28992808881952,0.024029175654271314,3.3221563776666,3.253745807905748,0.06841056976085191,-1.4018392881236106,-0.3219165302963698,0.0005774012826238252
S1521,-2.4298524782166084e-05,0.004533090401189665,0.010858511012414472,-0.015348751884291943,0.026207262896706413,0.12498892671813566,-0.6062037617572266,2.0548908585357874e-05,2.0548908585357874e-05,21.574466283567055,0.005284729741499303,0.004533155523877872,50215.000014776684,180.88568300681533,2.0549499003664465e-05,0.1059409373662356,0.10295461026309588,0.09414372921244517,3.279069200261222,-50.05827691660865,-0.33203125,3.309873665928229,0.012214608274812536,3.3280143381289284,3.2900034182877858,0.03801091984114269,-1.205988480308392,-0.2804859457626817,0.00014919665530711886
S1522,6.12945174955248e-05,0.013793146160321158,0.0800664440237199,-0.034989544840624,0.1150559888643439,10.985259067860225,2.530570315310179,0.0001902508809999823,0.0001902508809999823,3.9675973370026374,0.003304131639597469,0.013793282351125034,38093.00003956291,308.8744696627655,0.00019025463801785735,0.029186863668337528,0.032289253579607824,0.043395535254829934,17.939952923264627,-27.597627393438806,0.44921875,3.369393701762103,0.02095582681810504,3.4070985461458796,3.3375894838288054,0.06950906231707421,-0.9009221679954935,0.02155489898488212,0.00043914667763041035
S1523,0.00012031955599055672,0.03049641732637899,0.23240405911041281,-0.06350661046845157,0.29591066957886436,34.46778924784358,5.225954831736902,0.0009300314697446687,0.0009300314697446687,3.4600805759782807,0.00334351095671107,0.03049665467785315,44618.00023195606,532.7345488097284,0.0009300459465402225,0.046376269002849406,0.06543675103144964,0.11035232463923493,9208.05831478215,544.0021897275969,0.44140625,3.3990361214014877,0.025462792660064213,3.4571875726261023,3.37061634517544,0.08657122745066248,-0.485936501721314,0.7431077275399425,0.00064835381004942
S1524,-4.9713288122240825e-05,0.004204338361915125,0.014859029543130417,-0.01690835730738928,0.0317673868505197,1.1572328095184474,0.11854729895291777,1.7676461061471155e-05,1.7676461061471155e-05,2.5547012565476006,0.0064371674535443285,0.004204632263645309,47846.000017524304,152.55734212435337,1.767893247248708e-05,0.04658548408862125,0.0595821076596727,0.07045996967178134,2.8498572931549173,-44.88369185667705,-0.23828125,3.417312461569187,0.0063444111695234165,3.4267724103437986,3.408182662992185,0.01858974735161345,-1.3107583277849133,0.41198717332974905,4.025155308797349e-05
S1525,5.545410417061593e-06,0.001955820236044494,0.005486737895449289,-0.006083969274447254,0.011570707169896543,-0.18986804092881604,-0.003766422554148706,3.82523279572114e-06,3.82523279572114e-06,7.49684550896264,0.010195485290807592,0.001955828097583689,50913.000010235,78.48135638760846,3.825263547297833e-06,0.06985252138924337,0.07886881187290794,0.06296207667135549,0.998259909171392,-36.796732770892916,0.3359375,3.444106062181992,0.0049376428487084055,3.4501106408073516,3.432803912670648,0.01730672813670342,-0.8770578498554751,-0.6652142865216992,2.4380316901401256e-05
S1526,-3.787785831540107e-05,0.0046830468230487565,0.019332074786289042,-0.020217327705932354,0.0395494024922214,5.760813565286114,-0.18652951256845532,2.1930927546867054e-05,2.1930927546867054e-05,3.634336857721534,0.005148492803489972,0.0046832000041657,50751.00001475411,144.22655174810532,2.1932362279017616e-05,0.06744647866382408,0.06475110273856025,0.06704815040072744,3.736594836347826,-46.448676335287644,-0.16796875,3.478246071583397,0.014704754201907984,3.5101121467992216,3.455178818176347,0.05493332862287437,-0.4639847752666446,0.29945068127288343,0.00021622979613853053
S1527,-8.029163731110512e-05,0.003078087540708516,0.0073531605346573966,-0.013033349288071582,0.02038650982272898,1.3758253277662114,-0.6868140132988737,9.474622908264999e-06,9.474622908264999e-06,42.537415651874,0.00861946504661272,0.0030791345627119156,49915.00002228524,117.7277090906865,9.481069655287099e-06,0.08613976432864909,0.06596886258102506,0.06959999618734561,1.6343123304084513,-42.75582974158351,-0.4609375,3.4876106200729304,0.004320617694973755,3.500860099479159,3.482661782184841,0.018198317294317867,0.07786575440685217,0.9490969622517144,1.8667737266120326e-05
S1528,-0.00035993258594410675,0.003947677005944837,0.008997123320403609,-0.0168347233157873,0.025831846636190908,1.4290198389309925,-0.8312660436604793,1.5584153743265587e-05,1.5584153743265587e-05,59.39467185740305,0.008459567473615757,0.0039640516154169836,51033.00004278983,150.48946634887972,1.5713705209689998e-05,0.07895146068098771,0.07541438995773454,0.07027860636379185,3.2330409937462177,-42.76192227692375,-0.05859375,3.5252083256641513,0.016321002235304635,3.5459339363068834,3.4974442893005633,0.04848964700632008,-1.1586497722922142,-0.40945129763926585,0.0002663751139648189
S1529,-0.00010126810758731942,0.002767164960488657,0.009012698294784516,-0.008973596144503083,0.0179862944392876,-0.11288460995708771,0.1249429865330572,7.65720191855619e-06,7.65720191855619e-06,27.97043319951184,0.008578016779998535,0.0027690173614787084,50933.00001599475,111.87173668124778,7.667457148170508e-06,0.0629534969417749,0.06467601033876154,0.06637036880132412,1.644901541144809,-42.82037824071252,-0.29296875,3.558435770227823,0.008582468589679986,3.571504967381796,3.543951282621236,0.02755368476055997,-1.1593134636260616,-0.18149219889926665,7.365876709284358e-05
S1530,0.000250208375886467,0.0016090533702386816,0.006398420329269928,-0.0038969216851851324,0.010295342014455061,1.9028148381314978,1.0158136683094212,2.5890527482764593e-06,2.5890527482764593e-06,36.81428190190345,0.013819225402102812,0.0016283909173291904,28503.00001068833,32.860751543116855,2.6516569796402026e-06,0.007277831386449765,0.005935719952886522,0.0033311583260181347,0.02196618932600218,-6.5569189593346255,-0.0859375,2.384780750798107,0.004921601431635939,2.3915737922840092,2.373541426532061,0.01803236575194811,-0.7865624359304064,-0.4019206985570584,2.4222160651880927e-05
S1531,0.00010484741695554677,0.0013844269799920537,0.004250113844193106,-0.0038569492206892487,0.008107063064882354,-0.1408697396944425,-0.08967942826118543,1.916638062929918e-06,1.916638062929918e-06,28.314622084627153,0.011681296663644009,0.001388391531151126,28818.00000459017,31.08533897639777,1.9276310437721684e-06,0.008140243877543791,0.012259762086462843,0.008618380770786855,0.03053647671640044,-8.123234957414489,0.20703125,2.3998739788798167,0.0037668528922113437,2.4047393350674975,2.3918652854886537,0.01287404957884375,-1.0339511170420357,-0.29066558709466317,1.4189180711560964e-05
S1532,-8.491587390623531e-05,0.00189293766715931,0.004849778855146493,-0.00527835793717976,0.010128136792326253,-0.12446790179885037,0.014374153129132098,3.58321301175053e-06,3.58321301175053e-06,3.2846006086749733,0.007935398518034317,0.0018948413435936502,28194.000003183017,41.07306835222643,3.5904237173917895e-06,0.005554247764439444,0.006454177208379007,0.0041111241888889104,0.02052677439877306,-7.316091457226114,-0.41015625,2.421792435285401,0.009161040550208718,2.4316427789532584,2.405202806696073,0.026439972257185307,-1.1956228226409602,-0.6054661245647616,8.392466396256844e-05
S1533,8.916452534486054e-05,0.0014174632284019682,0.004671307328835509,-0.003928714987465108,0.008600022316300616,0.15173641368359148,0.06183258783203791,2.0092020038717302e-06,2.0092020038717302e-06,24.87289629477466,0.012044808610776633,0.0014202648754551752,28111.000004830552,30.664191894642514,2.0171523164517046e-06,0.00609497784663437,0.0060130096947986,0.007201204825246667,0.01602337499717064,-6.51707461875721,0.37890625,2.439749656619046,0.00538827134402667,2.448730993641792,2.433549263508816,0.015181730132975968,-1.3700379970400949,0.47747427305317247,2.903346807685898e-05
S1534,-0.0001688399265095256,0.0022586713606913924,0.01319932627466878,-0.006197726120993276,0.019397052395662057,5.22571781459367,1.5161377558647282,5.101596315607506e-06,5.101596315607506e-06,30.309118498168285,0.00897505498763608,0.002264973120456675,28286.00000666934,44.17088143493432,5.1301032363912484e-06,0.009956224672663586,0.03938139913980796,0.004931743193974381,0.1144503954934601,-7.429534841083209,0.22265625,2.4699464931471233,0.01002095970807407,2.483591121620031,2.4562591319350027,0.02733198968502837,-1.4954059178370835,0.028040161676992623,0.00010041963347084392
S1535,0.00027903302719173783,0.001915108144888351,0.00787730603583938,-0.004744642118584617,0.012621948154423999,0.9682361943958999,0.6437832920537712,3.6676392066177013e-06,3.6676392066177013e-06,44.58039179738637,0.012654779138478898,0.0019353290771549644,28187.00001354124,40.093931842622965,3.745498636881486e-06,0.008002388030157284,0.005198939097410485,0.0056402808688956205,0.026636898334016054,-7.048747927736639,-0.078125,2.4979866917005715,0.008816672184477117,2.508310669072633,2.479318143981486,0.028992525091147137,-1.0999628147688771,-0.4819204573836407,7.773370840853249e-05
S1536,0.0003466842603066585,0.001828350901616003,0.0074228101811475685,-0.005375031948522612,0.012797842129670181,0.7689180374373854,0.39945504441632174,3.342867019440051e-06,3.342867019440051e-06,38.57720723915063,0.015128882689856182,0.0018609290679078626,28857.000018548133,39.349045691613945,3.463056995784426e-06,0.00475771157086604,0.006406132343065828,0.010697450121705266,0.05891988873862039,-7.338412886783,-0.09765625,2.5221737808881017,0.0077997466768300085,2.5329609355909373,2.504138349736901,0.028822585854036298,-0.7643604987381933,-0.3980521791227999,6.0836048222720764e-05
S1537,0.00016894942248850474,0.0017366536659358474,0.005990210985253615,-0.004564236307806114,0.010554447293059729,0.4362239113078408,0.2661220899427139,3.015965955408418e-06,3.015965955408418e-06,40.915930200635266,0.011857702589346295,0.0017448523899652993,28140.000008773004,37.07098798727062,3.0445098627676166e-06,0.006769650592642427,0.003612099637747784,0.0060648415544586505,0.012911888875053176,-6.107040372755099,-0.07421875,2.5531880418830775,0.008855342538923219,2.5638364852415636,2.5353256384907286,0.02851084675083504,-1.1418311654547875,-0.454543982618154,7.841709148166312e-05
S1538,0.00013541504593020265,0.0017973549341411207,0.0063462584159833775,-0.004828634313150645,0.011174892729134023,0.3746986364908196,0.27789762136602286,3.2304847592814323e-06,3.2304847592814323e-06,24.90394148297614,0.012307350384966307,0.0018024488880258743,29208.000008483577,39.732568260042754,3.2488219939457108e-06,0.02324585767003184,0.014427194302059264,0.015815970043640874,0.18480714335667536,-13.169575278058973,-0.1171875,2.5802571842562685,0.0075023269696639526,2.5908006205017666,2.566966596741722,0.02383402376004451,-1.3364548485359784,-0.08157657780855093,5.628490995974711e-05
S1539,-0.00041936135559775083,0.002245922983941256,0.005302461783404676,-0.009494736155547773,0.014797197938952449,2.566891659477287,-1.1905968118539738,5.044170049795596e-06,5.044170049795596e-06,38.69421067025613,0.013558718167155722,0.002284739371649287,28834.000020712254,44.77927391570389,5.220033996364378e-06,0.010436208252293867,0.012988390614914198,0.009561207610089006,0.1524386099903807,-12.618851041176411,-0.09765625,2.605654879680236,0.007668205718725557,2.6172400619604423,2.595379545147911,0.021860516812531205,-1.471131943762443,0.13877461170808184,5.880137894469534e-05
S1540,-0.00017290590813008667,0.0041462725030484895,0.011068176620643019,-0.021143538684045712,0.032211715304688734,5.624784692512344,-1.3922772154963656,1.719157566953599e-05,1.719157566953599e-05,74.09725160035426,0.005527776204904945,0.004149876157501844,57246.000020050444,148.7901391856474,1.7221472122602274e-05,0.06849585345061585,0.03435738059443726,0.05692836500584698,3.7928140911100385,-40.20714042846163,-0.03125,2.8792767471330647,0.011944032922027411,2.894996127290148,2.8549026446316357,0.040093482658512425,-0.7953612397180447,-0.4916889260205621,0.00014265992244247468
S1541,3.298391297579942e-05,0.0015989578740139585,0.004933556509991298,-0.004296374331348185,0.009229930841339483,-0.365623287695076,0.11451391141899159,2.5566662828712377e-06,2.5566662828712377e-06,10.617683244806052,0.009926233925337013,0.0015992980401996475,58086.000007474264,74.49753336175358,2.557754221386433e-06,0.0590374251486061,0.03599382553995455,0.050175832818139275,0.7463901168518112,-32.88001162152746,0.1484375,2.905539297056345,0.006446053560757764,2.9166116785305003,2.8944086932878648,0.02220298524263553,-1.0949342483810545,0.06403224374142129,4.1551606508157854e-05
S1542,0.00012109109179923095,0.001967347200370474,0.006614093448537712,-0.004339922714660029,0.01095401616319774,-0.23418902118168372,0.26358648637558835,3.870455006805542e-06,3.870455006805542e-06,40.540653386943504,0.010488735397413036,0.001971070282693814,58425.00001692948,91.05076618168104,3.885118059318671e-06,0.049136091684743026,0.052174228414398956,0.0555986813536205,1.2134009379058899,-39.11960543919824,-0.234375,2.9402617121575663,0.012279087806093054,2.96028296363878,2.9151306996582975,0.045152263980482665,-0.9978285207045814,-0.01659871455559672,0.00015077599734974315
S1543,3.561741983599104e-05,0.0021619586551532405,0.0062291254720999644,-0.005473148801662134,0.011702274273762098,-0.2899158065350975,0.14232546730432294,4.674065226592008e-06,4.674065226592008e-06,21.789468113055214,0.0075677564047063285,0.002162252026750763,58062.000008189214,99.59816074573185,4.675333827187782e-06,0.058097908322580806,0.06457135825102292,0.048052925208868696,0.8465334440166332,-35.38255347936469,0.234375,2.9740322964128802,0.007668464103994322,2.987423951686185,2.9605151661349804,0.026908785551204684,-1.0544583942776105,0.29536055408287587,5.8805341714249436e-05
S1544,-7.939036942909795e-05,0.0022810309204192468,0.00914938158997168,-0.007146426412753559,0.01629580800272524,0.6240166489862755,0.27840785788237715,5.203102059908676e-06,5.203102059908676e-06,10.05939155621475,0.007448761889886284,0.002282412077313552,58157.00000847914,101.94755056477722,5.209404890666763e-06,0.05714830392995783,0.0665828853958797,0.08435681784334505,1.689026355886929,-41.523011408656636,-0.125,2.998930016877389,0.006550858044033848,3.011780121298282,2.992296872658359,0.019483248639923012,-0.8722110642270513,0.7949154211863376,4.291374111308297e-05
S1545,0.013856046628945526,0.07214235745651151,0.615206609978495,-0.3835107865163281,0.998717396494823,23.143809951049672,4.634736582838614,0.005204519739383082,0.005204519739383082,41.43239581881334,0.016443125652075886,0.07346094042119657,58730.077097298614,1258.49563088796,0.005396509767566592,0.08597838607670338,0.07554461798732985,0.08186639006010775,5105940.486161122,22738.79561391404,-0.0546875,3.9590532211730864,0.08743536487885983,3.9988384232934036,3.3960541387492937,0.6027842845441098,18.56940050947745,-4.243422601108415,0.007644943031499355
S1546,0.0002458379042208062,0.009393718746718061,0.049895270781637635,-0.06391800610102623,0.11381327688266386,12.595368432589794,0.9855522438143002,8.824195189244234e-05,8.824195189244234e-05,81.97119376065613,0.004201076274903901,0.009396935041150068,57457.00005531522,284.4218574050618,8.830238816759402e-05,0.06723899602508256,0.08484167757019541,0.07749502408467393,151.51230632226788,-8.917136943997543,-0.28125,4.025244764187254,0.018325316158532196,4.0638747828614115,3.9907409090948125,0.07313387376659897,-0.20821487168538733,0.4612438552644111,0.0003358172123101612
S1547,-6.52156700146792e-05,0.002820841279660275,0.007568214053587185,-0.007252731616910401,0.014820945670497587,-0.3818765196292735,0.2115796977348439,7.957145525035419e-06,7.957145525035419e-06,31.368149624675375,0.007634518394520945,0.0028215950468929597,57875.00001495509,131.55573237863067,7.961398608650884e-06,0.1312188664220962,0.11266715949516982,0.14330374403287044,4.903129651777434,-57.824978769342124,0.15234375,4.011058667590707,0.008010214903636093,4.024955446462252,4.000334501537938,0.024620944924314436,-1.5921151429190212,0.24072963633509906,6.41635428024338e-05
S1548,8.111661360040023e-05,0.0027015279193196985,0.009641840014927093,-0.0072319305366701035,0.016873770551597195,-0.1655375257770504,0.10337483986042116,7.2982530988638186e-06,7.2982530988638186e-06,18.028780381960736,0.007739376463931796,0.0027027454567283647,58505.00001327258,124.88335764798506,7.304833003865815e-06,0.1383820416075861,0.15507926039298503,0.12056840675816913,6.407107444895716,-63.51175232040742,-0.05078125,4.015208295181223,0.00515505411933253,4.022075447061701,4.002213238709278,0.01986220835242225,0.13974423728437335,-1.06806042435842,2.6574582973247282e-05
S1549,-3.31296224994814e-05,0.002950737552225163,0.00862780203252077,-0.008501450490234885,0.017129252522755656,-0.009382799509707773,0.0864363777180411,8.706852102111746e-06,8.706852102111746e-06,4.401845841268061,0.006815579973112677,0.0029509235289987956,57822.00001170896,134.20284340374735,8.707949673998705e-06,0.09786059835864001,0.08866280415694716,0.0703683720799066,2.0056312681071944,-49.05745279072103,0.28515625,4.036340693402524,0.007345476113080597,4.049358516873619,4.022990151212076,0.026368365661543436,-1.098548303940742,-0.09001689722962021,5.395601932783763e-05
S1610,-0.0001550149364742199,0.002007823679113531,0.006216339606412572,-0.014061798410170549,0.02027813801658312,8.146615265974296,-1.737547702915416,4.031355926408997e-06,4.031355926408997e-06,46.79706324895662,0.010516364988921344,0.002013798787599968,84922.00002807977,114.73915457626015,4.055385556939102e-06,0.04822958351000284,0.0426628480703235,0.06492713463594363,3.7298082446882628,-41.124014213406475,-0.0390625,0.9675942471355419,0.0071494815744317895,0.983555450365777,0.9547721172947025,0.0287833330710745,-1.156793679056759,-0.17349049960645746,5.111508678313966e-05
S1611,2.425608576588216e-05,0.001792628549907147,0.005247169622564741,-0.0072218211819422345,0.012468990804506976,0.059659836233956653,-0.24555642890692755,3.2135171179422005e-06,3.2135171179422005e-06,10.36781978696003,0.008250474013141119,0.001792792647139898,84739.00000939732,118.46512667993824,3.2141054756388826e-06,0.08123261871358035,0.053003948569945655,0.0581061760987654,4.39422732001397,-43.92631120968667,-0.265625,0.9528248438692797,0.007841890229300924,0.9749418764042868,0.9421062765404302,0.032835599863856535,1.3663737860347371,1.2435657722508089,6.14952423684053e-05
S1612,7.641005161003941e-05,0.0018161084994784223,0.00955283608606134,-0.008915847603487164,0.018468683689548505,1.9594424014212892,0.25291981703263816,3.2982500818777666e-06,3.2982500818777666e-06,23.408710885800485,0.011986302031046121,0.0018177152081293743,85267.00002337058,113.84996864943312,3.3040885778648145e-06,0.2346445486714947,0.10832886885138368,0.10077835711442312,12.616017318335519,-56.5600779554285,-0.1015625,0.9731637978847962,0.003115744754505824,0.9780245352226473,0.9669867876663968,0.011037747556250532,-0.7140864711548911,-0.40657343306869165,9.707865375230557e-06
S1613,0.00010754754710832367,0.0017975364502267133,0.009645670900359117,-0.005903443666940363,0.015549114567299481,1.5305054512764205,0.3803373137033398,3.231137289893653e-06,3.231137289893653e-06,27.613632920061782,0.011183723525539785,0.0018007508891522642,85341.00002051245,114.21332366882092,3.24270376478267e-06,0.061712716531105,0.06643622766639487,0.08310177643411026,3.6612358509788927,-48.83763611882587,-0.03125,0.978705515878509,0.005907073883543152,0.9862669106823857,0.968571730152647,0.01769518052973873,-1.7970054751193831,-0.15404198532682536,3.4893521865637583e-05
S1614,-0.00021506537951467873,0.0020165076099862207,0.008093507080066857,-0.01569391902518284,0.023787426105249698,10.111289695583196,-2.026171675502435,4.06630294113234e-06,4.06630294113234e-06,43.94062560420094,0.012649055919319379,0.00202794380065083,85867.00004514468,112.43944382174493,4.112556058598133e-06,0.04639232714219266,0.04303312488076986,0.05095332627915491,5.77909307540055,-36.29555795885241,-0.0390625,0.984926552762079,0.0024279564828739407,0.9986276767973125,0.9819537002912131,0.016673976506099364,7.13265872192658,1.8821567700636732,5.894972682729597e-06
S1615,0.00046314622486534217,0.0033668491441761705,0.030248261613909797,-0.018406174974348523,0.04865443658825832,21.228108733305454,3.9047171697915672,1.133567315963981e-05,1.133567315963981e-05,44.395743329282446,0.014656202225918655,0.00339855522027329,85723.00019257395,153.21046084305675,1.155017758524683e-05,0.07013663133066593,0.07652948411951821,0.05780221402565437,52.9860494003738,-23.713775262787713,-0.03515625,0.9739880894373193,0.004711841426820557,0.980249600692992,0.9541057813818535,0.026143819311138516,0.15823148412747035,-0.6581043612653902,2.2201449631502383e-05
S1616,-6.28662428679643e-05,0.0015032981020567898,0.004153175800074126,-0.004022824219712283,0.008176000019786408,-0.1979179815704306,-0.05775809351545792,2.259905183647546e-06,2.259905183647546e-06,31.65433217408896,0.010860000503339877,0.0015046120257860098,85697.00001410976,101.27636029955288,2.26385734813988e-06,0.07277566633858035,0.06986235905047027,0.07349781232286792,1.4357489826424037,-41.07513827683497,-0.0859375,0.9665162722300484,0.003937771948284391,0.980716996771711,0.9617653524598224,0.01895164431188856,1.0265788052794118,1.1633538518127677,1.550604791669545e-05
S1617,9.542954243328122e-05,0.0013167034732042245,0.006172912799738572,-0.0057835466171403255,0.011956459416878899,1.9792407252515831,0.4702738398186704,1.7337080363480678e-06,1.7337080363480678e-06,30.43027119334042,0.013167017109153674,0.001320157124707924,84892.00001684506,83.12718330890594,1.7428148339170936e-06,0.04162455278731932,0.04394512537047556,0.13353542131575535,1.9765359124325284,-40.853124170050194,0.390625,0.9622830363685201,0.002975873296497651,0.9669673665482037,0.9579401457768302,0.009027220771373523,-1.341827651541578,-0.08025422906750138,8.855821876807797e-06
S1618,-0.00017982498855110098,0.0016596045885328152,0.007273599468179891,-0.008980093471069284,0.016253692939249175,6.1393131094326545,-1.6149011075156838,2.7542873902791747e-06,2.7542873902791747e-06,38.24202855931659,0.014145849521549595,0.0016693185486259291,85404.00003728484,96.64677431352322,2.7866244167865787e-06,0.14779093436245822,0.05683017746491802,0.07554001325594357,2.9133835968045756,-44.48700578139821,-0.03515625,0.9640398744937005,0.0024449242777315815,0.9750047507777884,0.9599447696699812,0.015059981107807152,1.6610456149955155,0.5149364989990549,5.977654723841295e-06
S1619,3.686829345694779e-05,0.00235974450482327,0.009133615160293956,-0.009608796471196413,0.018742411631490367,2.3347461276764943,0.08307441425453678,5.56839412804362e-06,5.56839412804362e-06,28.238108251326732,0.007214122063118351,0.002360032499586827,84475.00001324745,140.49881858145756,5.569753399106047e-06,0.07707861309750444,0.05955264660869972,0.08971230374100711,2.0677639602003306,-42.87249210635528,0.04296875,0.9872189017767491,0.02505808844900707,1.025795378251701,0.9589021259140307,0.0668932523376704,-1.477036256250291,0.5993150521293769,0.0006279077967182615
S1620,-0.0006907843763190051,0.02658271200312714,0.11005931761440282,-0.05648829053860766,0.16654760815301048,2.2603864468120314,1.0960181893093355,0.0007066405774411997,0.0007066405774411997,5.200393188886441,0.0024300515340204927,0.026591685928044617,47102.00009828152,948.4516675020618,0.0007071177604957661,0.16450905113467626,0.36831571556479253,0.1316603157757058,31.99851620463449,-49.808968486800836,-0.203125,2.708574638006125,0.06803181193456913,2.7952468072794434,2.582122019002997,0.21312478827644643,-0.9291449180438107,-0.4748308194186888,0.004628327435100582
S1621,-0.00032789332432903314,0.04926494106696645,0.14151850790368473,-0.10779151406252588,0.2493100219662106,0.06171226850267919,0.7375304398330703,0.0024270344183316777,0.0024270344183316777,4.5212484502754045,0.001997097458588851,0.04926603223686496,34339.000166211015,1357.3508016160097,0.002427141932363817,0.1536480510223443,0.09220653954043959,0.20095019576758405,16.085807630898252,-55.497237502537814,-0.16015625,2.9664691484368415,0.06940236813306187,3.0728929433508534,2.856151114834781,0.2167418285160725,-1.1851686417341327,-0.1038056439321601,0.004816688702477043
S1622,0.001410194463148501,0.028011535408723094,0.0854807852684061,-0.0505726108009167,0.13605339606932282,-0.07349212999907273,0.7292925175164924,0.0007846461159541477,0.0007846461159541477,4.1811712320597945,0.002414688277937805,0.02804700990084402,43401.000099288205,951.4009532138766,0.0007866347643780423,0.20902096884328902,0.19370614849880907,0.1481573394213667,242.55254519514978,-12.351913459511625,0.0,3.108898201639332,0.07107026030187005,3.245216989157022,2.9807538809671477,0.2644631081898745,-0.8141395061017684,0.18997992585726622,0.005050981899375566
S1623,0.0005833084963976058,0.02503249440557399,0.06939758742551065,-0.0445127861571585,0.11391037358266914,-0.2376906153515903,0.6911959678435979,0.000626625776165093,0.000626625776165093,147.45628196058655,0.0038033620598307066,0.025039289625847273,46705.00034479404,942.5950201611571,0.0006269660249670628,0.12310048840201475,0.11315544461163338,0.16092248023202455,45.49573685926474,-46.998363943075894,0.00390625,3.5106590588659166,0.14055036418596148,3.685470925551323,3.2613338298630854,0.42413709568823776,-1.4057297672297826,-0.38601474559116916,0.0197544048728064
S1624,-0.00021549132142334253,0.05573566798229013,0.2713245322702815,-0.09811116062349698,0.36943569289377853,5.7039963190252525,1.85143022424688,0.0031064646854320806,0.0031064646854320806,4.791610125907613,0.0017534806167999594,0.05573608455876399,46428.00022174734,1834.1606515351775,0.00310651112194169,0.33221358540198875,0.20992642610958054,0.6229592146687977,284.65195293733797,13.989803202491707,0.41015625,3.9725267771205854,0.11185963931748671,4.153185159916295,3.763394435226542,0.3897907246897532,-1.1974317972886928,-0.2631265655201441,0.012512578908238219
S1625,0.0007999574841980452,0.029406107209275084,0.17038191229403538,-0.04986543485018014,0.2202473471442155,10.073700902503079,2.426436156393271,0.0008647191412033801,0.0008647191412033801,125.00218587642723,0.004708568320637405,0.02941698613352334,47455.00076983795,902.357859322372,0.0008653590731799044,0.23438926700123267,0.18800774749045626,0.2112418243366587,153.3285772750139,-31.79768085672807,-0.13671875,4.21823984019686,0.08248104639831426,4.325376435206818,4.052780723297364,0.272595711909454,-1.3394582654924756,-0.1374741640244329,0.00680312301496087
S1626,0.0002346608012182608,0.01809126273464558,0.0630718857573237,-0.05357631944421787,0.11664820520154157,0.4929659741259167,0.3844786536237001,0.00032729378733397594,0.00032729378733397594,4.671743395507554,0.0035931633566233887,0.018092784556988577,40189.000084921114,563.2029577548207,0.0003273488530256043,0.16359033990091673,0.16468876826027676,0.26808888902707495,14.801499827532378,-68.34720809656078,0.39453125,4.498645446569958,0.08264734646700449,4.592182179821673,4.328840075218194,0.2633421046034794,-1.3002530574425053,-0.3875429808768238,0.00683058387803708
S1627,0.001344811219584375,0.03159203921903154,0.10257205019964877,-0.058230440405402074,0.16080249060505084,0.34217381867001917,0.8054052087869582,0.000998056942016827,0.000998056942016827,4.873216449488191,0.0025965359408241565,0.031620649253820625,45528.00015317867,1124.2009886028425,0.000999865459233147,0.38190305586398987,0.3125610026870302,0.31772508005385325,68.7029367517912,-64.8442409481811,0.0,4.678322667384259,0.03447091626801871,4.733973770838764,4.604186664003107,0.12978710683565708,-1.2656978151570566,0.04700032395626598,0.001188244068356757
S1628,-0.0003980220411325996,0.03986621504452553,0.12769224159138254,-0.09950769817676233,0.22719993976814487,0.4909786638260325,0.6705172623270723,0.001589315101976354,0.001589315101976354,4.719017626334021,0.0023203422517785437,0.03986820190981255,43045.00018417241,1320.4124257181884,0.0015894735235215812,0.655488466833195,0.43204449293049263,0.44577400078145557,74.05190545567923,-70.55606296631726,0.109375,4.775639028245349,0.07350121694423402,4.974855151973307,4.670029580771894,0.3048255712014125,1.1697550962594994,1.2043849101221045,0.005402428892283354
S1629,-0.0016373930203552407,0.08434427299794055,0.2703794296317077,-0.141844254367694,0.4122236839994017,1.7908383429716777,1.4180825943849564,0.0071139563875511225,0.0071139563875511225,4.355712006664032,0.0016878230632875043,0.0843601650274241,30938.000313509092,1911.5706433834823,0.00711663744345423,0.12005762324132262,0.09080709127179115,0.1299340297363572,229.1564503378969,-15.146543278591132,0.0,4.9038455459644945,0.05169659902875267,5.004111123868543,4.810690264843104,0.19342085902543893,-1.128114278983249,-0.35063713019293097,0.0026725383511396316
S1630,5.856543487829067e-05,0.003535855150905078,0.015894855133636896,-0.009417788469416398,0.025312643603053294,1.3110295419881952,0.5679180890366063,1.250227164818197e-05,1.250227164818197e-05,30.45188854780437,0.00776748530743585,0.0035363401361215886,28777.00001205963,74.89885092635346,1.2505701558344455e-05,0.013632847568660771,0.01818768730219344,0.007959227460945425,0.20139902721233383,-14.799490427783773,-0.10546875,2.0082266150580295,0.008908089720619353,2.023730414391258,1.9974671459878997,0.02626326840335813,-1.1811069292165992,0.46709058818514954,7.93540624706042e-05
