,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1445,-0.0004227286256337332,0.0024398417914574255,0.007328404580767091,-0.0065348392765653416,0.013863243857332432,0.8775659199293635,0.45930342560239823,5.95282796734218e-06,5.95282796734218e-06,58.104613704994726,0.010851100093193318,0.002476192128707376,19920.00001252968,36.10332620989843,6.131527458272364e-06,0.001635990225351819,0.0011174010538112825,0.0005744762975874485,0.0021542020986620052,-1.562701833194831,-0.12109375,2.91293119581453,0.0018780542977827677,2.9192816067210057,2.911654669868879,0.007626936852126676,2.236115973825428,1.8240144312002287,3.5270879454203247e-06
S1446,7.742300626277905e-05,0.001727295012993821,0.006578395614099669,-0.005344967408155349,0.011923363022255017,0.25663005889368407,0.24907344942240606,2.9835480619133244e-06,2.9835480619133244e-06,18.570945898349525,0.008164884747917198,0.0017290293183784044,19670.000002044984,26.4439400929164,2.98954238381209e-06,0.0020553067733917064,0.001783216716616547,0.0009614522079142147,0.0010539169065499321,-1.7938724114257185,-0.30078125,2.953188108867062,0.0009892316575227892,2.954856434656299,2.951790416107774,0.0030660185485249514,-1.2220017014508362,0.16889791997572118,9.785792722452849e-07
S1447,-0.00021037734891448916,0.0018964591514616476,0.00469546707753808,-0.006791826646142367,0.011487293723680448,0.06468870239467206,0.0012265510245204044,3.5965573131626325e-06,3.5965573131626325e-06,48.74046477570757,0.012473203013646303,0.0019080922257844147,19811.00000963984,29.376037923815307,3.640815942098922e-06,0.0005204218308330236,0.0010841846411976076,0.0018641439291284504,0.0013166271116081736,-1.6736726238677644,-0.1171875,2.935681627503151,0.0064485983929614575,2.949824289539413,2.928451910713258,0.021372378826154836,-0.8380027035902184,0.6327420174620033,4.1584421233705096e-05
S1448,-0.0011171226464391955,0.003644135357739983,0.010615095979325714,-0.016797758750548362,0.027412854729874078,3.1846541001687907,-1.5991616131628488,1.3279722505530714e-05,1.3279722505530714e-05,42.06689560607445,0.01584887537905836,0.003811520105249089,19793.000062316016,48.971380827366666,1.4527685512718025e-05,0.000621266973684686,0.0013995300937794581,0.0007824872122350224,0.1953031669453726,-2.6031845733907355,-0.1171875,2.9515135448721477,0.004861960292304428,2.96735066932174,2.947376632020838,0.01997403730090186,1.6595685587441587,1.5882441541204657,2.363865788394496e-05
S1449,-0.00017592964033178715,0.0016504114841289592,0.006010757696030738,-0.005099367776905991,0.01111012547293673,0.7523894159782367,-0.05012853509754322,2.723858066944754e-06,2.723858066944754e-06,44.87075024417041,0.012443592655693897,0.0016597618218563849,19764.000006765797,24.393699502301068,2.754809305292026e-06,0.0013203146139967726,0.00199494085827681,0.0009615815861771511,0.0013597561612365971,-1.6504292431628727,-0.11328125,2.9553556963673198,0.0019558265780626814,2.9615322608217727,2.953704090707738,0.007828170114034805,1.756186059857047,1.6991165091041824,3.825257603456378e-06
S1510,5.599759602507458e-05,0.0014078262979685444,0.0051907502485491076,-0.003744877125060526,0.008935627373609634,0.4744198427180706,0.1699931374332183,1.9819748852518166e-06,1.9819748852518166e-06,21.368367229897338,0.012656456450858049,0.0014089395359675318,20349.000003700163,21.000150585725585,1.9851106160124038e-06,0.0016616629617570453,0.0019681447568418208,0.00326523170946689,0.0030740446647752016,-3.021798465473301,0.36328125,1.6922416341017108,0.005266644399654807,1.6979398387439704,1.6819016118098564,0.01603822693411394,-1.1199697790712566,-0.5665979886971372,2.7737543232415335e-05
S1511,0.0001823151627222789,0.001251600926004859,0.005004091585729714,-0.003920332249976489,0.008924423835706203,1.473128553832633,0.4596561685113829,1.5665048779762207e-06,1.5665048779762207e-06,24.356583712996017,0.01548646098664174,0.0012648097471693804,20655.00000498006,18.30603689037072,1.599743696534672e-06,0.005895982056695557,0.0028061104564641158,0.0007951844729361909,0.0052691514208177415,-3.3354424393544746,-0.15625,1.7505841320956892,0.0033139868347926266,1.7548861523125967,1.7438117465406504,0.011074405771946294,-1.1039453226729328,-0.2951128305838476,1.098250874117885e-05
S1512,0.0006170558662487226,0.0035486655481760596,0.007175658516722739,-0.01115029418440834,0.01832595270113108,0.7053291246812194,-1.0086660947990966,1.2593027172811692e-05,1.2593027172811692e-05,57.64695444846567,0.011233849749798455,0.0036019140904363133,19335.000028245544,55.1619376218825,1.2973785114883655e-05,0.004997109641027501,0.005421715985565865,0.002089955900087116,0.02756696023300903,-3.7201517741124692,-0.09765625,2.1145351994006645,0.005051550238171722,2.122267421035191,2.1087158841896296,0.01355153684556143,-1.5804032458507467,0.28578632643279817,2.551815980877278e-05
S1513,-0.0007043040470965771,0.0025568888350961045,0.005675021937398968,-0.015160341279848348,0.020835363217247316,5.484215591373589,-2.02684527381438,6.537680515039113e-06,6.537680515039113e-06,43.16873951757588,0.013570320554854208,0.002652117023397672,20698.00002098431,32.129919521003075,7.033724705795729e-06,0.001553664098555879,0.0019585242209920893,0.002240017380770293,0.07098001691975392,-3.3001713140811075,-0.15625,2.0845882166381444,0.0030613084281990058,2.088987531580788,2.0804402490887615,0.008547282492026742,-1.4893605961699574,0.10201117461224163,9.371609292562266e-06
S1514,-0.0003385493348243502,0.0017381163344400217,0.003826759716460483,-0.005572163868255274,0.009398923584715757,0.1748952059117932,-0.42887072886749,3.0210483920472176e-06,3.0210483920472176e-06,27.498517912318594,0.013580435896434538,0.0017707806312915293,19397.000006904775,25.576504668061794,3.135664044157227e-06,0.003008392238021476,0.0029038902386638523,0.002014549336978822,0.003992632784230175,-3.7033089268337145,-0.09765625,1.560173833195007,0.003932511083256709,1.5655892380582006,1.555132653541004,0.010456584517196665,-1.6086033604546308,0.07204694102369097,1.5464643419936857e-05
S1515,0.0006506907879286454,0.0023281870430321037,0.010768832399786205,-0.006685810098729109,0.017454642498515312,2.1396905638687738,0.9586040765512672,5.4204549073425715e-06,5.4204549073425715e-06,34.60903819269977,0.017259604102016584,0.002417406339206914,20238.000027980976,33.07681475244284,5.843853408837773e-06,0.005971096649188036,0.003054976395115939,0.00580411158262721,0.06704785398899915,-6.282266509512459,-0.13671875,1.556326670559114,0.006023946872533983,1.5630495975929157,1.5413453893413889,0.021704208251526858,-0.46934227421010943,-0.7549559272208136,3.628793592311196e-05
S1516,-0.00027698753495027334,0.001735039479942079,0.004615785141443729,-0.006514293011891993,0.01113007815333572,1.0831358943662286,-0.737416442643899,3.01036199695768e-06,3.01036199695768e-06,34.25576603478609,0.010714897952601653,0.0017570099861627165,20521.000004498022,25.68215047310783,3.087084091475509e-06,0.0034190752757677014,0.002903893950297966,0.002094552720806534,0.0033174499593077735,-3.007282716690014,-0.1484375,2.044067701730974,0.003981557489209396,2.0500417502922588,2.0390038665169814,0.011037883775277368,-1.4648388023591281,0.17363234757349608,1.5852800039879434e-05
S1517,0.00018682088490958694,0.0014307964901456877,0.005079389190240825,-0.003607182936657347,0.008686572126898173,0.5228897895066944,0.4856645853240432,2.0471785962132193e-06,2.0471785962132193e-06,21.631573378421823,0.013914043751692294,0.0014429416617630874,20437.000004777212,21.51387206132611,2.08208063925162e-06,0.002269167670116406,0.0019005599353013258,0.00411310541342967,0.0048745607250374745,-3.5406487966397115,-0.14453125,1.7435643366532423,0.00406275912690354,1.7485324320595614,1.7356456035954821,0.012886828464079292,-1.2396753797960036,-0.3206856100540136,1.6506011723238016e-05
S1518,-0.00017932257881562161,0.0014561549545024544,0.0035606725523464485,-0.004558356012500488,0.008119028564846937,0.3069542331273589,-0.5625401238728368,2.1203872515220447e-06,2.1203872515220447e-06,16.359033932334572,0.010165705840225317,0.001467155015257464,20355.000002350826,21.729138363700706,2.1525438387951294e-06,0.0032870418459800387,0.0034292202323902925,0.004345382904171926,0.0056141659521850105,-3.703126192662153,-0.171875,1.6121295833591818,0.0060140706386888195,1.6190837082303262,1.6030345711317395,0.016049137098586685,-1.5046527408107182,-0.2708427095171879,3.616904564713895e-05
S1519,-0.0009712069306039993,0.003290444433179715,0.008888439360245855,-0.014918406856281615,0.02380684621652747,0.8224343089430608,-0.9548375381597805,1.0827024567843377e-05,1.0827024567843377e-05,42.23305915370366,0.015290433112978405,0.00343078234079293,19498.00004522712,47.42284050862546,1.1770267469896616e-05,0.00104343110382442,0.0013528083466891555,0.0020497500813416994,0.15027986994505116,-3.29951913982171,-0.10546875,1.8767905559637186,0.006021157971350556,1.8849423505261755,1.8684165032605755,0.016525847265600024,-1.5286844657848953,0.026318650823026136,3.625434331595834e-05
S1520,0.0002876461770503666,0.0023826390328483965,0.006724898477493195,-0.006269292442521146,0.012994190920014342,-0.18346762639862213,-0.06926717010669817,5.676968760852742e-06,5.676968760852742e-06,33.948677266613124,0.010254851831568941,0.0023999393917398066,20629.000007644077,37.444922517539425,5.759709084024432e-06,0.0028457554985109206,0.002722377161751114,0.004389455355234566,0.010963097582823447,-4.839972035361544,-0.15625,3.447614461283995,0.0006048539317200633,3.448217291996095,3.4451187732353885,0.003098518760706437,4.999973409466571,-2.2622194904510486,3.65848278717219e-07
S1521,-0.000387420878084032,0.017826778441800695,0.0875266394279335,-0.042166338564973725,0.12969297799290722,6.507102107649807,1.9590412005550482,0.00031779402961305006,0.00031779402961305006,29.53239998076016,0.004632462239287071,0.017830987761473713,18988.000067142868,198.98951108396417,0.0003179441245498254,0.013250973551410201,0.0032725232651286008,0.004108313590593101,5.227127039477054,-6.2521909563328695,-0.46484375,3.2969875788471916,0.02726343052432709,3.32291462392107,3.252640649171202,0.07027397474986774,-1.4412873129470394,-0.4965136782077182,0.0007432946439548102
S1522,3.777927563277346e-05,0.0037758975563245375,0.010132486794039648,-0.014051728060735218,0.024184214854774864,0.3636516930145084,-0.2366226737159612,1.4257402355857615e-05,1.4257402355857615e-05,27.94196615380975,0.007372077368265245,0.003776086549527825,19154.000008047115,56.00891841218843,1.4258829629524955e-05,0.0026559648332189906,0.0032282522759672643,0.003898315498179775,0.006558295656087118,-4.3469763691844605,-0.4609375,3.412132184628064,0.0038130263264318114,3.4159267069133166,3.4030929598418513,0.012833747071465229,-0.39880278334839625,-0.9635906026462909,1.4539169766062074e-05
S1523,0.0003120572759763074,0.0038529085015306017,0.00869048141138903,-0.010975850370242693,0.019666331781631723,0.13013730162695358,-0.48518749832212965,1.4844903921166788e-05,1.4844903921166788e-05,60.752468505423124,0.007719539008461547,0.0038655250179835264,20345.000012950422,60.43390003042012,1.4942283664656543e-05,0.005828722225501917,0.005027545971410077,0.0020334105274711777,0.007560979765970012,-3.9952917792049325,-0.140625,3.5053472472867915,0.009499949893243818,3.519114671068739,3.4889104378619744,0.030204233206764464,-1.3429998094820843,0.02839274361068218,9.024904797414324e-05
S1524,0.00022013949084269892,0.00560149011066515,0.010122464714673925,-0.01874840321329764,0.028870867927971566,2.0667106774492936,-1.2733052700820116,3.137669145987948e-05,3.137669145987948e-05,22.941950445369923,0.00400032680450255,0.005605814200926388,20292.000005177633,79.34374288234743,3.142515285530796e-05,0.003054709227030592,0.0014171038998116114,0.004223215921786131,0.003947419098366419,-3.819898969570502,0.4765625,3.2885773895324144,0.00212045361065459,3.2916183805332078,3.2847685171375534,0.00684986339565441,-1.153881645510026,-0.4970461501813703,4.496323514938087e-06
S1525,0.0001774760491748484,0.0025825949173045068,0.007890674791367385,-0.007788475760562077,0.015679150551929463,0.4674967322851886,-0.04693361499581138,6.669796506887073e-06,6.669796506887073e-06,22.9447362878633,0.008522303810500311,0.0025886858161850742,20492.000005338745,39.01943862910555,6.701294254917785e-06,0.004781119571634179,0.0028036554723774453,0.005691617174623518,0.007824850190180551,-4.837831538240527,-0.1484375,3.484090049491944,0.0008295839508877779,3.4854884025144517,3.4828317120379073,0.0026566904765443766,-1.0712519526270843,0.16051834969048953,6.88209531570575e-07
S1526,-0.000346509266452505,0.0026023423609435182,0.0064103696357302705,-0.006900171423714821,0.013310541059445092,-0.07621229119868245,-0.013119469097975612,6.772185763561084e-06,6.772185763561084e-06,42.162408279262166,0.009906925471919438,0.0026253103502821406,20777.000009306437,40.82135830270781,6.892254435298537e-06,0.002381395438431441,0.00462781252893512,0.0034880343984493222,0.011745427064876988,-4.2521706101657735,-0.16015625,3.448151665788831,0.0012493813439018082,3.452376760404645,3.4472461813320483,0.005130579072596841,2.0199104279982274,1.7393162223119079,1.5609537424898884e-06
S1527,-0.00022025613666377825,0.0025560176924822415,0.005990376310891682,-0.007028479019869622,0.013018855330761303,-0.15423539186860635,-0.0733792557946233,6.5332264442822434e-06,6.5332264442822434e-06,23.324834573103885,0.008660635877613471,0.0025654900526059926,20223.000005354374,38.86697263357867,6.581739210020298e-06,0.0027445141972261802,0.004229870434472053,0.006270918934213915,0.017929762042769408,-6.444405346563726,-0.13671875,3.566892180622562,0.0026735633847183647,3.5704594658644533,3.5631575984487105,0.007301867415742791,-1.5404921589167997,-0.062957995190735,7.147941172106718e-06
S1528,-0.0005545472569947243,0.023908688377349673,0.07473130884351889,-0.039952305687215,0.11468361453073389,1.3274594243935303,1.252440843052398,0.0005716253799252153,0.0005716253799252153,3.9141026823131537,0.002773039336548445,0.023915118703143744,10968.000024110053,196.8966741783339,0.0005719329025854556,0.0014810095874005645,0.0009605433704540853,0.0001946455660959802,0.14354106582972695,-2.025614360960521,0.0,3.375365465450311,0.021537076516998533,3.4049733290069777,3.3384837578555184,0.06648957115145926,-1.4150237698714567,-0.10710452966459134,0.0004638456648990497
S1529,7.327312837499428e-05,0.005238015061570357,0.012104561608817505,-0.017398302082814565,0.02950286369163207,1.8949311600965517,-1.1495069828857714,2.7436801785237913e-05,2.7436801785237913e-05,13.213348798222595,0.00444700439382752,0.005238527535155253,19581.00000534651,72.47092759427699,2.744217073657977e-05,0.002905234900497907,0.004009977533963156,0.0030760701624211097,0.003943057482332884,-3.8139509976773027,0.296875,3.3771488447158458,0.0028509845575594105,3.3820499268620505,3.3724653186269786,0.0095846082350719,-1.2094180081438093,-0.20936307994782422,8.128112947442227e-06
S1530,-0.0002991355792532161,0.0016677244847861654,0.00477588207318655,-0.004976623368961466,0.009752505442148016,0.09812997818640357,0.004955174143244075,2.7813049571552807e-06,2.7813049571552807e-06,35.073282990276056,0.0143832648538003,0.001694339709718933,20671.00000897081,25.862486800523136,2.8707870519304376e-06,0.0028752761247932165,0.004264932708086635,0.00449685210857516,0.007135729084026448,-3.2368117480264793,0.30078125,2.565608917011571,0.0038916835798479344,2.5711926348030443,2.560829173010547,0.010363461792497475,-1.583725926157421,0.20743769824971292,1.5145201085658034e-05
S1531,-7.587994026040102e-05,0.0018162226785000722,0.005114538133278516,-0.007364015229383213,0.012478553362661729,1.0579968048449855,-0.16385461298768164,3.2986648178979765e-06,3.2986648178979765e-06,10.953988770455393,0.010547055203285692,0.0018178070808619648,20116.000003786867,26.5442659629893,3.3044225832318977e-06,0.0024766334666149353,0.0026632437131607193,0.007858525990253036,0.007325575477811106,-4.336702537961973,0.33203125,2.5999475948871646,0.004718177357028134,2.606578374065013,2.593953973090335,0.012624400974678096,-1.5649353601562326,0.07522039364526599,2.2261197572372988e-05
S1532,-0.0005347016217994732,0.0023325878296007393,0.004736071800046339,-0.007414340955851232,0.01215041275589757,0.24361678573910028,-0.7522768873946664,5.440965982801487e-06,5.440965982801487e-06,47.62852822161526,0.01221031504331516,0.0023930883408592495,20188.000013717512,33.964949067439704,5.726871807156475e-06,0.0021555181362419027,0.0017748201127169455,0.001557827768344151,0.008653392237074042,-2.6781525751863495,-0.13671875,2.404112069795651,0.0010137421563556459,2.4065552897104356,2.402470926971457,0.004084362738978609,-1.1673803026435996,-0.20580032400819087,1.0276731595725948e-06
S1533,0.00012522319658038914,0.001472471763627242,0.004579391104675039,-0.004606648291277488,0.009186039395952528,0.018672751408965294,0.0006235162504848847,2.168173094679521e-06,2.168173094679521e-06,27.2792241016875,0.01380323190890813,0.001477786839717194,19702.00000522191,22.458629145883428,2.1838539436413317e-06,0.0017350408197447792,0.0012992467872886947,0.001767823720708278,0.004367591370701837,-2.7424334315196064,-0.35546875,2.5709811171016255,0.004590467667558132,2.576381127010955,2.561383378253344,0.014997748757611173,-0.9824893644238157,-0.5367643221933587,2.10723934068966e-05
S1534,0.00046861193152449173,0.001955281260929739,0.005984480528706818,-0.005447188569739544,0.011431669098446362,0.4092644977456814,0.056849701944200415,3.82312480934299e-06,3.82312480934299e-06,38.80893247976115,0.01603435479913025,0.0020106521210070394,20137.000017553713,29.724086770818296,4.042721951710106e-06,0.0019326811269524866,0.001774506272516222,0.0012516018282519813,0.01154456359093112,-2.3909560806125576,-0.1328125,2.5441714494430108,0.006961017697333216,2.5524562808208406,2.52893399729016,0.023522283530680532,-0.9420423489379957,-0.5054535279850901,4.845576738258623e-05
S1535,-0.00046101063890028595,0.0018831999227386478,0.0038113793608000983,-0.007726374355937856,0.011537753716737955,1.5663272649975504,-1.2071498037487705,3.5464419490028486e-06,3.5464419490028486e-06,41.0948140510315,0.01325716420552385,0.001938807045113592,20778.00001030833,26.38445425050967,3.758972758182098e-06,0.00306591067834217,0.0016311162522149422,0.0016689877671491153,0.014748123889621628,-2.8183377919982116,-0.16015625,2.387600272864662,0.002128488756066516,2.3909057889096883,2.38483058553724,0.006075203372448268,-1.3975525883200703,0.23223893441824695,4.530464384701584e-06
S1536,-1.0277889461127363e-05,0.0013421645779137293,0.004050669811718938,-0.0036462717023607112,0.007696941514079649,0.17411199458634163,0.029464138070822227,1.801405754206339e-06,1.801405754206339e-06,2.8278986207704926,0.010449736581890539,0.0013422039298177139,20499.00000201832,20.664528780951535,1.8015113892181143e-06,0.002171940798386793,0.0031551560294424625,0.002072252713453934,0.0021727958476957434,-2.660300010935307,0.26953125,2.4017931237601347,0.002427752769053435,2.4046391883975704,2.3978974171673686,0.00674177123020181,-1.5113590893035715,-0.2526905574362643,5.893983507646622e-06
S1537,-0.00027666242155167595,0.001601003936537614,0.003735558920955594,-0.004286576047013435,0.008022134967969028,-0.423088195555573,-0.176933312937701,2.563213604808937e-06,2.563213604808937e-06,41.16471618655108,0.013594745851408699,0.0016247325011545053,20519.000007903374,25.513938447401053,2.639755700307775e-06,0.0015415704497210396,0.002486849793151393,0.0006547543665392237,0.0014563235717314647,-2.1942646982414185,-0.1484375,2.488109540813026,0.003286265771307034,2.493220754304044,2.483921687101067,0.009299067202976907,-1.4107184335179255,0.27931014378309954,1.0799542719664214e-05
S1538,8.332824211771562e-05,0.0017430560380757426,0.00792471154878361,-0.004176404179386086,0.012101115728169696,2.3993499463726584,0.8537948132794602,3.0382443518723046e-06,3.0382443518723046e-06,40.36757219604906,0.009836754892404036,0.0017450466892913591,19889.00000384409,24.84781672539914,3.045187947806733e-06,0.001292886453150985,0.001347414870858439,0.0010718792791963906,0.0007819694314013548,-1.917685516748631,-0.12109375,2.498866481073937,0.006114494463164134,2.5055773863799624,2.486968731904817,0.018608654475145592,-1.1818917811174428,-0.5205239352160855,3.738704254006485e-05
S1539,-0.0003510048909012299,0.001724745404687698,0.004438863342696982,-0.007337541356860637,0.01177640469955762,2.8216732976263588,-1.1740371795998221,2.9747467109913313e-06,2.9747467109913313e-06,41.30278670304506,0.011081501592631738,0.001760099754112793,20547.00000531667,24.020476852741094,3.0979511444279147e-06,0.0017030949934148942,0.0015378686659424995,0.0009098767812593978,0.005080277077217237,-2.208473913015946,-0.1484375,2.512033676702874,0.003172589670477744,2.5167198137518865,2.5082261300179263,0.0084936837339602,-1.5517487372974343,0.25773222212831365,1.006532521722208e-05
S1540,0.00018486706646054078,0.0026110383498735364,0.008413649208006975,-0.007002159127034504,0.01541580833504148,-0.029647290785526526,0.1777317171946747,6.817521264510319e-06,6.817521264510319e-06,51.10892364979992,0.00791337205724543,0.00261757465925464,20141.000005702947,39.77014235750254,6.851697096772046e-06,0.0020691258038005016,0.003453008587940961,0.0014780957280175232,0.0026212503477637773,-2.5979635835712203,-0.1328125,2.9904001861829874,0.004308999968069407,2.995243559594773,2.9819507105630785,0.013292849031694587,-1.2680455781220397,-0.33887912425020245,1.856748072482215e-05
S1541,-0.00019684244865883645,0.003630248502924284,0.008385748741397669,-0.00843514969726852,0.016820898438666188,-0.48295136483873735,0.05273053891152194,1.3178704192984005e-05,1.3178704192984005e-05,40.63717776253965,0.005956811111159671,0.0036355812661221054,19467.000005082664,55.74144621302295,1.3217451142578011e-05,0.002499333210725822,0.0026904873697515767,0.003998711834714619,0.0038524072137789004,-3.7166313530939683,-0.1015625,4.041958743354401,0.0016469784270497397,4.0441879816059245,4.039693934333723,0.004494047272201485,-1.6008821736860004,-0.16680721106973526,2.7125379391672347e-06
S1542,-0.0009601901941005635,0.003468100087751674,0.008316399412715551,-0.015197630125992784,0.023514029538708334,3.9126819838065723,-1.956666875613269,1.2027718218663167e-05,1.2027718218663167e-05,48.34620997645695,0.013343112437687689,0.0035985668574461754,20312.00003981519,42.47682500954855,1.2949683427510043e-05,0.0015321687318760593,0.0015094693596145207,0.0010485262601902042,0.11019507711709141,-2.755057511529052,-0.140625,2.8905926776361013,0.002307441590310185,2.8958381203536496,2.887104002610361,0.008734117743288472,-1.3160865566468023,-0.12440816873153318,5.324286692693197e-06
S1543,-0.00024199893051357474,0.0017200544626847871,0.0051460589911169925,-0.0049971184379784955,0.010143177429095488,0.43544970592557686,-0.11162015959984205,2.958587354601852e-06,2.958587354601852e-06,37.39154003565261,0.010907495410599108,0.0017369947717168195,20744.000004862333,26.490195935603364,3.017150836971566e-06,0.003576213314204554,0.001998902737328505,0.0036160797520760697,0.004500141633427874,-3.4259755789036483,-0.16015625,2.9941803073302893,0.0004815189782491095,2.9949800704058394,2.993310011691549,0.0016700587142901568,-0.9202412945887559,-0.3758534782470054,2.3186052641406635e-07
S1544,0.00018459185978223869,0.006714388306691929,0.012990793731790675,-0.02111986185985912,0.034110655591649795,0.7902761663572728,-0.712360532574867,4.50830103330413e-05,4.50830103330413e-05,18.782249763018257,0.0032197869794000807,0.006716925225707011,19352.000004546953,94.89814327111837,4.5117084487739174e-05,0.0015818634696924164,0.002509271667611469,0.0017950754196693433,0.008256747887852807,-3.2406134084163414,-0.09765625,2.86726595759789,0.009381229390130837,2.8767487055868215,2.85426523685923,0.02248346872759166,-1.665592079816331,-0.3049208591502921,8.800746487025458e-05
S1545,0.00010502717113399004,0.0023106072293827876,0.006129698087017887,-0.006168583797047348,0.012298281884065235,-0.15611166638221396,0.03409413044780848,5.3389057684760024e-06,5.3389057684760024e-06,32.6725723822051,0.008977992551351954,0.002312992969110025,20189.000005090063,35.19864786683562,5.3499364751524105e-06,0.0022314807306287212,0.002217583011371562,0.0013935532615955604,0.0024144139245651343,-2.8142383648277374,-0.13671875,3.997446811150343,0.002577793274943667,4.000434144458089,3.992517723655143,0.007916420802946522,-1.2804592195210052,-0.39470524087337544,6.645018168344795e-06
S1546,-8.65534601154999e-05,0.002576623411359858,0.009373490540252877,-0.006121875373648317,0.015495365913901195,0.7812383945122061,0.7025279366181305,6.638988203967714e-06,6.638988203967714e-06,16.25592923209137,0.006394310617666683,0.0025780767454491498,19955.000002765544,38.393000015382185,6.646479705425679e-06,0.0010060550691742343,0.0031972006885365666,0.0016783232593106437,0.001442932990827299,-2.1397826172922416,0.4609375,2.992341134180125,0.002229789793153051,2.9948468952412397,2.9885374385880694,0.006309456653170287,-1.1397827038552601,-0.641931014777203,4.971962521649525e-06
S1547,-0.00012791930289854527,0.0024652843788305896,0.007166187029999656,-0.007386094569765611,0.014552281599765265,-0.05948301659268429,0.15556269559827807,6.077627068506126e-06,6.077627068506126e-06,3.757630476863176,0.008180749248259263,0.0024686009026491456,20034.000004075922,37.7307402542706,6.093990416560177e-06,0.004161866460181743,0.0017491520438643465,0.0025137431140310304,0.004484975910879316,-3.075255113254702,-0.12890625,3.999691005779042,0.0015145737021903638,4.001887098736794,3.9975402869789836,0.004346811757810265,-1.403783802162766,-0.04263452366588245,2.2939334993666245e-06
S1548,0.0003600813295656684,0.002354437991418486,0.006189579972217935,-0.0059503224681131915,0.012139902440331127,-0.17277968376113062,0.042825237482671495,5.543378255434715e-06,5.543378255434715e-06,42.5691645551076,0.012395218276492048,0.0023818137667199115,20027.000013272438,36.83053283487783,5.673036819336493e-06,0.002170875905594415,0.0029369855788202257,0.0014666793949823713,0.0056549782775679085,-3.031457295660208,-0.12890625,4.01634735321424,0.0013098870847306156,4.018077072740559,4.0117135140412366,0.006363558699322702,1.9775743604909843,-1.2099983449587355,1.715804174744071e-06
S1549,4.12880530578013e-05,0.0023102390869859453,0.006459004011098415,-0.006232526734180714,0.01269153074527913,-0.16862621272498446,0.2007801772011788,5.337204639037655e-06,5.337204639037655e-06,5.255678801817522,0.008139555672270626,0.002310608002747969,20400.000003617446,35.92944649220596,5.338909342362959e-06,0.0024300727749569633,0.002431889143237162,0.0026284659143862854,0.002560241450318718,-2.959369582801372,-0.4609375,3.9979717924399494,0.0021952545203884157,4.000207274572591,3.9938881793666328,0.006319095205958192,-1.2484002885719923,-0.5388962613088929,4.819142409285774e-06
S1610,0.000254877345577945,0.002024744545309948,0.008763609584584688,-0.009198626290877133,0.01796223587546182,2.940656769975761,-0.0147177596720526,4.099590473762387e-06,4.099590473762387e-06,29.907769046040286,0.009992851736651069,0.0020407236302476743,20221.000004870482,28.507725249664094,4.164552935051247e-06,0.0019982411501297285,0.0009541378822577483,0.004790655957381736,0.009477273286593094,-3.278743577854983,-0.13671875,0.9698123228929375,0.0031048367379283228,0.9737351918710289,0.9645672440903525,0.009167947780676311,-1.5682239633633972,-0.04585212077806715,9.640011169189387e-06
S1611,-0.0002111818657651926,0.0012709699291588116,0.002793612584626717,-0.004289691977388788,0.007083304562015505,0.40065394764718,-0.2495619094057046,1.6153645608259543e-06,1.6153645608259543e-06,40.449692694811986,0.012191951623146133,0.001288395258161882,20533.000003662222,19.937389455966013,1.6599623412540225e-06,0.000563818405006124,0.0017236747145495457,0.0013135077462146294,0.0007373378304652898,-1.6451326341446117,-0.1484375,0.9617790642702646,0.0009409398157620627,0.9648225019203494,0.9606111931987981,0.004211308721551288,1.4129355012110487,1.2278629470747349,8.853677368863445e-07
S1612,0.00011314500976940532,0.0013361381311283557,0.00398632030583241,-0.0032832616831306918,0.007269581988963102,0.26902636065563934,0.30009312791228654,1.7852651054551754e-06,1.7852651054551754e-06,27.843949094364838,0.013357232007899235,0.0013409201686494594,19942.000004052454,19.563318561043523,1.7980668986908945e-06,0.0022231533804188647,0.0010365270452724904,0.0012890848077367356,0.001716471691194127,-2.567228942933525,-0.125,0.9653493675188376,0.00042015292996132233,0.9656458060735008,0.9637717849275818,0.001874021145919058,3.7808552825677078,-2.1797602739298463,1.765284845550838e-07
S1613,-0.00011143734494300374,0.0010682196849478587,0.0031265651603898737,-0.003407882047418115,0.006534447207807988,0.13695352745637024,-0.02797842188997118,1.1410932953101025e-06,1.1410932953101025e-06,21.47765007870078,0.01223087806671465,0.001074016562795029,19382.000001881286,15.991627163529358,1.1535115771580485e-06,0.0007457167700579729,0.0003758837852529975,0.001508283086530555,0.0007408191646889745,-1.6523720100315675,0.453125,0.9659073166070591,0.0003264751924794764,0.9670189340665432,0.9656120194545629,0.0014069146119802811,1.8497108638630335,1.5188059803313758,1.0658605130451115e-07
