,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1424,0.0003629790701705235,0.004850119431797154,0.026552012311330093,-0.008676079518043788,0.03522809182937388,5.879311446153551,1.9157695637194712,2.3523658502696356e-05,2.3523658502696356e-05,64.35481794624596,0.006858895104726458,0.004863682998312926,37309.00002868101,120.49161079962614,2.3655412308078212e-05,0.03434903958733514,0.027559153981031415,0.03270128960047318,0.7644590079339577,-28.99342940729079,-0.0625,2.9554384401508904,0.006675229898762206,2.963737511806719,2.945452409215522,0.018285102591196978,-1.5947722544896215,-0.1289072627183477,4.4558694201328884e-05
S1426,-6.176791319643815e-05,0.024085997345295748,0.11684049636561132,-0.03819169210981714,0.15503218847542846,4.798265485891337,1.8611833193546015,0.0005801352681175938,0.0005801352681175938,3.5841844057172487,0.0036352658672927697,0.02408607654626827,17100.000065561344,302.86870373728726,0.0005801390833926946,0.023614279448447077,0.05066565035157994,0.0038100132301570294,0.48126138954558384,-11.112261294175674,0.25390625,2.9731792779494683,0.007403750393966036,2.9887818439548277,2.9588490748410776,0.02993276911375009,-0.013113964979091008,0.2007453743403347,5.4815519896152235e-05
S1428,-0.0003011887207282325,0.0054137876606873,0.024839243671428844,-0.013998204988257554,0.0388374486596864,3.1729647861214323,0.9911076724797862,2.930909683501007e-05,2.930909683501007e-05,46.68994462457264,0.004450566715223624,0.005422159300546599,36213.00001140806,136.10209536370274,2.9399811480503986e-05,0.021312454863392002,0.015318229183240623,0.01871721665399849,0.6103621152739528,-20.008943938378952,-0.13671875,2.9504569268161682,0.012228325494950777,2.9672976225725596,2.932574028359904,0.034723594212655584,-1.4627312716895013,-0.19490476220387626,0.00014953194441046316
S14210,7.168012207997444e-05,0.006591560087757919,0.02476386984031074,-0.020128401204543445,0.04489227104485419,2.2425859173619216,0.42507308134397814,4.344866439052318e-05,4.344866439052318e-05,89.31115586345925,0.0040189557493302205,0.006591949820077866,37714.0000166378,166.79167633473747,4.34538024304246e-05,0.02145649825534303,0.01642207824277724,0.02064951917289952,0.7001455498313874,-21.57351082478863,-0.2734375,2.942626093369565,0.009639819722874985,2.9564083206070295,2.914570191713702,0.041838128893327386,1.1990911526175863,-1.2164988906359449,9.292612428952954e-05
S14212,-9.868806910642417e-05,0.009393999843788222,0.04288096125254139,-0.07022650325082205,0.11310746450336345,15.30740459797364,0.303862478495668,8.824723306509314e-05,8.824723306509314e-05,16.176988946966663,0.004672080537180145,0.0093945182101094,36465.00003551429,177.76284573849,8.825697240007712e-05,0.007968159749089532,0.011669755928440844,0.020995303101965547,65.68983877361839,5.388318325391378,-0.328125,2.947796180597892,0.009779857882342076,2.9633975336077336,2.9290851121080452,0.034312421499688384,-0.5183214255700586,-0.5517666508434027,9.564562019880843e-05
S1430,3.4356027759623486e-05,0.001992792686420005,0.005543691471863021,-0.0061219295752907125,0.011665621047153733,0.18225746722282787,-0.45377326447642224,3.9712226910490614e-06,3.9712226910490614e-06,38.349048480500905,0.006304596412468277,0.001993088815806381,37070.00000326606,57.4093472648789,3.972403027692481e-06,0.006063906873117493,0.004487332966335563,0.006849541823601536,0.02969097637311484,-8.280960867107591,0.015625,2.925959294160538,0.011665953161107395,2.9377537489447096,2.905522694895944,0.032231054048765806,-1.4614167622657974,-0.39155846270199823,0.00013609446315715162
S1432,0.00022122731815129158,0.0021814746040052057,0.008675143528587052,-0.005146680715504566,0.013821824244091618,1.737467270342913,0.8718564606121412,4.75883144791967e-06,4.75883144791967e-06,39.52511155811821,0.009596089603285337,0.002192663442988021,37590.00001059449,58.68790656786741,4.807772974216083e-06,0.026277757851892885,0.010346823785034502,0.022202993887537825,0.20219459322180255,-15.05073054057009,-0.0703125,2.9899337673316495,0.004434213175009735,2.9996501836597664,2.982592132572466,0.01705805108730063,-0.2678339678428867,0.6739326417915034,1.9662246481429917e-05
S1434,6.356663814931965e-05,0.0022453532077772592,0.00604159375081042,-0.006827462318645544,0.012869056069455966,-0.0478461020037777,-0.1921561185972857,5.041611027675628e-06,5.041611027675628e-06,11.677009698267979,0.008079130619383208,0.0022462528230725127,38105.000006376176,66.2616685973053,5.045651745161234e-06,0.023793504441655382,0.01732228893720728,0.014789305308324138,0.16453770234990162,-15.741384606731692,-0.0859375,3.021455872748806,0.0049551965773523,3.0307365123956562,3.015265240150545,0.015471272245111134,-0.9718380736214791,0.3791731862573573,2.4553973120203945e-05
S1436,9.613221808727882e-05,0.004205105589686873,0.012573270350396131,-0.01370866990632183,0.026281940256717963,1.338833210627251,-0.29761545841748244,1.7682913020415783e-05,1.7682913020415783e-05,109.69688105339432,0.004364073068788312,0.00420620427746563,35842.00000879963,110.11112125057572,1.769215442377016e-05,0.028300233712514257,0.01469180869866514,0.014367279332171108,0.12598664312818844,-13.46088221817801,0.171875,3.052255276718257,0.011723243694965683,3.071349808248904,3.0336067163028284,0.0377430919460755,-1.2013707549916017,0.48714828696857787,0.00013743444273155264
S1440,-0.0001411237617514556,0.0022850675315451547,0.006120264328026576,-0.006485606772668587,0.012605871100695162,-0.18259945558670854,0.04044442553575233,5.221533623721866e-06,5.221533623721866e-06,60.5142013382619,0.00967472900970353,0.002289421223770922,37726.00001553422,67.76023095967568,5.241449539852748e-06,0.011069919832264807,0.0056313179670941385,0.007900873507457502,0.03988884360193323,-9.017538708108802,0.1171875,2.937472046500336,0.0067791379240571496,2.9582496065607673,2.9283669185406707,0.029882688020096637,0.8916599865732526,0.9567272755730625,4.595671099338988e-05
S1442,-0.0002080896419661269,0.0022867174403529327,0.005884902206583647,-0.006661380174632347,0.012546282381215995,-0.21271433319227695,-0.2059162056274271,5.229076652014269e-06,5.229076652014269e-06,54.19639492460382,0.009828585654246994,0.0022961659241239212,37826.00001496882,68.15476908235291,5.272377951107862e-06,0.014607725089900572,0.0175156741771849,0.023489952796945504,0.10786407313819392,-12.990725281935593,0.3359375,2.9088642247079592,0.0022736791158367857,2.918228069155738,2.9067590917703656,0.011468977385372447,4.4219857943160905,2.1077589125908873,5.169616721792348e-06
S1444,-0.00023880382651173194,0.0034238716273100704,0.011625782681382776,-0.008274214605805637,0.019899997287188415,0.36555651582058557,0.5449150913416868,1.172289692029891e-05,1.172289692029891e-05,72.54126111066913,0.006540220137288972,0.0034321894160805806,36575.000013289784,99.44163005879913,1.1779924187855556e-05,0.021065545043196857,0.0203189138432185,0.010109436499775257,0.11819646092925912,-12.635563651826024,-0.04296875,2.906690475095838,0.009036885200924775,2.9164672535875344,2.8937289904084254,0.022738263179109097,-1.7540836238839492,-0.1543506113197365,8.16652941346932e-05
S1446,-1.929802208420243e-05,0.002158849609898263,0.006123310086952171,-0.004767246674203949,0.01089055676115612,-0.3428404981203328,0.33326553297130035,4.660631638157882e-06,4.660631638157882e-06,7.937236693616325,0.006710045609788317,0.002158935860977404,37425.00000394677,64.86228722642473,4.661004051814245e-06,0.021084630713336047,0.011872787244769227,0.018249891254142205,0.08576392668752075,-13.395356343856513,0.1171875,2.921057750978304,0.004187453384628006,2.9267286253285145,2.916010927983081,0.010717697345433486,-1.686913163108128,0.2712258100942766,1.7534765848432545e-05
S1448,-0.0001114859900966537,0.0038704837477564896,0.016597884687971326,-0.012969392990282828,0.029567277678254154,3.332371412329736,-0.297177923148221,1.4980644441647123e-05,1.4980644441647123e-05,65.03733929852075,0.00441628508067088,0.0038720890443835294,35543.000006045564,91.56074474096967,1.4993073567634954e-05,0.00704758398123485,0.007036922303338186,0.005991697042380759,0.07833033438620417,-10.507061239465385,-0.17578125,2.9658895486371093,0.007821949613325864,2.978331356301362,2.95418699881652,0.024144357484841894,-1.131843258101938,-0.13114010163366427,6.118289575340862e-05
S14410,-1.4405896408709675e-07,0.0017152077267293495,0.006803140270960294,-0.004596889541377554,0.011400029812337849,0.3997679509146801,0.2832136021405312,2.941937545832063e-06,2.941937545832063e-06,13.12465779769877,0.007858199511455648,0.0017152077327790497,37058.00000343559,48.68829479171422,2.9419375665850485e-06,0.004788769787201167,0.015243188621243447,0.0075357260505544985,0.07670351385765505,-10.039199531698705,-0.484375,2.958333642382859,0.003436128213187817,2.9628511298343563,2.952311522341917,0.010539607492439096,-1.1736350210020354,-0.4718508850934022,1.18069770974653e-05
S14412,-0.0003010724855409379,0.001967212989826037,0.005477589484735696,-0.009083082231158026,0.014560671715893722,2.6843489330072305,-0.8958132907491051,3.869926947340296e-06,3.869926947340296e-06,46.86696022225519,0.012452050146484156,0.0019901184861434995,38121.00001921558,52.457263868727345,3.960571588890094e-06,0.009577014308818247,0.01606764483374853,0.009379040950220434,0.1514778732201416,-10.258056803744864,-0.08203125,2.954557315221551,0.002960686350592844,2.964626542562816,2.9514942968735265,0.013132245689289501,1.013995066444087,1.1364134453903882,8.765663666586773e-06
S14414,0.00010330578535031972,0.0014950123901774834,0.0065843841485666785,-0.004134853476741699,0.010719237625308378,1.0686321250106312,0.30441446434069674,2.2350620467841917e-06,2.2350620467841917e-06,35.80355250293052,0.010349403665874148,0.0014985773693977358,37986.00000579174,42.4699214427807,2.2457341320710378e-06,0.008776115756198934,0.011638292539525015,0.007049609659456179,0.06771027560702257,-9.799411304685481,0.43359375,2.953588906275075,0.00549403334792126,2.961877758102114,2.947301712200264,0.014576045901849799,-1.592331240077214,0.1722272497530731,3.0184402428070886e-05
S1510,0.0005524592561717587,0.0026316222606993867,0.015900560011586226,-0.009937838917458433,0.02583839892904466,6.323433223083519,2.177689486147665,6.9254357230085515e-06,6.9254357230085515e-06,40.21842063703001,0.015711472995105575,0.0026889862314148066,38033.000058417725,61.81114256874677,7.230646952738404e-06,0.032639607840777955,0.020606013440297097,0.03392759849878844,2.4592453467767093,-17.446457099561012,-0.08203125,1.4404409578786006,0.011208999271757416,1.4539612483974884,1.410033602884,0.04392764551348849,-0.32166240621501263,-0.6836777858016629,0.00012564166467425827
S1512,0.00020426269563950404,0.002046850823406049,0.010702468136200216,-0.006892689984121511,0.017595158120321728,2.4408627424144447,0.7675815038120638,4.18959829327802e-06,4.18959829327802e-06,41.520520582692775,0.010042925376055452,0.002057017632911283,36919.00001049683,53.426574108862894,4.231321542107937e-06,0.0184709311949128,0.014069947545581489,0.02143955938665866,0.2690428319585373,-14.0553674429933,-0.0546875,1.5011329245329756,0.010135123565030334,1.5151407838232491,1.480399880440961,0.03474090338228808,-1.0927133382292367,-0.2762334692624675,0.00010272072967843319
S1514,-0.0001803513493615675,0.0016300614515442323,0.005264870859609704,-0.006027772934539283,0.011292643794148988,0.5241781329313704,-0.3190577192526021,2.65710033581049e-06,2.65710033581049e-06,23.190909236765126,0.013030063456510628,0.0016400082149266898,38068.00001014483,46.68133561307308,2.6896269450270274e-06,0.02499272550545948,0.02784848385501134,0.02662088417302085,0.3226653547185547,-21.023214639347117,-0.2265625,1.5671350543337792,0.0077817303721459735,1.5769559484304756,1.5549135604952447,0.022042387935230945,-1.4302641949751422,-0.29756743687107023,6.0555327584779106e-05
S1516,-6.209637324614829e-05,0.004979303891858165,0.012421680018145111,-0.02299738116778052,0.03541906118592563,7.121417251898549,-1.8156107645728212,2.479346724747386e-05,2.479346724747386e-05,8.04085641824243,0.0033563810868698653,0.004979691075462833,36726.00000513166,107.15786557085411,2.4797323207044184e-05,0.014409818504078088,0.012216411295975928,0.01666036085148259,0.07007791317364716,-11.738623473455146,0.375,1.6195427318745708,0.004357940880443409,1.6256054282487395,1.6112225047820792,0.014382923466660369,-1.1110604210965542,-0.28705304952588656,1.899164871743988e-05
S1518,-0.00016718421586079256,0.0018200925166947557,0.005248027689169523,-0.009459610930250512,0.014707638619420035,4.054333579395006,-1.0471855485068002,3.3127367693282493e-06,3.3127367693282493e-06,10.510192396569082,0.010804940429441069,0.0018277547240702833,37817.00000748693,48.60829677585021,3.340687331361238e-06,0.03965537175815684,0.016349828691224064,0.016778858774664868,0.3325817541349201,-19.69082465310686,-0.07421875,1.6951740608905161,0.009130325697110793,1.70628816427377,1.6788864958265743,0.027401668447195604,-1.1101087452580591,-0.46144528402424034,8.336284733532169e-05
S15110,-0.00014308387888192737,0.0016888067555221856,0.005768579523018805,-0.00560554225699128,0.011374121780010085,0.8051250021244951,-0.09880125946224344,2.852068257497371e-06,2.852068257497371e-06,19.205725219896934,0.012178106465299198,0.001694857296026208,37568.00000880759,47.03521501841119,2.8725412538932696e-06,0.03377249547234341,0.030049407982054136,0.03654995604122482,0.30271378798225523,-19.450069369155393,0.37890625,1.7556522737467668,0.007181919701696768,1.7683571347478195,1.7460826553974047,0.022274479350414822,-1.134286815984843,0.31432443747741423,5.157997060162019e-05
S15112,-0.00044925881292210145,0.003655532099527345,0.008524257886730294,-0.016302084982860638,0.024826342869590932,3.677600778720918,-1.611994114287209,1.33629149306748e-05,1.33629149306748e-05,62.649942909634305,0.009858043907368207,0.003683035217271616,38160.000043650856,90.79459232249957,1.356474841166298e-05,0.016288872951582684,0.016897695531846776,0.01751611831380603,1.2204580421609221,-18.50357341070702,-0.0859375,1.8306063555620133,0.0055112886025532725,1.8403868221245197,1.8215172117265304,0.01886961039798929,-0.7840066603756322,0.05593294442390126,3.0374302060633607e-05
S15114,-0.0002777910400893097,0.0036162120412189746,0.008273849693636523,-0.01199505977659314,0.020268909470229662,0.18743150656553542,-0.7231445048430734,1.3076989527057102e-05,1.3076989527057102e-05,73.92176080745901,0.0064506385979833936,0.00362686605611663,35219.000013934274,98.04604677743,1.3154157389010998e-05,0.03373935744264865,0.026232959813465496,0.019885222441553604,0.2660284161185112,-18.298007582560928,0.16796875,1.8812863908672095,0.006697409593851102,1.8934770866858361,1.8690158679689113,0.02446121871692486,-0.5304100704146064,-0.1635712748704242,4.4855295267808776e-05
S15116,0.00012849097762987493,0.0014446666858122918,0.005980322656832435,-0.0039666995919237025,0.009947022248756137,0.3182136865562031,0.4262113264345831,2.087061833095871e-06,2.087061833095871e-06,27.169802299460912,0.01402595989370545,0.0014503695268545018,37773.00001000199,41.538599710123144,2.1035717644281516e-06,0.022837286890780552,0.016346817162232883,0.03615474086895183,0.4151743105483815,-21.668433468675293,-0.25,1.94674726126003,0.007552466997990962,1.9567892361310104,1.9319884331804806,0.024800802950529777,-1.2578593237009728,-0.17746181481375417,5.703975775574262e-05
S15118,-0.0005572740924427583,0.003818042729912169,0.010735692965850595,-0.013269686241491493,0.024005379207342088,1.533357188130669,-0.42909120205879675,1.457745028743517e-05,1.457745028743517e-05,58.83876482930547,0.010782318139080045,0.0038584977259994687,38286.00005852143,98.27263169216856,1.488800470154307e-05,0.025163234931872162,0.020851293254789422,0.02174731244423528,1.2876194663878362,-18.897190232389175,-0.0859375,1.9998177940001396,0.01342306082008253,2.0216164042167515,1.9846617203778223,0.03695468383892919,-1.4163742204304768,0.35683979972256286,0.0001801785617796347
S15120,6.675965820731095e-05,0.0017078944104473978,0.006126013877253273,-0.004077283300874821,0.010203297178128094,0.6105841921297142,0.4111350756100295,2.916903317237465e-06,2.916903317237465e-06,23.076492448159545,0.00952312338574692,0.0017091986921365877,37321.00000540775,48.12379005447021,2.9213601692014222e-06,0.01537262013421946,0.015559975284019534,0.017577893783385104,0.09576134058811436,-13.684566790824872,0.4453125,2.0738518834706103,0.007835815334487885,2.0851394670234775,2.057103014356093,0.028036452667384637,-0.6476887216379872,-0.44952893003154076,6.140000195619549e-05
S15122,-0.0008070667643366125,0.004900285077513426,0.013915611457507405,-0.023424965058188106,0.037340576515695514,2.174309399668668,-1.348620302079139,2.4012793840900767e-05,2.4012793840900767e-05,55.47203557581054,0.011744356355516168,0.004966301501419092,35960.00011001343,118.52686539507746,2.4664150602997534e-05,0.007381123558947007,0.00737209699032066,0.010288195455559436,3.5250377131797883,-11.640619003003598,-0.02734375,2.126132430495454,0.005215801330776879,2.138432936104173,2.115833053857536,0.022599882246637115,-0.7741883844755688,-0.39974905828306195,2.720458352213386e-05
S1520,-7.123414668127608e-05,0.01468861840578147,0.0876335533294019,-0.04208992343718408,0.12972347676658597,9.143316804548036,2.0486075908135404,0.00021575551067066215,0.00021575551067066215,3.0431823962225355,0.004699263292875599,0.014688791133865153,32536.00007751601,285.2715127758584,0.00021576058497431555,0.08855219244752993,0.03462252397387563,0.1040722564837197,301.81568285136166,30.086688525332246,-0.4296875,3.2886649905668657,0.02730363518331628,3.322230016741108,3.253745097777733,0.06848491896337494,-1.7558867069993374,-0.19283443167633915,0.0007454884942236265
S1522,-0.0009564103207467591,0.006236009831808015,0.01608195655229843,-0.031725226638775576,0.04780718319107401,3.2095136251747487,-1.4510069528940241,3.888781862240622e-05,3.888781862240622e-05,57.41290653951298,0.010921458528809321,0.006308925369984743,37180.000153887035,166.66205685871367,3.980253932403713e-05,0.036517043067330404,0.038295235863776374,0.0346373614141383,12.497931581032386,-23.202056928720104,-0.05859375,3.325889968980965,0.009390258881386443,3.3418427878218875,3.310472203283299,0.03137058453858854,-1.279483676495553,-0.06454053569893894,8.817696185945697e-05
S1524,0.00013072387936758685,0.03282613735049988,0.22162183421210233,-0.07446397313747022,0.29608580734957257,24.9310001561066,4.173193492068545,0.001077555293353883,0.001077555293353883,23.409232110710864,0.0034193460264976736,0.03282639764102238,36547.000233121384,465.6393180789762,0.00107757238208652,0.04385951609975979,0.031115587392501132,0.035716858626466806,3259.938427738597,287.33911883473945,0.09375,3.388173468724259,0.027957035725055493,3.462542054329826,3.3609110920777456,0.10163096225208035,1.5785478294514057,1.719726659902789,0.0007815958465320291
S1526,0.00022136440271743773,0.003565695564530627,0.011010341003936986,-0.011790097820689504,0.02280043882462649,0.6592847222159524,-0.29497118231571007,1.2714184858913386e-05,1.2714184858913386e-05,51.84159170343235,0.008827861162246453,0.0035725602944812326,37775.00002654743,100.80982645308023,1.2763187057703833e-05,0.041993666104318775,0.053107935647504406,0.03863929012918171,1.3487022524835606,-32.10820683988386,-0.21484375,3.421527021788341,0.007960888336833602,3.4328047529828534,3.403545682526376,0.029259070456477243,-1.0477261680469296,-0.415331704788667,6.337574311153328e-05
S1528,0.00023343629455733133,0.0025416261584057962,0.007261491592756349,-0.01215646462331504,0.01941795621607139,1.5004957066329476,-0.35841191146954016,6.459863529092605e-06,6.459863529092605e-06,37.56052205758472,0.011694443251378365,0.002552323653596711,37727.00002308774,72.59413020411246,6.5143560327092635e-06,0.028261148916378494,0.03662406528022122,0.034870309131527125,0.6671537827296157,-25.395382621864847,-0.44140625,3.463279234214145,0.011138956830546713,3.479829061666318,3.442037614456634,0.03779144720968386,-1.2509976928492954,-0.055062476703810245,0.00012407635927278327
S15210,-9.29222092471101e-05,0.0025350479001778003,0.007395741539099892,-0.007744118411405568,0.015139859950505461,0.03211309444563071,-0.15215745050248464,6.426467856195874e-06,6.426467856195874e-06,24.368370633541844,0.00967925632068849,0.002536750360829232,37518.00001254671,74.37967360879601,6.435102393167238e-06,0.061528216745629576,0.05665585794429873,0.042605208384246765,1.076594309175942,-32.84744266423442,-0.26171875,3.485831461105812,0.0026172244993233652,3.491290136743213,3.482660491924695,0.008629644818518134,-0.3789187246764869,0.9383623393955159,6.84986407985844e-06
S15212,-0.00012201045459358301,0.003261948744067425,0.008648883577203823,-0.009210101465258747,0.01785898504246257,-0.22867390598511106,-0.03122956422682688,1.0640309608923053e-05,1.0640309608923053e-05,22.387404470812694,0.0072476524130297764,0.0032642297958252243,37365.00001098638,96.19551042414834,1.0655196159953185e-05,0.02638543507276564,0.04440009911285026,0.029805574866511832,0.35095595854630457,-22.941522872526193,0.2890625,3.548350295296884,0.004959921592366809,3.55734529972729,3.5423914530914313,0.014953846635858525,-1.037746675888672,0.6381006137502996,2.4600822202426506e-05
S1530,0.00019035088767438264,0.0015508722239541252,0.0063988581079423585,-0.0037584569910652614,0.01015731509900762,1.7903946342649295,0.8742399665691037,2.405204655032414e-06,2.405204655032414e-06,36.229093546499655,0.013251981277784892,0.0015625101969173963,37463.00001155329,42.75317146993283,2.44143811547084e-06,0.011899013759797643,0.010349428909352502,0.015769820406574875,0.08191631059387713,-12.375509054432897,-0.06640625,2.387710201032716,0.006527866035006503,2.3970524251807253,2.3735412515397725,0.023511173640952787,-0.9984204491237887,-0.2215318945032847,4.261303497099152e-05
S1532,-0.00013200104188038192,0.0015122670957274087,0.004526117176420495,-0.005799392826856003,0.010325510003276498,0.6438251677874307,-0.2595509554100553,2.2869517688198117e-06,2.2869517688198117e-06,24.34577565937389,0.011124240534739241,0.0015180171421552914,37898.00000614457,43.3484055993008,2.3043760438773185e-06,0.023311587255473568,0.01989251642280201,0.03911984586580996,0.25952415368544457,-18.82014953057523,0.3046875,2.4382305181460646,0.0061780724967080295,2.4497691996469926,2.430752281031954,0.019016918615038403,-0.9775297580724831,0.6547585020520099,3.816857977458019e-05
S1534,-9.348888997051683e-05,0.0017529633807421704,0.007376920696118628,-0.006279831228857088,0.013656751924975716,1.5083633539456178,-0.045502308020023745,3.0728806142230196e-06,3.0728806142230196e-06,5.59855628009103,0.008798488320379164,0.0017554545812327182,37579.00000448683,48.419909659392395,3.081620786770938e-06,0.020823645060343992,0.01339787167444988,0.011429236442106725,0.09158058631374569,-12.866279475064236,-0.0703125,2.5122481087650383,0.00829245373935943,2.5250412465987155,2.499260759780977,0.0257804868177387,-1.312962744166004,0.08200667726771932,6.876478901941619e-05
S1536,-0.0002421094834845623,0.0021216444117867013,0.0065956241190843895,-0.0077178247525899095,0.014313448871674298,1.0784003512503206,-0.47512336671454525,4.501375010065739e-06,4.501375010065739e-06,36.160168142009006,0.011535778770003828,0.0021354137800573686,38215.00001541812,59.38172361148994,4.5599920120589e-06,0.0170957413539403,0.046255773800133036,0.021856856764995727,0.32984484233493017,-20.04725170400767,-0.0859375,2.586059052382814,0.008677343082991397,2.5981734877306746,2.5731927944924387,0.02498069323823593,-1.4618803320444773,-0.14285563916569208,7.529628297993865e-05
S1540,-0.00026994425778521135,0.005031649896534949,0.011068401466557607,-0.021144703889914025,0.032213105356471636,3.1012720566797656,-1.166747157138293,2.5317500681300163e-05,2.5317500681300163e-05,84.14607477743564,0.005263118276338165,0.005038885847447962,36667.00001787171,120.90494529302498,2.539037058361137e-05,0.014444504309404589,0.020292849882284972,0.018344531590730278,0.570604262235606,-16.652853551431555,-0.046875,2.8721088963266554,0.009185721889729178,2.8898949591606757,2.8548976183958836,0.034997340764792106,-0.870329073095351,-0.47295352739369956,8.43774866354498e-05
S1542,-0.00011129287644276409,0.0016150970212909415,0.004309677171230542,-0.004459335974066784,0.008769013145297325,-0.360965248227763,0.05264220718975881,2.608538388182872e-06,2.608538388182872e-06,25.80633369641527,0.009982902141633755,0.0016189269571323397,37690.000005544585,48.3815873914643,2.6209244925297764e-06,0.012279970845800785,0.010373597133671577,0.01769692447092052,0.08721851757117555,-13.34296725388812,0.06640625,2.9071622796728516,0.003519664507097648,2.912467950476007,2.902635931656794,0.00983201881921314,-1.5112609933061876,0.23832814209301798,1.2388038242522932e-05
S1544,-0.0001300069801252037,0.0018773476017224476,0.0047685482881768375,-0.005331259065921888,0.010099807354098725,-0.25772319613686356,-0.10419146412798092,3.524434017693026e-06,3.524434017693026e-06,37.285740270613616,0.00909644931408387,0.0018818437322408843,37900.00000679377,55.70867279042659,3.541335832574301e-06,0.01712844469383939,0.022166395752698166,0.015699913765858754,0.15302742557264268,-17.026635657526203,0.16796875,2.954412617614709,0.007632965587072356,2.9650246190389424,2.94340508383264,0.02161953520630222,-1.48899885962357,-0.07175641335633938,5.8262163653430846e-05
S1546,3.1754886829081675e-05,0.0022577027895308768,0.00919061488544447,-0.006320521367166732,0.015511136252611201,0.6687006658425565,0.5158895755024829,5.097221885855502e-06,5.097221885855502e-06,24.997429721677847,0.007495469189439175,0.0022579260968182795,37618.00000576177,64.71607320529985,5.09823025869303e-06,0.013730153491736721,0.014362109921558213,0.02136187130492547,0.10403939410376625,-13.791334875411668,0.48046875,2.990440802212456,0.004031720294997057,2.9949462862870124,2.9812203357741582,0.01372595051285419,-0.7637950498678565,-0.8047105652450278,1.6254768537091155e-05
S1548,0.00023799896903640866,0.002963711504242026,0.013117131223811801,-0.008275957697618533,0.021393088921430332,2.2851197296837356,0.7611563876146956,8.783585880376532e-06,8.783585880376532e-06,50.25956575767595,0.009700547830682724,0.002973252325255784,37905.00002310151,80.62271780207298,8.840229389638927e-06,0.033097799450284106,0.032710186842109926,0.027950706935024622,0.5653606579277929,-26.110297803118147,-0.078125,3.9661254725882187,0.014967758823315564,3.9845274070511545,3.9348450506902126,0.04968235636094187,-1.073328526023562,-0.3369271422852438,0.00022403380419294095
S15410,-0.00015463269855071226,0.003993649788509978,0.012690801331457894,-0.014929834991471349,0.027620636322929243,1.8164672085285218,0.07436388082269375,1.594923863326579e-05,1.594923863326579e-05,65.96955252962394,0.008075991485707212,0.003996642328846412,37904.000030899086,107.42491762537162,1.5973149904726867e-05,0.02694936204061604,0.028916310341583342,0.03963722753792646,1.0165881035138251,-25.484043740365898,-0.078125,4.032529680417164,0.015719233811939234,4.070902311997477,4.021091376796103,0.04981093520137403,-0.07480465183446272,1.220834566015841,0.00024709431163441364
S15412,-0.00020193849279057834,0.0028162362033564573,0.007324336665414148,-0.008828187454388797,0.016152524119802947,0.1823343241213835,0.049439664936945585,7.931186353095594e-06,7.931186353095594e-06,38.10665879573065,0.008146368307298736,0.002823466930560038,37641.000011804754,81.89264043037693,7.971965507966123e-06,0.030269821333726837,0.037857943393196876,0.03321254008846616,0.5222918352895513,-25.710383447091324,-0.0703125,4.004368252658657,0.001470156373135002,4.006228255041837,4.001063415568323,0.005164839473513538,-0.08816735738022041,-1.0574375916770187,2.1613597614694636e-06
S15414,-6.004897218776844e-05,0.002349458577653452,0.0064184069906516854,-0.006498779832925217,0.012917186823576902,-0.1251119341435425,0.10348694548590352,5.519955608109382e-06,5.519955608109382e-06,13.18926776959575,0.008319824735111527,0.0023502258374824728,37432.00000732028,68.98772866610288,5.523561487170191e-06,0.020382882223483886,0.017849837346735405,0.021647927504680232,0.14312640336333898,-18.692395325884263,0.359375,4.026554647008144,0.00437626319014272,4.032533086464652,4.020190926764739,0.012342159699913147,-1.5184480296594483,-0.09656322137275,1.915167950939814e-05
S1610,-0.00035271588705526385,0.0027118588188487043,0.005919790143272595,-0.01406174319545552,0.019981533338728114,4.088504024369659,-1.4346419933335115,7.354178253367489e-06,7.354178253367489e-06,54.78373858891322,0.010270682080996654,0.002734700486405901,37322.000023625325,69.66520687416917,7.478586750348671e-06,0.009612174317945614,0.011999477446047867,0.013045320686900126,0.1831045816588714,-13.312138053815387,-0.0625,0.9747325748725457,0.0021749949456148043,0.9835554535857254,0.9715992443281031,0.011956209257622308,3.33949522029069,1.315385362739565,4.730603013449945e-06
S1612,-0.0001078651437982424,0.001327522796761831,0.005311534815434573,-0.005124784868682352,0.010436319684116926,1.3387780394156108,-0.002769132268962551,1.7623167759223535e-06,1.7623167759223535e-06,32.682420718653695,0.012445186594444988,0.0013318977682874047,38078.000006913426,36.678614150388796,1.7739516651689693e-06,0.020014664650376584,0.013508743483483963,0.006416761410332377,0.09633125111391545,-11.341894866939466,0.05078125,0.9540622303057184,0.002303704530007637,0.961496512339835,0.9521194124153982,0.009377099924436805,1.3068000710647096,1.4911675175247845,5.307054561577707e-06
